Timestamp,Open,High,Low,Close,Volume
2021-05-01T01:43:00.000Z,2773.72,2773.73,2772.76,2773.32,11.32080037
2021-05-01T01:44:00.000Z,2773.28,2777.75,2773.28,2776.8,18.46708136
2021-05-01T01:45:00.000Z,2776.8,2776.8,2772.94,2775.9,28.10023836
2021-05-01T01:46:00.000Z,2775.89,2776.52,2772.34,2775.54,20.35272884
2021-05-01T01:47:00.000Z,2776.42,2776.55,2771.02,2772.41,26.67086995
2021-05-01T01:48:00.000Z,2773.13,2773.45,2768.87,2771.66,27.5004031
2021-05-01T01:49:00.000Z,2771.06,2773.75,2770.6,2771.37,19.39484166
2021-05-01T01:50:00.000Z,2771.37,2772.9,2769.79,2771.05,12.04882044
2021-05-01T01:51:00.000Z,2771.54,2771.54,2769.82,2770.18,13.71336305
2021-05-01T01:52:00.000Z,2770.18,2770.58,2768.38,2770.32,12.91026354
2021-05-01T01:53:00.000Z,2770.33,2771.53,2769.16,2770.24,8.59306371
2021-05-01T01:54:00.000Z,2769.86,2770.6,2767.5,2768.03,14.33073009
2021-05-01T01:55:00.000Z,2768.03,2768.71,2767.0,2767.0,32.6654226
2021-05-01T01:56:00.000Z,2766.42,2771.47,2766.42,2771.47,8.68387802
2021-05-01T01:57:00.000Z,2771.48,2773.91,2770.64,2773.91,62.29516415
2021-05-01T01:58:00.000Z,2774.33,2777.25,2773.64,2775.88,15.55454869
2021-05-01T01:59:00.000Z,2775.88,2797.58,2775.88,2797.51,251.7170135
2021-05-01T02:00:00.000Z,2797.18,2809.84,2793.73,2809.81,373.82467552
2021-05-01T02:01:00.000Z,2809.57,2817.73,2809.57,2812.34,288.06704586
2021-05-01T02:02:00.000Z,2812.67,2819.0,2811.05,2819.0,135.07438492
2021-05-01T02:03:00.000Z,2819.0,2820.0,2814.6,2815.37,62.4222957
2021-05-01T02:04:00.000Z,2815.01,2826.88,2815.01,2825.55,110.35872605
2021-05-01T02:05:00.000Z,2824.58,2832.0,2823.24,2832.0,183.4339412
2021-05-01T02:06:00.000Z,2832.0,2834.87,2828.33,2829.6,203.68967688
2021-05-01T02:07:00.000Z,2831.01,2831.66,2822.47,2824.25,80.95711186
2021-05-01T02:08:00.000Z,2823.99,2829.25,2822.95,2828.16,50.47709648
2021-05-01T02:09:00.000Z,2828.17,2832.73,2827.95,2828.44,47.97668626
2021-05-01T02:10:00.000Z,2828.94,2834.37,2828.35,2834.36,51.09190797
2021-05-01T02:11:00.000Z,2834.36,2838.22,2834.35,2836.02,71.72636872
2021-05-01T02:12:00.000Z,2835.93,2836.55,2831.16,2831.21,35.80239918
2021-05-01T02:13:00.000Z,2831.21,2836.08,2831.21,2834.61,30.13075889
2021-05-01T02:14:00.000Z,2834.4,2835.2,2833.32,2833.32,15.04690638
2021-05-01T02:15:00.000Z,2833.31,2838.8,2833.31,2838.06,15.01787504
2021-05-01T02:16:00.000Z,2838.06,2838.07,2830.05,2832.99,112.37190967
2021-05-01T02:17:00.000Z,2832.62,2832.83,2827.73,2831.24,58.76670386
2021-05-01T02:18:00.000Z,2831.23,2836.01,2831.23,2836.0,20.13343102
2021-05-01T02:19:00.000Z,2836.01,2836.62,2827.67,2827.7,23.18288885
2021-05-01T02:20:00.000Z,2827.92,2833.71,2827.19,2833.09,27.94712989
2021-05-01T02:21:00.000Z,2833.33,2833.34,2830.65,2831.0,39.93686655
2021-05-01T02:22:00.000Z,2831.01,2831.87,2830.99,2831.0,8.20177742
2021-05-01T02:23:00.000Z,2830.99,2831.0,2827.83,2827.83,29.39973475
2021-05-01T02:24:00.000Z,2827.84,2830.08,2827.77,2829.69,89.15443689
2021-05-01T02:25:00.000Z,2829.69,2830.99,2829.69,2830.99,39.56607242
2021-05-01T02:26:00.000Z,2830.97,2830.98,2828.4,2829.49,66.66180457
2021-05-01T02:27:00.000Z,2829.48,2830.3,2828.75,2830.06,25.67524982
2021-05-01T02:28:00.000Z,2830.07,2830.07,2827.05,2827.05,26.09689458
2021-05-01T02:29:00.000Z,2827.05,2828.79,2827.05,2827.5,10.52247882
2021-05-01T02:30:00.000Z,2828.0,2829.58,2827.56,2828.1,21.7059522
2021-05-01T02:31:00.000Z,2828.11,2829.2,2819.23,2821.9,58.37115789
2021-05-01T02:32:00.000Z,2821.89,2828.07,2821.57,2824.9,38.15219838
2021-05-01T02:33:00.000Z,2825.63,2828.88,2824.15,2827.78,82.73511621
2021-05-01T02:34:00.000Z,2827.78,2829.93,2827.43,2829.6,32.00069738
2021-05-01T02:35:00.000Z,2829.6,2834.79,2829.6,2830.5,39.0782148
2021-05-01T02:36:00.000Z,2830.5,2830.5,2826.05,2829.45,32.59275489
2021-05-01T02:37:00.000Z,2829.45,2829.45,2824.15,2824.15,25.99609305
2021-05-01T02:38:00.000Z,2824.14,2826.79,2822.67,2825.5,12.16903695
2021-05-01T02:39:00.000Z,2825.5,2826.05,2821.73,2824.16,12.83725269
2021-05-01T02:40:00.000Z,2824.17,2827.23,2824.17,2826.4,28.90692435
2021-05-01T02:41:00.000Z,2826.39,2827.3,2825.95,2826.31,14.81261591
2021-05-01T02:42:00.000Z,2825.88,2827.73,2825.48,2825.86,17.90248363
2021-05-01T02:43:00.000Z,2825.86,2827.72,2825.62,2826.01,18.62992864
2021-05-01T02:44:00.000Z,2826.0,2827.63,2825.78,2827.62,7.54277867
2021-05-01T02:45:00.000Z,2827.63,2827.63,2823.83,2823.83,106.73654259
2021-05-01T02:46:00.000Z,2823.55,2825.18,2823.41,2823.76,30.60131928
2021-05-01T02:47:00.000Z,2823.47,2826.07,2823.47,2825.65,14.25783169
2021-05-01T02:48:00.000Z,2825.64,2828.14,2824.06,2825.52,125.5437441
2021-05-01T02:49:00.000Z,2825.5,2831.0,2824.66,2829.78,102.15415471
2021-05-01T02:50:00.000Z,2829.77,2831.08,2828.35,2831.07,22.59639437
2021-05-01T02:51:00.000Z,2831.07,2832.92,2830.0,2831.82,16.5069382
2021-05-01T02:52:00.000Z,2831.82,2833.75,2830.7,2830.76,13.47451423
2021-05-01T02:53:00.000Z,2831.09,2833.19,2827.55,2829.93,18.65841213
2021-05-01T02:54:00.000Z,2829.93,2829.93,2824.8,2825.16,30.91091096
2021-05-01T02:55:00.000Z,2824.79,2825.12,2823.29,2823.29,19.25517238
2021-05-01T02:56:00.000Z,2823.3,2823.72,2820.32,2820.62,44.58692047
2021-05-01T02:57:00.000Z,2820.62,2823.98,2820.6,2823.36,21.67658745
2021-05-01T02:58:00.000Z,2823.36,2826.05,2821.41,2825.63,32.74115626
2021-05-01T02:59:00.000Z,2824.3,2826.05,2823.67,2824.57,5.09313123
2021-05-01T03:00:00.000Z,2824.57,2829.69,2824.57,2827.8,30.35498023
2021-05-01T03:01:00.000Z,2827.79,2827.79,2823.74,2824.07,9.87628604
2021-05-01T03:02:00.000Z,2824.07,2824.07,2822.23,2822.77,5.27349
2021-05-01T03:03:00.000Z,2822.78,2826.44,2822.77,2825.36,13.77388795
2021-05-01T03:04:00.000Z,2825.33,2827.03,2824.75,2826.83,8.82386478
2021-05-01T03:05:00.000Z,2826.83,2826.83,2824.77,2825.3,6.40419753
2021-05-01T03:06:00.000Z,2825.36,2826.14,2824.11,2825.54,3.25205043
2021-05-01T03:07:00.000Z,2825.47,2828.02,2825.13,2826.07,20.59945582
2021-05-01T03:08:00.000Z,2826.07,2827.4,2824.96,2825.5,15.34627505
2021-05-01T03:09:00.000Z,2825.22,2827.47,2824.79,2825.01,6.22589536
2021-05-01T03:10:00.000Z,2825.0,2828.01,2825.0,2826.03,30.99482933
2021-05-01T03:11:00.000Z,2826.25,2827.92,2826.07,2827.57,8.87892041
2021-05-01T03:12:00.000Z,2827.57,2827.57,2825.08,2825.3,2.06182967
2021-05-01T03:13:00.000Z,2825.17,2825.7,2824.43,2825.2,4.64874047
2021-05-01T03:14:00.000Z,2825.21,2825.21,2824.41,2824.6,6.01642148
2021-05-01T03:15:00.000Z,2824.61,2827.16,2824.6,2827.08,35.79668026
2021-05-01T03:16:00.000Z,2826.88,2826.88,2824.73,2825.3,5.73208528
2021-05-01T03:17:00.000Z,2825.3,2825.46,2824.89,2825.46,14.16024139
2021-05-01T03:18:00.000Z,2825.45,2830.0,2825.45,2830.0,6.81281157
2021-05-01T03:19:00.000Z,2830.0,2832.52,2828.12,2828.49,20.04886978
2021-05-01T03:20:00.000Z,2828.44,2830.43,2827.55,2830.13,30.02760439
2021-05-01T03:21:00.000Z,2829.82,2829.82,2828.68,2828.69,16.35418751
2021-05-01T03:22:00.000Z,2828.68,2830.0,2827.79,2828.47,9.49930132
2021-05-01T03:23:00.000Z,2828.48,2829.5,2827.97,2828.55,6.29909349
2021-05-01T03:24:00.000Z,2828.54,2832.28,2828.41,2831.93,28.55562332
2021-05-01T03:25:00.000Z,2831.91,2832.24,2831.57,2831.66,2.56424082
2021-05-01T03:26:00.000Z,2831.66,2832.94,2831.66,2832.63,15.23098872
2021-05-01T03:27:00.000Z,2832.62,2833.12,2832.62,2833.12,7.95878831
2021-05-01T03:28:00.000Z,2833.41,2836.77,2833.25,2836.77,34.2176269
2021-05-01T03:29:00.000Z,2836.76,2837.63,2836.16,2837.56,38.62104408
2021-05-01T03:30:00.000Z,2837.57,2838.38,2834.67,2835.67,28.86210332
2021-05-01T03:31:00.000Z,2836.17,2836.9,2834.68,2836.89,14.1411781
2021-05-01T03:32:00.000Z,2836.89,2845.0,2836.89,2843.23,42.11190645
2021-05-01T03:33:00.000Z,2842.52,2842.6,2839.95,2840.85,55.45849417
2021-05-01T03:34:00.000Z,2840.86,2842.66,2840.1,2841.65,33.6768288
2021-05-01T03:35:00.000Z,2841.65,2843.88,2840.55,2843.87,19.04441729
2021-05-01T03:36:00.000Z,2843.42,2847.16,2843.42,2847.16,33.74261571
2021-05-01T03:37:00.000Z,2847.1,2847.2,2844.72,2844.87,26.5037687
2021-05-01T03:38:00.000Z,2844.87,2846.25,2844.87,2845.92,60.3654038
2021-05-01T03:39:00.000Z,2845.92,2846.0,2842.57,2843.34,19.22276278
2021-05-01T03:40:00.000Z,2843.87,2843.87,2838.9,2840.1,46.43503003
2021-05-01T03:41:00.000Z,2840.1,2843.36,2839.62,2842.68,14.77276469
2021-05-01T03:42:00.000Z,2842.68,2844.86,2841.59,2843.89,46.11851656
2021-05-01T03:43:00.000Z,2843.89,2844.94,2843.44,2843.91,20.94994555
2021-05-01T03:44:00.000Z,2843.92,2844.02,2842.92,2843.99,24.29863719
2021-05-01T03:45:00.000Z,2843.99,2843.99,2842.2,2842.32,6.34775176
2021-05-01T03:46:00.000Z,2842.23,2843.15,2842.23,2842.78,41.48390537
2021-05-01T03:47:00.000Z,2842.78,2843.53,2842.31,2843.21,19.94108567
2021-05-01T03:48:00.000Z,2842.75,2844.02,2842.74,2844.02,16.35900965
2021-05-01T03:49:00.000Z,2844.02,2845.82,2843.19,2845.06,16.04027176
2021-05-01T03:50:00.000Z,2845.06,2845.59,2844.28,2844.42,31.68287875
2021-05-01T03:51:00.000Z,2844.42,2845.24,2844.41,2844.71,5.29269969
2021-05-01T03:52:00.000Z,2844.86,2845.04,2843.29,2843.29,14.94251344
2021-05-01T03:53:00.000Z,2843.22,2843.22,2838.03,2840.93,22.61443723
2021-05-01T03:54:00.000Z,2840.94,2845.56,2839.81,2841.2,19.22329055
2021-05-01T03:55:00.000Z,2841.21,2842.85,2840.54,2841.0,9.4669866
2021-05-01T03:56:00.000Z,2841.01,2844.92,2841.01,2843.03,6.27657875
2021-05-01T03:57:00.000Z,2843.03,2843.15,2840.0,2840.12,26.81718006
2021-05-01T03:58:00.000Z,2840.45,2840.56,2839.12,2839.72,26.45113962
2021-05-01T03:59:00.000Z,2839.72,2840.7,2838.3,2838.82,18.55133057
2021-05-01T04:00:00.000Z,2838.82,2842.83,2838.82,2841.9,23.88942933
2021-05-01T04:01:00.000Z,2841.9,2844.08,2841.36,2843.35,53.40067986
2021-05-01T04:02:00.000Z,2843.35,2843.35,2840.31,2840.31,13.22675444
2021-05-01T04:03:00.000Z,2840.0,2841.87,2838.8,2838.94,25.30600397
2021-05-01T04:04:00.000Z,2838.94,2838.94,2835.46,2835.46,20.82288384
2021-05-01T04:05:00.000Z,2835.07,2836.05,2833.5,2833.5,41.56031885
2021-05-01T04:06:00.000Z,2833.46,2837.29,2833.45,2837.29,33.84594614
2021-05-01T04:07:00.000Z,2836.8,2838.54,2835.72,2837.0,5.36951822
2021-05-01T04:08:00.000Z,2836.99,2839.15,2836.08,2839.14,9.90410403
2021-05-01T04:09:00.000Z,2839.04,2841.07,2838.86,2841.07,13.49009533
2021-05-01T04:10:00.000Z,2841.07,2844.73,2841.07,2843.58,21.81594565
2021-05-01T04:11:00.000Z,2843.6,2844.72,2842.31,2842.67,23.07772377
2021-05-01T04:12:00.000Z,2842.66,2844.67,2842.66,2843.77,11.31643164
2021-05-01T04:13:00.000Z,2843.48,2844.39,2842.82,2843.34,3.88634241
2021-05-01T04:14:00.000Z,2843.34,2844.38,2842.63,2842.86,7.41075316
2021-05-01T04:15:00.000Z,2842.8,2844.17,2842.78,2844.14,8.41097563
2021-05-01T04:16:00.000Z,2844.14,2844.98,2843.72,2843.73,15.4037964
2021-05-01T04:17:00.000Z,2843.73,2844.24,2841.89,2842.66,5.48674307
2021-05-01T04:18:00.000Z,2842.47,2842.47,2837.67,2839.33,14.61858115
2021-05-01T04:19:00.000Z,2839.33,2840.89,2836.61,2840.89,6.08856317
2021-05-01T04:20:00.000Z,2841.85,2841.85,2838.4,2839.5,11.22222556
2021-05-01T04:21:00.000Z,2839.49,2840.69,2838.32,2839.74,9.02987555
2021-05-01T04:22:00.000Z,2839.75,2842.34,2839.75,2842.28,13.40216925
2021-05-01T04:23:00.000Z,2841.73,2842.7,2840.55,2842.7,8.74124362
2021-05-01T04:24:00.000Z,2842.71,2843.75,2842.7,2843.74,5.55035788
2021-05-01T04:25:00.000Z,2843.74,2843.95,2843.0,2843.95,15.88164077
2021-05-01T04:26:00.000Z,2843.93,2844.35,2843.01,2844.33,18.02039874
2021-05-01T04:27:00.000Z,2844.21,2844.34,2839.66,2839.66,9.996669
2021-05-01T04:28:00.000Z,2839.67,2840.3,2836.84,2837.41,8.36941019
2021-05-01T04:29:00.000Z,2837.41,2842.06,2836.6,2842.06,29.41574594
2021-05-01T04:30:00.000Z,2842.17,2842.68,2840.36,2840.99,11.87873688
2021-05-01T04:31:00.000Z,2840.99,2841.0,2835.53,2836.32,27.79723994
2021-05-01T04:32:00.000Z,2836.33,2836.55,2834.44,2836.55,30.71650095
2021-05-01T04:33:00.000Z,2836.54,2840.31,2836.54,2839.62,7.02034334
2021-05-01T04:34:00.000Z,2839.62,2839.63,2837.56,2838.05,3.94518945
2021-05-01T04:35:00.000Z,2838.05,2839.54,2835.84,2835.9,22.16018368
2021-05-01T04:36:00.000Z,2835.89,2836.36,2833.1,2833.37,16.60630128
2021-05-01T04:37:00.000Z,2833.37,2837.41,2832.0,2836.35,22.30524888
2021-05-01T04:38:00.000Z,2836.35,2838.05,2835.93,2837.5,9.34941705
2021-05-01T04:39:00.000Z,2837.49,2839.28,2836.64,2839.07,10.6968128
2021-05-01T04:40:00.000Z,2839.06,2839.06,2836.7,2838.68,7.76424492
2021-05-01T04:41:00.000Z,2838.79,2839.59,2838.09,2838.88,22.70562915
2021-05-01T04:42:00.000Z,2838.9,2839.42,2838.36,2838.98,4.07283045
2021-05-01T04:43:00.000Z,2838.97,2839.06,2837.59,2837.59,9.74981545
2021-05-01T04:44:00.000Z,2837.58,2839.12,2837.58,2838.77,16.33549385
2021-05-01T04:45:00.000Z,2838.78,2838.9,2837.0,2837.43,6.52101113
2021-05-01T04:46:00.000Z,2837.99,2838.21,2834.92,2836.44,6.66540948
2021-05-01T04:47:00.000Z,2836.43,2838.8,2835.39,2836.31,9.26616196
2021-05-01T04:48:00.000Z,2836.31,2838.85,2836.12,2838.59,17.34575979
2021-05-01T04:49:00.000Z,2838.59,2839.5,2836.58,2839.02,8.029848
2021-05-01T04:50:00.000Z,2839.4,2840.0,2839.39,2839.96,5.84236141
2021-05-01T04:51:00.000Z,2839.96,2842.4,2839.96,2842.4,11.12327987
2021-05-01T04:52:00.000Z,2842.4,2843.91,2841.69,2841.77,15.42995444
2021-05-01T04:53:00.000Z,2841.78,2842.54,2840.52,2841.3,8.46442791
2021-05-01T04:54:00.000Z,2841.3,2842.83,2840.97,2842.14,16.12130769
2021-05-01T04:55:00.000Z,2841.87,2842.89,2840.94,2842.41,2.1057088
2021-05-01T04:56:00.000Z,2842.47,2842.72,2841.61,2842.43,13.46954827
2021-05-01T04:57:00.000Z,2842.43,2843.91,2841.14,2843.13,11.26220689
2021-05-01T04:58:00.000Z,2843.12,2843.92,2842.69,2843.02,12.36410917
2021-05-01T04:59:00.000Z,2842.68,2843.93,2841.63,2843.71,15.1685242
2021-05-01T05:00:00.000Z,2843.71,2846.0,2843.71,2844.74,11.38644426
2021-05-01T05:01:00.000Z,2844.78,2845.57,2839.41,2839.91,3.74451351
2021-05-01T05:02:00.000Z,2839.66,2841.33,2838.87,2840.68,22.59047996
2021-05-01T05:03:00.000Z,2840.68,2840.68,2837.62,2837.62,13.53031124
2021-05-01T05:04:00.000Z,2837.63,2839.43,2837.5,2838.4,17.2344604
2021-05-01T05:05:00.000Z,2838.4,2839.44,2838.4,2838.91,12.51848886
2021-05-01T05:06:00.000Z,2838.92,2841.63,2838.92,2840.33,13.87916635
2021-05-01T05:07:00.000Z,2840.33,2841.77,2839.16,2840.45,25.94307883
2021-05-01T05:08:00.000Z,2840.0,2843.11,2840.0,2842.0,15.88673958
2021-05-01T05:09:00.000Z,2842.01,2842.89,2840.03,2841.0,16.24914911
2021-05-01T05:10:00.000Z,2841.0,2842.69,2841.0,2841.8,11.41430481
2021-05-01T05:11:00.000Z,2841.8,2843.22,2841.58,2843.22,3.5669099
2021-05-01T05:12:00.000Z,2843.39,2846.43,2843.39,2846.43,18.39713125
2021-05-01T05:13:00.000Z,2846.41,2846.44,2844.54,2845.54,18.51782103
2021-05-01T05:14:00.000Z,2845.54,2849.0,2845.54,2849.0,18.26844962
2021-05-01T05:15:00.000Z,2849.0,2854.25,2846.12,2853.69,407.15071601
2021-05-01T05:16:00.000Z,2852.84,2858.76,2852.83,2857.2,51.0042111
2021-05-01T05:17:00.000Z,2857.09,2857.57,2850.22,2854.72,29.44286945
2021-05-01T05:18:00.000Z,2854.73,2857.35,2852.66,2853.07,17.08948335
2021-05-01T05:19:00.000Z,2853.12,2853.89,2852.32,2853.89,16.63097834
2021-05-01T05:20:00.000Z,2854.23,2857.97,2853.86,2854.89,30.76855597
2021-05-01T05:21:00.000Z,2854.87,2865.54,2849.75,2863.52,41.91516058
2021-05-01T05:22:00.000Z,2864.52,2865.5,2859.2,2861.43,27.16006968
2021-05-01T05:23:00.000Z,2861.52,2866.29,2858.95,2864.31,35.65098075
