Timestamp,Open,High,Low,Close,Volume
2021-05-01T01:03:00.000Z,2765.06,2765.06,2765.06,2765.06,1.179962
2021-05-01T01:04:00.000Z,2764.51,2764.51,2760.72,2760.73,6.656862
2021-05-01T01:05:00.000Z,2760.25,2760.25,2759.14,2759.14,2.528362
2021-05-01T01:07:00.000Z,2758.6,2758.6,2756.22,2756.22,2.801817
2021-05-01T01:09:00.000Z,2758.06,2758.06,2758.06,2758.06,0.033882
2021-05-01T01:10:00.000Z,2758.07,2758.07,2758.07,2758.07,0.185466
2021-05-01T01:11:00.000Z,2757.58,2757.58,2757.58,2757.58,0.042389
2021-05-01T01:12:00.000Z,2758.08,2758.08,2758.08,2758.08,0.843037
2021-05-01T01:13:00.000Z,2758.63,2759.18,2758.63,2759.18,1.685821
2021-05-01T01:14:00.000Z,2759.73,2759.73,2759.73,2759.73,0.842784
2021-05-01T01:15:00.000Z,2760.29,2760.29,2760.29,2760.29,0.746602
2021-05-01T01:16:00.000Z,2760.77,2761.33,2760.77,2761.33,1.58863
2021-05-01T01:17:00.000Z,2761.08,2761.08,2761.08,2761.08,0.050029
2021-05-01T01:19:00.000Z,2761.25,2761.25,2760.7,2760.7,1.144405
2021-05-01T01:21:00.000Z,2761.07,2761.07,2761.07,2761.07,0.015779
2021-05-01T01:25:00.000Z,2761.08,2761.67,2761.08,2761.67,1.029179
2021-05-01T01:26:00.000Z,2761.74,2761.75,2761.63,2761.75,1.567775
2021-05-01T01:27:00.000Z,2762.3,2762.3,2762.3,2762.3,0.162559
2021-05-01T01:29:00.000Z,2762.3,2762.4,2762.3,2762.4,0.054815
2021-05-01T01:33:00.000Z,2762.41,2762.41,2762.41,2762.41,0.007221
2021-05-01T01:34:00.000Z,2762.41,2762.41,2762.41,2762.41,0.304487
2021-05-01T01:36:00.000Z,2762.61,2763.27,2762.57,2763.27,2.007943
2021-05-01T01:37:00.000Z,2764.0,2767.81,2764.0,2767.81,6.49305
2021-05-01T01:38:00.000Z,2769.35,2769.35,2768.08,2768.08,0.022928
2021-05-01T01:39:00.000Z,2768.07,2768.07,2768.07,2768.07,0.16881
2021-05-01T01:43:00.000Z,2767.53,2767.53,2767.53,2767.53,0.00464
2021-05-01T01:44:00.000Z,2768.09,2769.53,2768.09,2769.53,1.682938
2021-05-01T01:49:00.000Z,2768.64,2768.64,2768.64,2768.64,0.050003
2021-05-01T01:50:00.000Z,2768.64,2769.17,2768.64,2768.64,1.059509
2021-05-01T01:52:00.000Z,2768.64,2768.64,2768.64,2768.64,0.8
2021-05-01T01:54:00.000Z,2769.17,2769.17,2769.17,2769.17,0.265126
2021-05-01T01:57:00.000Z,2769.19,2769.19,2769.19,2769.19,0.003
2021-05-01T01:58:00.000Z,2769.2,2769.92,2769.2,2769.92,1.682602
2021-05-01T01:59:00.000Z,2770.3,2792.88,2770.3,2792.88,113.538703
2021-05-01T02:00:00.000Z,2794.72,2804.76,2794.72,2804.36,59.022258
2021-05-01T02:01:00.000Z,2804.55,2811.98,2804.55,2811.53,15.0957
2021-05-01T02:02:00.000Z,2811.02,2813.58,2811.02,2813.58,6.613128
2021-05-01T02:03:00.000Z,2815.0,2815.0,2814.9,2814.9,2.580529
2021-05-01T02:04:00.000Z,2814.91,2823.14,2814.91,2819.96,21.050547
2021-05-01T02:05:00.000Z,2822.45,2827.94,2821.99,2824.58,11.477366
2021-05-01T02:06:00.000Z,2824.64,2828.76,2824.64,2828.76,2.414982
2021-05-01T02:07:00.000Z,2828.76,2828.76,2827.77,2827.77,0.180395
2021-05-01T02:08:00.000Z,2827.31,2827.31,2825.39,2826.71,2.87155
2021-05-01T02:09:00.000Z,2827.21,2827.21,2826.97,2826.97,0.020265
2021-05-01T02:10:00.000Z,2827.22,2827.27,2827.22,2827.27,0.965532
2021-05-01T02:11:00.000Z,2827.84,2832.74,2827.84,2832.3,10.717971
2021-05-01T02:12:00.000Z,2832.35,2832.39,2832.19,2832.19,1.56789
2021-05-01T02:13:00.000Z,2832.68,2832.68,2832.68,2832.68,0.123247
2021-05-01T02:14:00.000Z,2832.68,2832.75,2832.41,2832.71,2.100525
2021-05-01T02:15:00.000Z,2832.41,2832.98,2832.41,2832.43,1.146377
2021-05-01T02:16:00.000Z,2832.48,2832.89,2832.48,2832.89,2.81761
2021-05-01T02:17:00.000Z,2832.47,2832.47,2830.57,2831.42,1.971628
2021-05-01T02:18:00.000Z,2831.6,2831.74,2831.26,2831.74,3.041369
2021-05-01T02:19:00.000Z,2831.31,2832.26,2831.17,2831.24,2.08893
2021-05-01T02:20:00.000Z,2831.15,2831.39,2830.6,2830.6,1.921875
2021-05-01T02:21:00.000Z,2830.38,2830.38,2828.48,2829.27,2.153614
2021-05-01T02:22:00.000Z,2829.27,2829.27,2828.74,2829.26,0.483257
2021-05-01T02:23:00.000Z,2828.6,2828.97,2828.6,2828.97,0.707042
2021-05-01T02:27:00.000Z,2828.6,2828.6,2826.71,2826.71,1.0
2021-05-01T02:29:00.000Z,2828.04,2828.61,2828.04,2828.61,0.2
2021-05-01T02:30:00.000Z,2828.08,2828.08,2828.07,2828.07,0.850156
2021-05-01T02:31:00.000Z,2827.5,2827.5,2826.95,2826.95,0.839674
2021-05-01T02:33:00.000Z,2826.95,2826.95,2826.95,2826.95,0.011729
2021-05-01T02:35:00.000Z,2826.95,2827.67,2826.95,2827.67,0.328495
2021-05-01T02:37:00.000Z,2827.16,2827.16,2827.16,2827.16,0.832672
2021-05-01T02:39:00.000Z,2826.6,2826.61,2826.59,2826.61,0.886259
2021-05-01T02:42:00.000Z,2826.59,2826.59,2826.59,2826.59,0.010627
2021-05-01T02:46:00.000Z,2826.5,2826.5,2826.5,2826.5,1.005898
2021-05-01T02:48:00.000Z,2826.59,2826.59,2826.59,2826.59,0.089273
2021-05-01T02:49:00.000Z,2826.6,2826.6,2826.6,2826.6,0.003169
2021-05-01T02:51:00.000Z,2826.6,2826.61,2826.6,2826.61,0.862179
2021-05-01T02:53:00.000Z,2827.17,2829.06,2827.17,2829.06,1.018984
2021-05-01T02:54:00.000Z,2827.29,2827.86,2825.43,2825.43,0.875829
2021-05-01T02:55:00.000Z,2827.3,2827.3,2827.3,2827.3,0.013985
2021-05-01T02:56:00.000Z,2826.74,2826.74,2825.54,2825.54,1.665551
2021-05-01T02:57:00.000Z,2824.87,2825.04,2824.87,2825.04,1.037505
2021-05-01T03:00:00.000Z,2825.48,2825.48,2825.48,2825.48,0.106265
2021-05-01T03:01:00.000Z,2825.5,2825.55,2825.5,2825.55,0.85551
2021-05-01T03:09:00.000Z,2826.02,2826.02,2826.02,2826.02,0.4
2021-05-01T03:10:00.000Z,2826.12,2826.12,2826.12,2826.12,0.035033
2021-05-01T03:11:00.000Z,2826.12,2826.14,2826.12,2826.14,1.229595
2021-05-01T03:15:00.000Z,2826.24,2826.24,2826.24,2826.24,0.008764
2021-05-01T03:17:00.000Z,2826.24,2826.25,2826.24,2826.25,0.073085
2021-05-01T03:19:00.000Z,2826.26,2826.26,2826.26,2826.26,0.832806
2021-05-01T03:20:00.000Z,2826.82,2826.82,2826.75,2826.75,1.205888
2021-05-01T03:22:00.000Z,2826.82,2826.82,2826.82,2826.82,0.5
2021-05-01T03:24:00.000Z,2827.3,2828.44,2827.3,2828.44,4.500775
2021-05-01T03:25:00.000Z,2829.52,2830.89,2829.52,2830.89,3.832402
2021-05-01T03:28:00.000Z,2829.57,2829.57,2829.57,2829.57,0.832319
2021-05-01T03:29:00.000Z,2831.22,2831.83,2831.22,2831.83,3.33305
2021-05-01T03:30:00.000Z,2831.97,2832.4,2831.97,2832.4,0.95205
2021-05-01T03:32:00.000Z,2832.95,2836.0,2832.95,2836.0,17.265135
2021-05-01T03:33:00.000Z,2837.34,2837.9,2837.34,2837.9,2.194448
2021-05-01T03:36:00.000Z,2838.03,2838.6,2838.03,2838.6,1.899749
2021-05-01T03:37:00.000Z,2839.0,2839.17,2838.99,2838.99,4.834009
2021-05-01T03:39:00.000Z,2839.53,2839.53,2839.53,2839.53,0.03291
2021-05-01T03:41:00.000Z,2839.54,2840.0,2839.54,2840.0,1.045071
2021-05-01T03:43:00.000Z,2840.0,2840.0,2840.0,2840.0,0.13163
2021-05-01T03:46:00.000Z,2840.0,2840.0,2840.0,2840.0,0.164535
2021-05-01T03:47:00.000Z,2840.0,2840.0,2840.0,2840.0,0.027654
2021-05-01T03:48:00.000Z,2839.74,2839.74,2839.74,2839.74,1.8
2021-05-01T03:50:00.000Z,2839.74,2839.74,2839.74,2839.74,0.409791
2021-05-01T03:51:00.000Z,2839.74,2840.0,2839.74,2840.0,0.327993
2021-05-01T03:52:00.000Z,2840.0,2840.0,2840.0,2840.0,0.099511
2021-05-01T03:53:00.000Z,2840.0,2840.0,2837.82,2837.82,5.72235
2021-05-01T03:54:00.000Z,2836.0,2836.0,2836.0,2836.0,4.80425
2021-05-01T03:55:00.000Z,2835.94,2835.94,2835.94,2835.94,0.25
2021-05-01T03:56:00.000Z,2836.49,2836.49,2836.49,2836.49,0.064805
2021-05-01T03:57:00.000Z,2836.54,2836.54,2836.54,2836.54,0.065893
2021-05-01T03:59:00.000Z,2836.57,2836.57,2836.57,2836.57,0.018741
2021-05-01T04:00:00.000Z,2836.01,2836.01,2835.99,2835.99,0.030501
2021-05-01T04:02:00.000Z,2836.01,2836.01,2836.01,2836.01,0.05001
2021-05-01T04:03:00.000Z,2835.99,2836.56,2835.99,2836.56,0.278093
2021-05-01T04:06:00.000Z,2835.85,2835.85,2834.98,2834.98,1.698823
2021-05-01T04:07:00.000Z,2835.28,2835.28,2835.28,2835.28,0.010184
2021-05-01T04:11:00.000Z,2835.1,2835.47,2835.1,2835.47,1.139814
2021-05-01T04:12:00.000Z,2835.86,2835.86,2835.86,2835.86,0.831395
2021-05-01T04:14:00.000Z,2835.87,2835.87,2835.87,2835.87,0.1
2021-05-01T04:15:00.000Z,2835.87,2836.43,2835.87,2836.43,0.501326
2021-05-01T04:16:00.000Z,2836.43,2836.43,2836.43,2836.43,0.338683
2021-05-01T04:18:00.000Z,2836.42,2836.42,2836.4,2836.4,0.078687
2021-05-01T04:19:00.000Z,2836.38,2836.38,2836.38,2836.38,0.05659
2021-05-01T04:20:00.000Z,2836.34,2836.34,2836.34,2836.34,0.004894
2021-05-01T04:21:00.000Z,2836.34,2836.34,2836.34,2836.34,0.070351
2021-05-01T04:23:00.000Z,2836.31,2836.31,2836.31,2836.31,0.32
2021-05-01T04:24:00.000Z,2836.87,2837.04,2836.87,2837.04,0.45
2021-05-01T04:25:00.000Z,2837.18,2837.26,2837.18,2837.26,0.183119
2021-05-01T04:26:00.000Z,2837.3,2837.3,2837.3,2837.3,0.831184
2021-05-01T04:27:00.000Z,2837.87,2837.87,2837.87,2837.87,0.003513
2021-05-01T04:28:00.000Z,2837.29,2837.29,2837.29,2837.29,0.05
2021-05-01T04:30:00.000Z,2837.84,2837.84,2837.84,2837.84,0.070641
2021-05-01T04:31:00.000Z,2837.31,2837.86,2837.31,2837.86,0.160598
2021-05-01T04:33:00.000Z,2837.85,2837.87,2837.85,2837.87,2.708463
2021-05-01T04:35:00.000Z,2837.86,2837.86,2837.86,2837.86,0.831101
2021-05-01T04:37:00.000Z,2837.3,2838.0,2837.28,2838.0,9.787659
2021-05-01T04:39:00.000Z,2837.29,2837.87,2837.29,2837.87,0.169225
2021-05-01T04:40:00.000Z,2837.42,2837.98,2837.41,2837.98,1.296237
2021-05-01T04:43:00.000Z,2837.6,2837.97,2837.6,2837.97,1.16247
2021-05-01T04:46:00.000Z,2837.76,2837.76,2837.76,2837.76,0.138041
2021-05-01T04:48:00.000Z,2837.58,2838.0,2837.56,2838.0,0.231118
2021-05-01T04:50:00.000Z,2837.56,2837.56,2837.56,2837.56,0.831144
2021-05-01T04:51:00.000Z,2837.56,2837.56,2837.56,2837.56,0.033806
2021-05-01T04:52:00.000Z,2837.56,2837.56,2837.56,2837.56,0.14087
2021-05-01T04:54:00.000Z,2837.56,2837.56,2837.04,2837.04,2.080037
2021-05-01T04:55:00.000Z,2837.02,2837.02,2837.02,2837.02,0.08
2021-05-01T04:56:00.000Z,2837.56,2837.56,2836.99,2836.99,0.755462
2021-05-01T04:57:00.000Z,2837.08,2837.12,2837.08,2837.12,0.470066
2021-05-01T05:00:00.000Z,2837.4,2837.56,2837.4,2837.56,1.707429
2021-05-01T05:01:00.000Z,2837.45,2837.45,2837.45,2837.45,0.017803
2021-05-01T05:03:00.000Z,2837.39,2837.39,2837.39,2837.39,0.018
2021-05-01T05:04:00.000Z,2837.94,2837.94,2837.38,2837.38,0.462134
2021-05-01T05:05:00.000Z,2837.74,2837.74,2837.74,2837.74,0.037103
2021-05-01T05:07:00.000Z,2837.76,2838.0,2837.76,2838.0,0.475772
2021-05-01T05:08:00.000Z,2838.0,2838.22,2838.0,2838.22,0.4
2021-05-01T05:10:00.000Z,2837.71,2837.71,2837.71,2837.71,0.401431
2021-05-01T05:11:00.000Z,2837.45,2837.45,2837.45,2837.45,0.03
2021-05-01T05:12:00.000Z,2837.48,2838.01,2837.48,2838.01,1.408919
2021-05-01T05:13:00.000Z,2838.58,2838.58,2838.58,2838.58,0.031839
2021-05-01T05:14:00.000Z,2838.6,2839.89,2838.6,2839.89,2.569643
2021-05-01T05:15:00.000Z,2840.9,2846.28,2840.87,2846.28,7.431219
2021-05-01T05:16:00.000Z,2845.92,2850.0,2845.92,2848.7,7.109735
2021-05-01T05:17:00.000Z,2849.25,2849.25,2846.8,2848.12,4.169913
2021-05-01T05:19:00.000Z,2848.26,2848.26,2848.26,2848.26,0.417142
2021-05-01T05:20:00.000Z,2848.24,2848.93,2848.24,2848.93,1.694069
2021-05-01T05:21:00.000Z,2849.5,2857.0,2849.5,2856.32,46.417527
2021-05-01T05:22:00.000Z,2854.17,2857.1,2853.11,2857.1,1.242578
2021-05-01T05:23:00.000Z,2856.58,2857.15,2856.58,2857.15,1.332696
2021-05-01T05:24:00.000Z,2857.71,2860.44,2857.71,2860.44,6.805654
2021-05-01T05:25:00.000Z,2861.12,2861.12,2858.74,2860.61,2.861437
2021-05-01T05:26:00.000Z,2860.61,2860.61,2860.61,2860.61,0.11
2021-05-01T05:28:00.000Z,2860.94,2860.94,2860.94,2860.94,0.257362
2021-05-01T05:30:00.000Z,2860.78,2860.78,2860.78,2860.78,0.003795
2021-05-01T05:33:00.000Z,2861.15,2861.18,2861.15,2861.18,1.792454
2021-05-01T05:34:00.000Z,2861.41,2861.41,2861.31,2861.4,0.316516
2021-05-01T05:35:00.000Z,2861.4,2861.41,2861.31,2861.31,0.708847
2021-05-01T05:36:00.000Z,2861.29,2861.29,2861.29,2861.29,0.006969
2021-05-01T05:38:00.000Z,2860.88,2860.88,2860.84,2860.84,0.877756
2021-05-01T05:39:00.000Z,2860.61,2860.61,2860.27,2860.43,0.933479
2021-05-01T05:41:00.000Z,2860.0,2860.0,2857.86,2857.86,3.245516
2021-05-01T05:43:00.000Z,2857.86,2858.21,2857.86,2858.21,0.719428
2021-05-01T05:44:00.000Z,2857.85,2857.85,2855.95,2857.28,12.355441
2021-05-01T05:46:00.000Z,2856.71,2856.71,2856.71,2856.71,0.141814
2021-05-01T05:49:00.000Z,2856.61,2856.61,2856.61,2856.61,0.828368
2021-05-01T05:51:00.000Z,2856.04,2856.04,2856.04,2856.04,0.845394
2021-05-01T05:52:00.000Z,2855.47,2855.47,2854.9,2854.9,1.648616
2021-05-01T05:53:00.000Z,2854.33,2854.33,2854.33,2854.33,0.828699
2021-05-01T05:54:00.000Z,2853.76,2853.76,2853.76,2853.76,0.016943
2021-05-01T05:56:00.000Z,2853.75,2853.75,2853.75,2853.75,0.828783
2021-05-01T05:57:00.000Z,2853.18,2853.18,2851.27,2852.51,1.344493
2021-05-01T05:58:00.000Z,2852.87,2852.87,2852.3,2852.3,1.263258
2021-05-01T05:59:00.000Z,2851.73,2851.73,2851.73,2851.73,0.1
2021-05-01T06:01:00.000Z,2851.66,2851.66,2851.66,2851.66,0.829087
2021-05-01T06:02:00.000Z,2851.09,2851.09,2845.11,2845.11,24.965576
2021-05-01T06:03:00.000Z,2842.95,2844.09,2842.95,2844.09,1.709453
2021-05-01T06:04:00.000Z,2844.09,2844.09,2844.09,2844.09,0.038
2021-05-01T06:06:00.000Z,2844.15,2844.15,2844.15,2844.15,0.052981
2021-05-01T06:08:00.000Z,2844.66,2845.23,2844.66,2845.23,1.660133
2021-05-01T06:09:00.000Z,2845.8,2845.8,2845.8,2845.8,0.829942
2021-05-01T06:10:00.000Z,2846.36,2846.94,2846.36,2846.94,0.863107
2021-05-01T06:11:00.000Z,2846.37,2846.37,2846.37,2846.37,0.010847
2021-05-01T06:12:00.000Z,2846.94,2846.95,2846.94,2846.95,0.837267
2021-05-01T06:13:00.000Z,2848.85,2849.76,2848.85,2849.76,4.342454
2021-05-01T06:15:00.000Z,2850.31,2850.91,2850.31,2850.91,1.696969
2021-05-01T06:17:00.000Z,2850.9,2850.9,2850.9,2850.9,0.022601
2021-05-01T06:18:00.000Z,2850.9,2850.9,2850.9,2850.9,0.01
2021-05-01T06:20:00.000Z,2850.9,2850.9,2850.9,2850.9,0.054935
2021-05-01T06:23:00.000Z,2850.89,2850.89,2850.89,2850.89,0.05
2021-05-01T06:24:00.000Z,2851.17,2851.44,2851.17,2851.43,0.918329
2021-05-01T06:26:00.000Z,2851.89,2851.9,2851.89,2851.9,0.082564
2021-05-01T06:27:00.000Z,2851.96,2851.96,2851.96,2851.96,0.099205
2021-05-01T06:28:00.000Z,2852.02,2852.02,2852.02,2852.02,0.23868
2021-05-01T06:29:00.000Z,2852.19,2854.1,2852.19,2854.1,6.025595
2021-05-01T06:31:00.000Z,2856.0,2856.11,2856.0,2856.11,0.29948
2021-05-01T06:32:00.000Z,2856.22,2856.22,2856.22,2856.22,0.089468
2021-05-01T06:33:00.000Z,2856.28,2856.28,2856.28,2856.28,0.2
2021-05-01T06:34:00.000Z,2856.42,2858.4,2856.42,2858.4,0.940185
2021-05-01T06:35:00.000Z,2856.51,2856.51,2856.51,2856.51,0.011078
2021-05-01T06:40:00.000Z,2856.94,2856.95,2856.94,2856.95,0.010399
2021-05-01T06:42:00.000Z,2857.06,2858.21,2857.06,2858.21,2.573676
2021-05-01T06:43:00.000Z,2860.13,2860.13,2860.13,2860.13,0.321859
2021-05-01T06:45:00.000Z,2858.42,2858.42,2858.23,2858.23,0.379757
2021-05-01T06:46:00.000Z,2858.16,2858.16,2856.25,2856.25,5.551731
2021-05-01T06:47:00.000Z,2854.91,2856.83,2854.91,2856.29,2.014959
2021-05-01T06:49:00.000Z,2856.3,2856.45,2856.3,2856.45,0.847458
2021-05-01T06:50:00.000Z,2856.89,2857.47,2856.89,2857.47,1.725644
2021-05-01T06:51:00.000Z,2859.39,2859.96,2858.05,2859.96,2.871216
2021-05-01T06:53:00.000Z,2859.99,2860.01,2859.99,2860.01,0.061674
2021-05-01T06:57:00.000Z,2859.45,2859.45,2857.58,2857.58,1.655997
2021-05-01T06:58:00.000Z,2857.42,2857.42,2857.32,2857.32,1.020453
2021-05-01T06:59:00.000Z,2857.69,2857.69,2856.3,2856.3,2.820489
2021-05-01T07:01:00.000Z,2856.49,2858.41,2856.49,2858.41,1.746072
2021-05-01T07:03:00.000Z,2857.13,2857.13,2857.13,2857.13,0.103818
2021-05-01T07:05:00.000Z,2857.11,2857.11,2857.11,2857.11,0.050298
2021-05-01T07:06:00.000Z,2857.08,2857.08,2856.51,2856.51,1.656685
2021-05-01T07:08:00.000Z,2856.52,2856.52,2856.52,2856.52,0.031946
2021-05-01T07:09:00.000Z,2855.96,2855.96,2852.9,2852.9,7.211992
2021-05-01T07:10:00.000Z,2851.5,2851.5,2851.5,2851.5,0.06508
2021-05-01T07:11:00.000Z,2851.57,2851.57,2851.57,2851.57,0.356838
2021-05-01T07:12:00.000Z,2851.24,2851.24,2850.67,2850.67,1.658381
2021-05-01T07:13:00.000Z,2850.1,2850.1,2847.05,2847.05,10.679601
2021-05-01T07:14:00.000Z,2843.72,2843.72,2843.72,2843.72,0.8303
2021-05-01T07:15:00.000Z,2843.92,2846.96,2843.92,2846.96,7.221693
2021-05-01T07:16:00.000Z,2848.86,2848.87,2848.86,2848.87,0.833124
2021-05-01T07:17:00.000Z,2849.43,2851.92,2849.43,2851.92,1.874615
2021-05-01T07:18:00.000Z,2850.73,2851.3,2850.73,2851.3,1.462052
2021-05-01T07:19:00.000Z,2851.72,2851.73,2849.62,2849.62,16.155035
2021-05-01T07:20:00.000Z,2850.83,2851.39,2850.83,2851.39,0.4
2021-05-01T07:29:00.000Z,2851.51,2851.51,2849.14,2849.14,2.108465
2021-05-01T07:30:00.000Z,2849.14,2849.14,2849.14,2849.14,1.966406
2021-05-01T07:31:00.000Z,2849.25,2849.25,2849.25,2849.25,0.82944
2021-05-01T07:32:00.000Z,2849.82,2849.86,2849.82,2849.86,0.078229
2021-05-01T07:36:00.000Z,2849.87,2851.78,2849.87,2851.78,1.649724
2021-05-01T07:37:00.000Z,2851.0,2851.0,2851.0,2851.0,0.307688
2021-05-01T07:38:00.000Z,2851.21,2851.21,2850.72,2850.72,0.150033
2021-05-01T07:39:00.000Z,2851.28,2851.28,2851.28,2851.28,0.332235
2021-05-01T07:40:00.000Z,2850.95,2851.51,2850.95,2851.51,0.143205
2021-05-01T07:42:00.000Z,2851.6,2851.6,2851.6,2851.6,0.089667
2021-05-01T07:43:00.000Z,2851.67,2851.7,2851.67,2851.7,0.207218
2021-05-01T07:44:00.000Z,2851.81,2851.81,2851.23,2851.3,1.136862
2021-05-01T07:46:00.000Z,2851.31,2851.31,2850.94,2850.94,0.346609
2021-05-01T07:47:00.000Z,2850.92,2850.92,2850.37,2850.37,1.079195
2021-05-01T07:48:00.000Z,2850.92,2850.92,2850.92,2850.92,0.152321
2021-05-01T07:49:00.000Z,2850.43,2850.92,2850.4,2850.4,0.471276
2021-05-01T07:50:00.000Z,2850.92,2850.92,2850.92,2850.92,0.112363
2021-05-01T07:51:00.000Z,2850.92,2850.92,2850.92,2850.92,0.1
2021-05-01T07:54:00.000Z,2850.35,2850.35,2850.35,2850.35,0.004341
2021-05-01T07:55:00.000Z,2850.37,2850.92,2850.37,2850.92,0.435561
2021-05-01T07:56:00.000Z,2850.35,2850.35,2850.35,2850.35,0.829278
2021-05-01T07:57:00.000Z,2849.78,2849.78,2847.88,2849.41,1.851873
2021-05-01T07:58:00.000Z,2849.22,2849.22,2849.22,2849.22,0.829444
2021-05-01T07:59:00.000Z,2849.79,2852.27,2849.79,2852.27,7.732882
2021-05-01T08:00:00.000Z,2854.17,2857.69,2854.17,2856.54,5.427929
2021-05-01T08:01:00.000Z,2857.01,2857.57,2857.01,2857.57,0.851285
2021-05-01T08:02:00.000Z,2858.14,2858.14,2857.59,2857.59,4.151539
2021-05-01T08:03:00.000Z,2858.16,2858.16,2858.16,2858.16,0.139721
2021-05-01T08:05:00.000Z,2857.69,2858.23,2857.68,2858.23,0.087912
2021-05-01T08:06:00.000Z,2858.26,2858.28,2858.26,2858.28,0.040218
2021-05-01T08:07:00.000Z,2857.76,2857.8,2857.76,2857.8,0.114
2021-05-01T08:08:00.000Z,2858.06,2858.06,2858.06,2858.06,0.017094
2021-05-01T08:09:00.000Z,2858.28,2858.28,2858.28,2858.28,0.020575
2021-05-01T08:10:00.000Z,2858.3,2858.31,2857.74,2857.74,0.122012
2021-05-01T08:11:00.000Z,2858.34,2858.38,2858.34,2858.38,0.342499
2021-05-01T08:15:00.000Z,2858.01,2858.01,2857.99,2857.99,2.825378
2021-05-01T08:16:00.000Z,2857.8,2857.8,2856.52,2856.52,2.528354
2021-05-01T08:18:00.000Z,2856.86,2856.86,2856.86,2856.86,0.008013
2021-05-01T08:20:00.000Z,2856.28,2856.28,2855.07,2855.13,2.618483
2021-05-01T08:21:00.000Z,2854.57,2854.57,2852.66,2852.66,5.636637
2021-05-01T08:22:00.000Z,2851.33,2851.33,2851.33,2851.33,0.081095
2021-05-01T08:23:00.000Z,2851.38,2851.44,2851.38,2851.44,0.114787
2021-05-01T08:27:00.000Z,2851.46,2851.46,2851.46,2851.46,0.030479
2021-05-01T08:31:00.000Z,2851.08,2851.08,2851.08,2851.08,0.003
2021-05-01T08:33:00.000Z,2851.48,2851.48,2851.48,2851.48,0.1311
2021-05-01T08:35:00.000Z,2851.0,2851.0,2851.0,2851.0,0.009359
2021-05-01T08:36:00.000Z,2851.33,2851.33,2850.99,2851.0,1.178072
2021-05-01T08:37:00.000Z,2851.2,2851.2,2850.07,2850.07,1.464948
2021-05-01T08:38:00.000Z,2850.44,2850.44,2848.84,2848.84,3.171449
2021-05-01T08:39:00.000Z,2847.17,2847.17,2845.26,2845.26,5.521113
2021-05-01T08:40:00.000Z,2844.72,2844.72,2844.15,2844.15,1.660279
2021-05-01T08:41:00.000Z,2844.16,2847.86,2843.99,2847.86,6.130808
