Timestamp,Open,High,Low,Close,Volume
2021-05-01T01:33:00.000Z,270.023,270.173,269.828,269.854,14.158587
2021-05-01T01:34:00.000Z,269.843,269.982,269.812,269.957,22.6757071
2021-05-01T01:35:00.000Z,269.949,270.176,269.949,270.176,35.767111
2021-05-01T01:36:00.000Z,270.161,270.531,270.161,270.531,12.027134
2021-05-01T01:37:00.000Z,270.544,270.723,270.544,270.6,20.739233
2021-05-01T01:38:00.000Z,270.6,270.6,270.394,270.597,20.84474374
2021-05-01T01:39:00.000Z,270.687,270.726,270.687,270.725,3.24928767
2021-05-01T01:40:00.000Z,270.726,270.753,270.722,270.722,24.08769364
2021-05-01T01:41:00.000Z,270.743,271.157,270.722,270.972,117.08241242
2021-05-01T01:42:00.000Z,271.1,271.374,271.043,271.374,10.59614
2021-05-01T01:43:00.000Z,271.384,271.432,271.192,271.3,41.854624
2021-05-01T01:44:00.000Z,271.435,272.24,271.435,272.24,127.397587
2021-05-01T01:45:00.000Z,272.211,272.211,271.877,271.877,30.34758046
2021-05-01T01:46:00.000Z,271.531,271.889,271.49,271.784,13.94235628
2021-05-01T01:47:00.000Z,271.963,272.014,271.664,271.676,22.631597
2021-05-01T01:48:00.000Z,271.703,271.703,271.491,271.51,18.3174
2021-05-01T01:49:00.000Z,271.566,271.816,271.491,271.587,11.4164918
2021-05-01T01:50:00.000Z,271.538,271.833,271.528,271.707,1.247845
2021-05-01T01:51:00.000Z,271.831,271.831,271.579,271.579,0.010612
2021-05-01T01:52:00.000Z,271.069,271.24,271.069,271.2,22.8738714
2021-05-01T01:53:00.000Z,271.314,271.596,270.874,271.596,67.78764
2021-05-01T01:54:00.000Z,271.516,271.516,271.082,271.112,12.01217563
2021-05-01T01:55:00.000Z,271.127,271.127,270.598,270.598,13.73125144
2021-05-01T01:56:00.000Z,270.56,270.619,270.407,270.597,42.354373
2021-05-01T01:57:00.000Z,270.553,270.85,270.553,270.559,13.72721182
2021-05-01T01:58:00.000Z,270.559,270.559,270.403,270.448,6.02271694
2021-05-01T01:59:00.000Z,270.448,270.782,270.448,270.773,38.022438
2021-05-01T02:00:00.000Z,270.769,270.807,270.603,270.627,4.228852
2021-05-01T02:01:00.000Z,270.707,270.769,270.4,270.4,33.018838
2021-05-01T02:02:00.000Z,270.372,270.654,270.3,270.654,12.392375
2021-05-01T02:03:00.000Z,270.596,270.796,270.595,270.796,46.63844914
2021-05-01T02:04:00.000Z,270.732,272.28,270.732,272.174,63.36984129
2021-05-01T02:05:00.000Z,272.121,272.135,271.619,271.85,82.04533049
2021-05-01T02:06:00.000Z,272.026,272.026,270.663,270.959,71.34719195
2021-05-01T02:07:00.000Z,270.996,271.25,270.858,270.96,46.63734
2021-05-01T02:08:00.000Z,270.963,271.396,270.963,271.29,35.43214036
2021-05-01T02:09:00.000Z,271.391,271.807,271.391,271.647,7.361374
2021-05-01T02:10:00.000Z,271.861,271.861,271.651,271.81,13.84413025
2021-05-01T02:11:00.000Z,271.995,272.135,271.913,272.134,21.15854011
2021-05-01T02:12:00.000Z,272.135,272.135,271.789,271.983,3.937491
2021-05-01T02:13:00.000Z,272.134,272.536,272.134,272.536,60.05538074
2021-05-01T02:14:00.000Z,272.49,272.828,272.386,272.659,69.230532
2021-05-01T02:15:00.000Z,272.839,273.036,272.824,273.019,42.594292
2021-05-01T02:16:00.000Z,273.023,273.219,272.984,273.219,35.179327
2021-05-01T02:17:00.000Z,273.22,273.686,273.22,273.49,26.67492844
2021-05-01T02:18:00.000Z,273.521,273.952,273.521,273.952,15.80598272
2021-05-01T02:19:00.000Z,273.963,274.112,273.131,273.338,62.65988288
2021-05-01T02:20:00.000Z,273.411,273.5,273.002,273.5,17.19560803
2021-05-01T02:21:00.000Z,273.438,273.855,273.438,273.787,12.5860003
2021-05-01T02:22:00.000Z,273.827,273.982,273.824,273.982,1.418143
2021-05-01T02:23:00.000Z,273.97,274.372,273.902,273.905,146.49276856
2021-05-01T02:24:00.000Z,274.004,274.004,273.927,273.927,1.82429
2021-05-01T02:25:00.000Z,274.003,274.003,273.728,273.767,1.42476
2021-05-01T02:26:00.000Z,273.732,273.76,273.468,273.76,23.84836817
2021-05-01T02:27:00.000Z,273.76,274.005,273.76,273.921,4.29793
2021-05-01T02:28:00.000Z,273.976,273.976,273.596,273.685,8.942661
2021-05-01T02:29:00.000Z,273.811,273.811,273.811,273.811,0.928416
2021-05-01T02:30:00.000Z,273.874,274.07,273.594,273.594,19.856988
2021-05-01T02:31:00.000Z,273.619,273.619,273.061,273.144,19.806805
2021-05-01T02:32:00.000Z,273.225,273.535,273.225,273.449,6.230471
2021-05-01T02:33:00.000Z,273.483,273.725,273.361,273.725,4.479998
2021-05-01T02:34:00.000Z,273.6,273.662,273.418,273.488,8.343714
2021-05-01T02:35:00.000Z,273.539,273.793,273.539,273.792,4.30859978
2021-05-01T02:36:00.000Z,273.792,274.08,273.792,273.951,62.33690899
2021-05-01T02:37:00.000Z,273.947,274.034,273.801,273.851,131.453166
2021-05-01T02:38:00.000Z,273.911,274.111,273.911,274.1,27.32913576
2021-05-01T02:39:00.000Z,273.915,273.915,273.673,273.836,127.323977
2021-05-01T02:40:00.000Z,273.855,274.2,273.855,274.2,81.951951
2021-05-01T02:41:00.000Z,274.201,274.211,274.201,274.201,0.640572
2021-05-01T02:42:00.000Z,274.201,274.201,273.906,274.099,236.290863
2021-05-01T02:43:00.000Z,274.049,274.119,273.932,273.932,9.70550683
2021-05-01T02:44:00.000Z,273.917,273.929,273.781,273.867,1.19970677
2021-05-01T02:45:00.000Z,273.835,273.9,273.762,273.762,2.58651565
2021-05-01T02:46:00.000Z,273.737,273.737,273.576,273.576,20.53735732
2021-05-01T02:47:00.000Z,273.575,273.595,273.336,273.595,65.31599783
2021-05-01T02:48:00.000Z,273.438,273.605,273.302,273.605,154.44056
2021-05-01T02:49:00.000Z,273.561,273.736,273.561,273.727,52.220994
2021-05-01T02:50:00.000Z,273.513,273.513,272.589,272.809,90.2578742
2021-05-01T02:51:00.000Z,272.824,273.174,272.532,273.174,37.93404184
2021-05-01T02:52:00.000Z,273.079,273.302,273.029,273.063,3.034858
2021-05-01T02:53:00.000Z,273.169,273.169,272.934,272.934,0.916708
2021-05-01T02:54:00.000Z,272.544,272.544,272.4,272.4,2.5320718
2021-05-01T02:55:00.000Z,272.43,272.444,272.353,272.353,22.98940926
2021-05-01T02:56:00.000Z,272.394,272.548,272.336,272.415,69.4750163
2021-05-01T02:57:00.000Z,272.447,272.548,272.447,272.47,6.09889565
2021-05-01T02:58:00.000Z,272.547,273.842,272.419,273.709,69.173106
2021-05-01T02:59:00.000Z,273.719,273.719,272.867,272.936,34.56135929
2021-05-01T03:00:00.000Z,273.101,273.327,273.002,273.156,6.887056
2021-05-01T03:01:00.000Z,273.17,273.236,273.036,273.036,4.245309
2021-05-01T03:02:00.000Z,272.971,273.036,272.863,272.863,4.095182
2021-05-01T03:03:00.000Z,272.93,273.316,272.928,273.316,31.07252012
2021-05-01T03:04:00.000Z,273.315,273.825,273.27,273.809,23.803102
2021-05-01T03:05:00.000Z,273.721,273.786,273.686,273.779,0.987338
2021-05-01T03:06:00.000Z,273.779,273.779,273.387,273.387,4.972269
2021-05-01T03:07:00.000Z,273.451,273.855,273.451,273.655,42.00484465
2021-05-01T03:08:00.000Z,273.705,273.818,273.577,273.597,9.782987
2021-05-01T03:09:00.000Z,273.463,273.552,273.441,273.441,6.886443
2021-05-01T03:10:00.000Z,273.422,273.651,273.422,273.651,0.27829
2021-05-01T03:11:00.000Z,273.622,273.622,273.517,273.565,8.342307
2021-05-01T03:12:00.000Z,273.561,273.561,273.276,273.276,0.96643986
2021-05-01T03:13:00.000Z,273.217,273.228,272.934,272.934,14.52739187
2021-05-01T03:14:00.000Z,272.928,272.969,272.927,272.928,5.41391149
2021-05-01T03:15:00.000Z,273.158,273.176,273.002,273.176,1.71865681
2021-05-01T03:16:00.000Z,273.103,273.103,273.011,273.023,3.14867737
2021-05-01T03:17:00.000Z,273.015,273.015,272.915,272.933,33.998326
2021-05-01T03:18:00.000Z,273.105,273.701,273.105,273.701,2.590221
2021-05-01T03:19:00.000Z,273.817,273.823,273.196,273.264,13.26336049
2021-05-01T03:20:00.000Z,273.376,273.665,273.209,273.662,5.071244
2021-05-01T03:21:00.000Z,273.676,273.676,273.478,273.499,11.234778
2021-05-01T03:22:00.000Z,273.448,273.448,273.081,273.081,2.16967
2021-05-01T03:23:00.000Z,273.229,273.386,273.109,273.145,31.93814989
2021-05-01T03:24:00.000Z,273.14,273.277,273.14,273.277,0.50000652
2021-05-01T03:25:00.000Z,273.167,273.186,273.165,273.166,1.09359
2021-05-01T03:26:00.000Z,273.165,273.169,272.982,272.982,21.067848
2021-05-01T03:27:00.000Z,273.183,273.183,273.035,273.131,3.554597
2021-05-01T03:28:00.000Z,273.234,273.499,273.234,273.452,4.221964
2021-05-01T03:29:00.000Z,273.514,273.514,273.337,273.451,10.5599876
2021-05-01T03:30:00.000Z,273.072,273.072,273.033,273.033,0.164541
2021-05-01T03:31:00.000Z,273.098,273.414,273.098,273.31,13.052825
2021-05-01T03:32:00.000Z,273.443,273.86,273.443,273.86,5.60276
2021-05-01T03:33:00.000Z,273.711,273.86,273.711,273.791,6.85652259
2021-05-01T03:34:00.000Z,273.841,273.841,273.841,273.841,0.123246
2021-05-01T03:35:00.000Z,273.842,274.0,273.842,274.0,5.848266
2021-05-01T03:36:00.000Z,274.0,274.105,273.672,273.713,25.489549
2021-05-01T03:37:00.000Z,273.713,273.713,273.713,273.713,0.0
2021-05-01T03:38:00.000Z,273.944,273.961,273.944,273.961,0.7
2021-05-01T03:39:00.000Z,273.961,273.961,273.682,273.682,24.172749
2021-05-01T03:40:00.000Z,273.584,273.584,273.204,273.204,6.82986031
2021-05-01T03:41:00.000Z,273.117,273.316,273.017,273.256,38.82164221
2021-05-01T03:42:00.000Z,273.298,273.602,273.228,273.602,4.926889
2021-05-01T03:43:00.000Z,273.67,273.715,273.507,273.715,21.081077
2021-05-01T03:44:00.000Z,273.608,273.715,273.608,273.707,0.218995
2021-05-01T03:45:00.000Z,273.689,273.791,273.65,273.677,22.46938951
2021-05-01T03:46:00.000Z,273.678,273.755,273.678,273.701,14.13260086
2021-05-01T03:47:00.000Z,273.679,273.953,273.679,273.819,0.900958
2021-05-01T03:48:00.000Z,273.924,273.949,273.797,273.839,3.755918
2021-05-01T03:49:00.000Z,273.903,274.091,273.903,274.073,8.03589711
2021-05-01T03:50:00.000Z,274.028,274.062,273.981,274.011,11.382418
2021-05-01T03:51:00.000Z,274.027,274.61,274.027,274.497,58.47097822
2021-05-01T03:52:00.000Z,274.576,274.621,274.341,274.342,20.53591633
2021-05-01T03:53:00.000Z,274.353,274.472,274.225,274.349,4.91497384
2021-05-01T03:54:00.000Z,274.458,274.547,274.275,274.398,18.91906049
2021-05-01T03:55:00.000Z,274.323,274.323,274.087,274.169,0.50533261
2021-05-01T03:56:00.000Z,274.169,274.521,274.169,274.457,12.843473
2021-05-01T03:57:00.000Z,274.491,274.491,274.268,274.268,0.669659
2021-05-01T03:58:00.000Z,274.461,274.721,274.382,274.655,7.59036766
2021-05-01T03:59:00.000Z,274.731,274.731,274.338,274.338,20.224845
2021-05-01T04:00:00.000Z,274.051,274.297,273.986,274.297,8.1240461
2021-05-01T04:01:00.000Z,274.388,274.388,274.272,274.317,4.991943
2021-05-01T04:02:00.000Z,274.305,274.429,273.93,273.93,36.02583122
2021-05-01T04:03:00.000Z,273.899,273.971,273.186,273.186,2.3946361
2021-05-01T04:04:00.000Z,273.176,273.291,273.097,273.097,5.85527409
2021-05-01T04:05:00.000Z,273.088,273.4,273.056,273.111,13.30185451
2021-05-01T04:06:00.000Z,273.041,273.201,272.952,272.952,1.78847996
2021-05-01T04:07:00.000Z,273.199,273.201,273.1,273.174,58.09414631
2021-05-01T04:08:00.000Z,273.399,273.629,273.384,273.484,45.38503
2021-05-01T04:09:00.000Z,273.592,273.592,273.517,273.517,0.40590971
2021-05-01T04:10:00.000Z,274.055,274.182,274.055,274.163,39.151084
2021-05-01T04:11:00.000Z,274.072,274.1,273.295,273.295,24.036341
2021-05-01T04:12:00.000Z,273.399,273.399,273.323,273.386,1.335327
2021-05-01T04:13:00.000Z,273.25,273.255,272.961,272.961,29.627304
2021-05-01T04:14:00.000Z,273.137,273.138,272.897,273.1,11.70510872
2021-05-01T04:15:00.000Z,273.125,273.401,273.125,273.401,8.679153
2021-05-01T04:16:00.000Z,273.503,273.504,273.388,273.408,44.50649007
2021-05-01T04:17:00.000Z,273.251,273.521,273.032,273.18,2.27308334
2021-05-01T04:18:00.000Z,273.134,273.134,272.938,272.954,84.02056616
2021-05-01T04:19:00.000Z,272.956,273.059,272.896,273.051,2.634245
2021-05-01T04:20:00.000Z,272.961,272.961,272.952,272.952,7.57219
2021-05-01T04:21:00.000Z,272.962,272.962,272.893,272.893,0.289623
2021-05-01T04:22:00.000Z,272.962,273.145,272.951,273.01,43.862998
2021-05-01T04:23:00.000Z,272.879,273.077,272.865,273.077,0.081339
2021-05-01T04:24:00.000Z,272.916,272.916,272.916,272.916,0.107778
2021-05-01T04:25:00.000Z,272.866,273.039,272.866,272.892,1.263712
2021-05-01T04:26:00.000Z,272.865,273.363,272.865,273.363,10.908464
2021-05-01T04:27:00.000Z,273.158,273.173,272.813,272.813,30.344883
2021-05-01T04:28:00.000Z,272.814,272.909,272.587,272.771,23.28698626
2021-05-01T04:29:00.000Z,272.813,272.835,272.766,272.766,22.461297
2021-05-01T04:30:00.000Z,272.947,272.947,272.704,272.786,3.11351701
2021-05-01T04:31:00.000Z,272.742,272.742,272.324,272.402,52.82365936
2021-05-01T04:32:00.000Z,272.371,272.516,272.269,272.269,0.843927
2021-05-01T04:33:00.000Z,272.298,272.5,272.111,272.447,28.657755
2021-05-01T04:34:00.000Z,272.509,272.509,272.201,272.245,9.245973
2021-05-01T04:35:00.000Z,272.201,272.201,271.502,271.647,83.139416
2021-05-01T04:36:00.000Z,271.566,271.62,271.435,271.47,58.010444
2021-05-01T04:37:00.000Z,271.459,271.782,271.404,271.696,50.299981
2021-05-01T04:38:00.000Z,271.697,271.905,271.697,271.905,26.46714236
2021-05-01T04:39:00.000Z,271.931,271.931,271.472,271.521,9.777044
2021-05-01T04:40:00.000Z,271.522,271.522,271.167,271.285,90.645953
2021-05-01T04:41:00.000Z,271.496,271.741,271.389,271.741,13.556707
2021-05-01T04:42:00.000Z,271.584,271.824,271.584,271.652,2.058168
2021-05-01T04:43:00.000Z,271.532,271.737,271.518,271.687,5.01118405
2021-05-01T04:44:00.000Z,271.662,271.662,271.491,271.647,11.373014
2021-05-01T04:45:00.000Z,271.65,271.717,271.521,271.581,21.24283358
2021-05-01T04:46:00.000Z,271.491,271.579,271.178,271.543,27.358064
2021-05-01T04:47:00.000Z,271.564,271.8,271.519,271.8,21.47033182
2021-05-01T04:48:00.000Z,271.786,272.0,271.761,272.0,8.98621033
2021-05-01T04:49:00.000Z,271.889,272.176,271.889,272.176,6.246302
2021-05-01T04:50:00.000Z,272.249,272.588,272.249,272.288,13.469554
2021-05-01T04:51:00.000Z,272.289,272.31,272.249,272.285,31.784145
2021-05-01T04:52:00.000Z,272.411,272.411,272.199,272.209,10.981074
2021-05-01T04:53:00.000Z,272.199,272.299,271.998,271.998,54.719794
2021-05-01T04:54:00.000Z,272.028,272.33,272.028,272.33,7.64220863
2021-05-01T04:55:00.000Z,272.311,272.33,272.123,272.123,8.95321697
2021-05-01T04:56:00.000Z,272.289,272.621,272.219,272.62,25.27040355
2021-05-01T04:57:00.000Z,272.552,272.552,272.278,272.447,4.438541
2021-05-01T04:58:00.000Z,272.394,272.434,272.328,272.328,21.14854634
2021-05-01T04:59:00.000Z,272.29,272.493,272.16,272.394,5.630596
2021-05-01T05:00:00.000Z,272.299,272.649,272.213,272.213,6.26031
2021-05-01T05:01:00.000Z,272.159,272.166,271.769,271.861,36.10469601
2021-05-01T05:02:00.000Z,271.852,272.137,271.725,272.137,26.65085134
2021-05-01T05:03:00.000Z,272.115,272.115,271.728,271.728,10.96906117
2021-05-01T05:04:00.000Z,271.728,272.0,271.728,271.778,191.82375253
2021-05-01T05:05:00.000Z,271.792,271.884,271.66,271.66,13.65817
2021-05-01T05:06:00.000Z,271.807,271.808,271.734,271.805,17.66586
2021-05-01T05:07:00.000Z,271.765,271.898,271.715,271.8,14.09115218
2021-05-01T05:08:00.000Z,272.037,272.041,272.037,272.041,27.893625
2021-05-01T05:09:00.000Z,271.695,271.78,271.688,271.78,2.53300703
2021-05-01T05:10:00.000Z,271.753,272.05,271.688,272.05,28.171605
2021-05-01T05:11:00.000Z,272.114,272.528,272.114,272.528,21.980047
2021-05-01T05:12:00.000Z,272.548,272.719,272.496,272.719,62.360867
2021-05-01T05:13:00.000Z,272.473,272.529,272.331,272.331,4.581057
2021-05-01T05:14:00.000Z,272.309,272.415,272.25,272.25,31.014953
2021-05-01T05:15:00.000Z,272.478,272.478,272.428,272.428,0.880148
2021-05-01T05:16:00.000Z,272.72,272.78,272.681,272.703,2.14168256
2021-05-01T05:17:00.000Z,272.708,272.85,272.368,272.85,7.936651
2021-05-01T05:18:00.000Z,272.843,272.843,272.745,272.745,0.927842
2021-05-01T05:19:00.000Z,272.707,272.879,272.707,272.823,21.96765951
2021-05-01T05:20:00.000Z,272.879,273.654,272.879,273.308,75.43208
2021-05-01T05:21:00.000Z,273.496,274.281,273.436,274.173,37.845596
2021-05-01T05:22:00.000Z,274.281,274.29,273.942,274.155,2.517963
2021-05-01T05:23:00.000Z,274.123,274.129,273.924,274.046,10.57936341
2021-05-01T05:24:00.000Z,274.283,274.301,274.095,274.26,9.62623766
2021-05-01T05:25:00.000Z,274.151,274.152,273.938,274.104,23.357336
2021-05-01T05:26:00.000Z,274.104,274.119,273.745,273.861,4.592078
2021-05-01T05:27:00.000Z,273.861,273.861,273.821,273.821,0.659384
2021-05-01T05:28:00.000Z,273.811,273.847,273.412,273.412,3.167319
2021-05-01T05:29:00.000Z,273.431,273.621,273.431,273.621,13.08452389
2021-05-01T05:30:00.000Z,273.824,274.132,273.732,274.132,4.100707
2021-05-01T05:31:00.000Z,274.132,274.132,273.716,273.812,1.888819
2021-05-01T05:32:00.000Z,273.878,274.027,273.745,274.027,23.160388
2021-05-01T05:33:00.000Z,273.97,274.115,273.97,273.988,41.68023466
2021-05-01T05:34:00.000Z,273.992,274.014,273.736,273.736,1.081129
2021-05-01T05:35:00.000Z,273.67,273.791,273.646,273.689,0.146629
2021-05-01T05:36:00.000Z,273.751,274.092,273.648,273.998,5.22433352
2021-05-01T05:37:00.000Z,274.008,274.062,273.781,273.952,8.714914
2021-05-01T05:38:00.000Z,273.952,273.952,273.897,273.897,0.2217
2021-05-01T05:39:00.000Z,273.638,273.64,273.638,273.64,1.95
2021-05-01T05:40:00.000Z,273.706,273.734,273.706,273.706,0.40629
2021-05-01T05:41:00.000Z,273.628,273.628,273.584,273.584,0.988903
2021-05-01T05:42:00.000Z,273.562,273.786,273.562,273.735,2.588538
2021-05-01T05:43:00.000Z,273.784,273.784,273.599,273.71,4.0592312
2021-05-01T05:44:00.000Z,273.711,273.896,273.588,273.621,11.59754977
2021-05-01T05:45:00.000Z,273.578,273.682,273.578,273.59,1.167942
2021-05-01T05:46:00.000Z,273.681,273.863,273.681,273.855,5.109325
2021-05-01T05:47:00.000Z,273.78,273.78,273.737,273.737,11.69037052
2021-05-01T05:48:00.000Z,273.631,273.749,273.546,273.546,1.30945005
2021-05-01T05:49:00.000Z,273.577,273.872,273.567,273.814,3.4144467
2021-05-01T05:50:00.000Z,273.897,273.999,273.87,273.87,3.202474
2021-05-01T05:51:00.000Z,273.546,273.546,273.322,273.322,4.887306
2021-05-01T05:52:00.000Z,273.292,273.35,273.257,273.257,13.3106363
2021-05-01T05:53:00.000Z,273.3,273.3,273.087,273.174,10.53768975
2021-05-01T05:54:00.000Z,273.187,273.187,273.104,273.128,4.29066456
2021-05-01T05:55:00.000Z,273.119,273.231,272.987,273.133,7.78864324
2021-05-01T05:56:00.000Z,273.197,273.223,273.008,273.021,2.687851
2021-05-01T05:57:00.000Z,273.022,273.604,273.012,273.604,8.988031
2021-05-01T05:58:00.000Z,273.604,273.604,273.325,273.468,19.17638097
2021-05-01T05:59:00.000Z,273.486,273.511,273.236,273.236,2.507015
2021-05-01T06:00:00.000Z,273.148,273.148,272.662,272.801,45.15294026
2021-05-01T06:01:00.000Z,272.655,272.669,272.542,272.552,5.80451974
2021-05-01T06:02:00.000Z,272.549,272.568,272.415,272.53,32.126474
