Timestamp,Open,High,Low,Close,Volume
2021-05-01T03:25:00.000Z,273.41745294,273.41745294,273.41745294,273.41745294,0.0
2021-05-01T03:26:00.000Z,273.20487069,273.20487069,273.20487069,273.20487069,40.0
2021-05-01T03:27:00.000Z,273.20487069,273.20487069,273.18591482,273.18591482,23.76583248
2021-05-01T03:28:00.000Z,273.18591482,273.18591482,273.18591482,273.18591482,0.0
2021-05-01T03:29:00.000Z,273.18591482,273.18591482,273.18591482,273.18591482,0.0
2021-05-01T03:30:00.000Z,273.3,273.3,273.3,273.3,14.62728471
2021-05-01T03:31:00.000Z,273.3,273.3,273.3,273.3,15.37271529
2021-05-01T03:32:00.000Z,273.3,273.3,273.3,273.3,0.0
2021-05-01T03:33:00.000Z,273.3,273.3,273.3,273.3,0.0
2021-05-01T03:34:00.000Z,273.3,273.3,273.3,273.3,0.0
2021-05-01T03:35:00.000Z,273.84710168,274.16895527,273.84710168,274.16895527,6.4499999
2021-05-01T03:36:00.000Z,274.22452557,274.22452558,273.95,273.95,6.0
2021-05-01T03:37:00.000Z,273.75,273.75,273.75,273.75,1.1400016
2021-05-01T03:38:00.000Z,273.75,273.75,273.75,273.75,0.0
2021-05-01T03:39:00.000Z,273.75,273.75,273.75,273.75,0.0
2021-05-01T03:40:00.000Z,273.79484339,273.79484339,273.7,273.7,112.9953202
2021-05-01T03:41:00.000Z,273.29252006,273.29252006,273.29252,273.29252,6.7183
2021-05-01T03:42:00.000Z,273.29252,273.29252,273.29252,273.29252,0.0
2021-05-01T03:43:00.000Z,273.29252,273.29252,273.29252,273.29252,0.0
2021-05-01T03:44:00.000Z,273.29252,273.29252,273.29252,273.29252,0.0
2021-05-01T03:45:00.000Z,273.29252,273.29252,273.29252,273.29252,0.0
2021-05-01T03:46:00.000Z,273.29252,273.29252,273.29252,273.29252,0.0
2021-05-01T03:47:00.000Z,273.83356652,273.83356652,273.83356652,273.83356652,0.01899231
2021-05-01T03:48:00.000Z,273.83356652,273.83356652,273.83356652,273.83356652,0.0
2021-05-01T03:49:00.000Z,273.83356652,273.83356652,273.83356652,273.83356652,0.0
2021-05-01T03:50:00.000Z,273.83356652,273.83356652,273.83356652,273.83356652,0.0
2021-05-01T03:51:00.000Z,274.11090459,274.41,274.11090459,274.41,10.90385844
2021-05-01T03:52:00.000Z,274.47127309,274.47854318,274.26295826,274.26295826,6.65409819
2021-05-01T03:53:00.000Z,274.53523712,274.53523712,274.29268931,274.29268931,7.59544694
2021-05-01T03:54:00.000Z,274.56919361,274.56919361,274.56919361,274.56919361,0.490042
2021-05-01T03:55:00.000Z,274.56919361,274.56919361,274.56919361,274.56919361,0.0
2021-05-01T03:56:00.000Z,274.56919361,274.56919361,274.56919361,274.56919361,0.0
2021-05-01T03:57:00.000Z,274.56919361,274.56919361,274.56919361,274.56919361,0.0
2021-05-01T03:58:00.000Z,274.69520494,274.87707444,274.69520494,274.87707444,0.77253404
2021-05-01T03:59:00.000Z,274.47476238,274.47476238,274.24478152,274.24478152,1.78750117
2021-05-01T04:00:00.000Z,274.36075894,274.36075894,274.36075894,274.36075894,0.51
2021-05-01T04:01:00.000Z,274.36075894,274.36075894,274.36075894,274.36075894,0.0
2021-05-01T04:02:00.000Z,274.36075894,274.36075894,274.36075894,274.36075894,0.0
2021-05-01T04:03:00.000Z,273.99134181,273.99134181,273.42345934,273.42345934,15.36033234
2021-05-01T04:04:00.000Z,273.42345934,273.42345934,273.42345934,273.42345934,0.0
2021-05-01T04:05:00.000Z,273.00085013,273.00085013,273.00085013,273.00085013,8.18371083
2021-05-01T04:06:00.000Z,273.0730416,273.0730416,273.0730416,273.0730416,5.4
2021-05-01T04:07:00.000Z,273.0730416,273.0730416,273.0730416,273.0730416,0.0
2021-05-01T04:08:00.000Z,273.0730416,273.0730416,273.0730416,273.0730416,0.0
2021-05-01T04:09:00.000Z,273.0730416,273.0730416,273.0730416,273.0730416,0.0
2021-05-01T04:10:00.000Z,273.68836737,274.41885899,273.68836737,274.41885899,8.271
2021-05-01T04:11:00.000Z,273.50053501,273.50053501,273.50053501,273.50053501,6.3
2021-05-01T04:12:00.000Z,273.37756648,273.37756648,273.37756648,273.37756648,1.9983568
2021-05-01T04:13:00.000Z,273.37556906,273.37556906,273.30914931,273.30914931,12.55274457
2021-05-01T04:14:00.000Z,273.30914931,273.30914931,273.30914931,273.30914931,0.0
2021-05-01T04:15:00.000Z,273.19932516,273.19932516,273.19932516,273.19932516,0.0183
2021-05-01T04:16:00.000Z,273.47252449,273.47252449,273.47252449,273.47252449,0.07940498
2021-05-01T04:17:00.000Z,273.47252449,273.47252449,273.47252449,273.47252449,0.0
2021-05-01T04:18:00.000Z,273.47252449,273.47252449,273.47252449,273.47252449,0.0
2021-05-01T04:19:00.000Z,273.47252449,273.47252449,273.47252449,273.47252449,0.0
2021-05-01T04:20:00.000Z,273.47252449,273.47252449,273.47252449,273.47252449,0.0
2021-05-01T04:21:00.000Z,273.47252449,273.47252449,273.47252449,273.47252449,0.0
2021-05-01T04:22:00.000Z,273.47252449,273.47252449,273.47252449,273.47252449,0.0
2021-05-01T04:23:00.000Z,273.07437111,273.07437111,273.07437111,273.07437111,0.73057477
2021-05-01T04:24:00.000Z,273.07437111,273.07437111,273.07437111,273.07437111,0.0
2021-05-01T04:25:00.000Z,273.07437111,273.07437111,273.07437111,273.07437111,0.0
2021-05-01T04:26:00.000Z,273.07437111,273.07437111,273.07437111,273.07437111,0.0
2021-05-01T04:27:00.000Z,273.07437111,273.07437111,273.07437111,273.07437111,0.0
2021-05-01T04:28:00.000Z,273.02979963,273.02979963,272.52620038,272.52620038,21.78625343
2021-05-01T04:29:00.000Z,272.52620038,272.52620038,272.52620038,272.52620038,0.0
2021-05-01T04:30:00.000Z,273.17204449,273.1720445,273.17204449,273.1720445,10.96014784
2021-05-01T04:31:00.000Z,273.1720445,273.1720445,273.1720445,273.1720445,0.0
2021-05-01T04:32:00.000Z,273.1720445,273.1720445,273.1720445,273.1720445,0.0
2021-05-01T04:33:00.000Z,273.1720445,273.1720445,273.1720445,273.1720445,0.0
2021-05-01T04:34:00.000Z,273.1720445,273.1720445,273.1720445,273.1720445,0.0
2021-05-01T04:35:00.000Z,272.31170501,272.31170501,271.50938594,271.50938594,4.99815668
2021-05-01T04:36:00.000Z,271.50938596,271.50938596,271.50938596,271.50938596,0.755
2021-05-01T04:37:00.000Z,271.74533731,272.05977313,271.74533731,272.05977313,215.89234695
2021-05-01T04:38:00.000Z,271.87031691,272.27065823,271.83219101,272.07994287,333.52371407
2021-05-01T04:39:00.000Z,272.07994287,272.07994287,272.07994287,272.07994287,0.0
2021-05-01T04:40:00.000Z,271.50938585,271.50938585,271.50938585,271.50938585,0.20909774
2021-05-01T04:41:00.000Z,271.6835401,271.6835401,271.6835401,271.6835401,3.8456942
2021-05-01T04:42:00.000Z,271.6835401,271.6835401,271.6835401,271.6835401,12.87094051
2021-05-01T04:43:00.000Z,271.6835401,271.6835401,271.6835401,271.6835401,0.0
2021-05-01T04:44:00.000Z,271.6835401,271.6835401,271.6835401,271.6835401,0.01169831
2021-05-01T04:45:00.000Z,271.6835401,271.6835401,271.6835401,271.6835401,0.0
2021-05-01T04:46:00.000Z,271.54602266,271.54602266,271.54602266,271.54602266,16.46703956
2021-05-01T04:47:00.000Z,271.54602266,271.54602266,271.54602266,271.54602266,0.0
2021-05-01T04:48:00.000Z,271.99827337,271.99827337,271.99827337,271.99827337,10.58471768
2021-05-01T04:49:00.000Z,271.99827337,271.99827337,271.99827337,271.99827337,0.0
2021-05-01T04:50:00.000Z,272.27065823,272.27065823,272.27065823,272.27065823,6.7
2021-05-01T04:51:00.000Z,272.50762279,272.6815582,272.50762279,272.6815582,17.42624695
2021-05-01T04:52:00.000Z,272.58514676,272.61984629,272.58514676,272.60517261,4.68750142
2021-05-01T04:53:00.000Z,272.46967816,272.46967816,272.27198711,272.34916204,47.80943414
2021-05-01T04:54:00.000Z,272.31397886,272.61882045,272.31397886,272.44877375,65.78492868
2021-05-01T04:55:00.000Z,272.4742714,272.66091726,272.4742714,272.66091726,40.14512492
2021-05-01T04:56:00.000Z,272.66091726,272.66091726,272.66091726,272.66091726,0.0
2021-05-01T04:57:00.000Z,272.66091726,272.66091726,272.66091726,272.66091726,0.0
2021-05-01T04:58:00.000Z,272.66091726,272.66091726,272.66091726,272.66091726,0.0
2021-05-01T04:59:00.000Z,272.66091726,272.66091726,272.66091726,272.66091726,0.0
2021-05-01T05:00:00.000Z,272.66091726,272.66091726,272.66091726,272.66091726,0.0
2021-05-01T05:01:00.000Z,272.66091726,272.66091726,272.66091726,272.66091726,0.0
2021-05-01T05:02:00.000Z,271.98670312,271.98670312,271.98670312,271.98670312,6.7
2021-05-01T05:03:00.000Z,271.98670312,271.98670312,271.98670312,271.98670312,0.0
2021-05-01T05:04:00.000Z,271.98670312,271.98670312,271.98670312,271.98670312,0.0
2021-05-01T05:05:00.000Z,271.98670312,271.98670312,271.98670312,271.98670312,0.0
