Timestamp,Open,High,Low,Close,Volume
2021-05-01T01:16:00.000Z,987.41,988.54,987.41,988.38,0.34210967
2021-05-01T01:17:00.000Z,989.05,989.51,988.95,988.95,4.54620805
2021-05-01T01:18:00.000Z,988.95,988.95,987.06,987.06,1.51853928
2021-05-01T01:19:00.000Z,988.83,988.83,988.18,988.18,3.23733
2021-05-01T01:20:00.000Z,988.36,988.36,988.36,988.36,0.848
2021-05-01T01:21:00.000Z,989.22,989.22,989.08,989.1,6.00574923
2021-05-01T01:22:00.000Z,989.1,989.1,989.1,989.1,0.0
2021-05-01T01:23:00.000Z,989.1,989.1,989.1,989.1,0.0
2021-05-01T01:24:00.000Z,989.97,991.11,989.97,991.11,1.5472786
2021-05-01T01:25:00.000Z,992.15,992.15,992.15,992.15,1.28586
2021-05-01T01:26:00.000Z,991.69,993.44,991.69,992.97,4.08438758
2021-05-01T01:27:00.000Z,992.77,992.77,992.57,992.57,1.07974332
2021-05-01T01:28:00.000Z,992.98,993.45,992.85,993.45,3.11263
2021-05-01T01:29:00.000Z,992.86,993.09,992.86,993.09,24.09392
2021-05-01T01:30:00.000Z,992.34,992.34,991.77,991.77,5.55123271
2021-05-01T01:31:00.000Z,990.57,990.63,990.57,990.63,9.78880534
2021-05-01T01:32:00.000Z,990.63,990.63,990.63,990.63,0.0
2021-05-01T01:33:00.000Z,992.19,992.96,991.02,992.96,3.5
2021-05-01T01:34:00.000Z,990.2,991.1,990.2,991.1,5.078
2021-05-01T01:35:00.000Z,993.24,993.24,993.24,993.24,3.11
2021-05-01T01:36:00.000Z,992.49,995.24,992.49,995.24,4.09443797
2021-05-01T01:37:00.000Z,995.92,997.06,995.92,996.6,3.62435702
2021-05-01T01:38:00.000Z,996.6,996.6,996.6,996.6,0.0
2021-05-01T01:39:00.000Z,996.6,996.6,996.6,996.6,0.0
2021-05-01T01:40:00.000Z,996.87,996.87,996.87,996.87,0.0698
2021-05-01T01:41:00.000Z,997.01,997.01,997.01,997.01,0.0573025
2021-05-01T01:42:00.000Z,998.15,998.15,998.15,998.15,2.90123864
2021-05-01T01:43:00.000Z,998.15,998.15,998.15,998.15,0.0
2021-05-01T01:44:00.000Z,997.12,1002.39,997.12,1002.39,13.71221523
2021-05-01T01:45:00.000Z,1000.37,1001.03,1000.37,1001.03,5.9992642
2021-05-01T01:46:00.000Z,1000.11,1001.96,1000.11,1001.33,5.46959036
2021-05-01T01:47:00.000Z,1003.59,1003.59,1003.59,1003.59,1.49638098
2021-05-01T01:48:00.000Z,1002.41,1002.41,1002.41,1002.41,3.58958471
2021-05-01T01:49:00.000Z,1003.0,1003.71,1002.36,1002.36,7.83134768
2021-05-01T01:50:00.000Z,1004.08,1004.17,1003.94,1004.17,11.10810816
2021-05-01T01:51:00.000Z,1004.17,1004.17,1004.17,1004.17,0.0
2021-05-01T01:52:00.000Z,1004.17,1004.17,1004.17,1004.17,0.0
2021-05-01T01:53:00.000Z,1002.32,1002.32,1002.32,1002.32,1.48
2021-05-01T01:54:00.000Z,1001.62,1001.62,1001.01,1001.01,3.9939138
2021-05-01T01:55:00.000Z,1001.01,1001.01,1001.01,1001.01,0.0
2021-05-01T01:56:00.000Z,1000.26,1001.73,1000.26,1001.67,14.0
2021-05-01T01:57:00.000Z,1002.61,1002.61,1002.61,1002.61,1.47993736
2021-05-01T01:58:00.000Z,1002.81,1002.81,1001.48,1001.48,6.26724848
2021-05-01T01:59:00.000Z,1002.37,1005.47,1002.37,1005.47,19.39
2021-05-01T02:00:00.000Z,1005.96,1005.96,1003.6,1003.6,12.06259674
2021-05-01T02:01:00.000Z,1003.82,1003.82,1003.38,1003.38,6.4671094
2021-05-01T02:02:00.000Z,1005.0,1005.64,1004.52,1005.64,41.73432908
2021-05-01T02:03:00.000Z,1008.77,1010.0,1008.77,1010.0,18.89678548
2021-05-01T02:04:00.000Z,1012.86,1016.7,1012.86,1016.7,65.15012602
2021-05-01T02:05:00.000Z,1015.75,1018.1,1015.1,1018.1,23.37585241
2021-05-01T02:06:00.000Z,1017.27,1017.27,1013.0,1013.0,5.70089164
2021-05-01T02:07:00.000Z,1015.36,1015.36,1014.39,1014.39,0.5
2021-05-01T02:08:00.000Z,1015.46,1016.0,1014.41,1014.84,6.37
2021-05-01T02:09:00.000Z,1014.46,1015.87,1014.46,1015.26,8.94544
2021-05-01T02:10:00.000Z,1017.0,1017.06,1014.84,1015.05,11.1
2021-05-01T02:11:00.000Z,1015.21,1017.62,1015.21,1016.76,12.17419978
2021-05-01T02:12:00.000Z,1015.26,1016.39,1012.66,1012.66,5.7341461
2021-05-01T02:13:00.000Z,1013.53,1014.39,1012.8,1012.8,2.35619193
2021-05-01T02:14:00.000Z,1012.52,1014.94,1012.52,1014.28,15.21629065
2021-05-01T02:15:00.000Z,1013.79,1014.91,1013.74,1013.74,0.49002871
2021-05-01T02:16:00.000Z,1014.01,1014.93,1014.01,1014.55,1.97873843
2021-05-01T02:17:00.000Z,1014.73,1014.73,1012.01,1013.2,7.67403076
2021-05-01T02:18:00.000Z,1016.15,1016.15,1016.15,1016.15,0.25
2021-05-01T02:19:00.000Z,1017.89,1021.1,1017.89,1021.1,10.27711066
2021-05-01T02:20:00.000Z,1019.92,1019.92,1019.51,1019.51,0.5
2021-05-01T02:21:00.000Z,1019.31,1019.31,1018.82,1018.82,0.3960589
2021-05-01T02:22:00.000Z,1021.34,1021.34,1019.95,1019.95,0.9935
2021-05-01T02:23:00.000Z,1020.33,1020.33,1020.33,1020.33,1.46892451
2021-05-01T02:24:00.000Z,1021.52,1021.52,1019.05,1019.05,3.42562
2021-05-01T02:25:00.000Z,1019.05,1019.05,1018.85,1018.85,2.68000587
2021-05-01T02:26:00.000Z,1017.53,1019.27,1017.47,1019.27,8.25758011
2021-05-01T02:27:00.000Z,1019.57,1021.59,1019.57,1021.59,6.6485
2021-05-01T02:28:00.000Z,1023.24,1023.63,1023.24,1023.63,3.35695524
2021-05-01T02:29:00.000Z,1023.84,1026.38,1023.84,1026.38,20.44610466
2021-05-01T02:30:00.000Z,1024.68,1025.3,1020.93,1020.93,15.46844791
2021-05-01T02:31:00.000Z,1021.92,1021.92,1020.13,1020.92,21.66595594
2021-05-01T02:32:00.000Z,1021.25,1021.62,1021.25,1021.62,4.38732238
2021-05-01T02:33:00.000Z,1024.59,1024.59,1022.08,1022.08,1.79070236
2021-05-01T02:34:00.000Z,1021.08,1022.06,1021.08,1021.84,1.13922156
2021-05-01T02:35:00.000Z,1021.84,1023.21,1021.84,1023.21,1.4479294
2021-05-01T02:36:00.000Z,1021.99,1021.99,1021.99,1021.99,1.67782538
2021-05-01T02:37:00.000Z,1021.3,1021.3,1021.3,1021.3,0.347
2021-05-01T02:38:00.000Z,1021.73,1022.63,1021.3,1022.44,6.19666536
2021-05-01T02:39:00.000Z,1023.36,1023.36,1023.36,1023.36,7.42186429
2021-05-01T02:40:00.000Z,1023.14,1024.64,1023.14,1024.64,0.56100438
2021-05-01T02:41:00.000Z,1024.64,1024.64,1024.64,1024.64,0.0
2021-05-01T02:42:00.000Z,1024.42,1024.42,1023.28,1023.28,0.66436624
2021-05-01T02:43:00.000Z,1022.3,1022.3,1020.21,1020.21,1.15435504
2021-05-01T02:44:00.000Z,1020.21,1020.21,1020.21,1020.21,0.0
2021-05-01T02:45:00.000Z,1021.13,1021.13,1021.13,1021.13,0.0568
2021-05-01T02:46:00.000Z,1018.57,1018.57,1018.57,1018.57,0.21525275
2021-05-01T02:47:00.000Z,1019.2,1019.2,1019.2,1019.2,5.47079
2021-05-01T02:48:00.000Z,1021.63,1022.44,1021.63,1022.44,0.56964037
2021-05-01T02:49:00.000Z,1022.44,1022.44,1022.44,1022.44,0.0
2021-05-01T02:50:00.000Z,1024.38,1024.69,1023.81,1024.69,3.9749
2021-05-01T02:51:00.000Z,1024.95,1029.25,1024.95,1029.25,6.23032967
2021-05-01T02:52:00.000Z,1029.51,1030.0,1028.11,1028.11,10.35528
2021-05-01T02:53:00.000Z,1027.99,1027.99,1024.48,1024.48,12.99918188
2021-05-01T02:54:00.000Z,1023.64,1023.64,1023.53,1023.53,0.71685
2021-05-01T02:55:00.000Z,1024.1,1024.96,1024.1,1024.96,1.94
2021-05-01T02:56:00.000Z,1027.16,1027.16,1027.16,1027.16,1.0
2021-05-01T02:57:00.000Z,1028.87,1028.87,1028.87,1028.87,0.20707
2021-05-01T02:58:00.000Z,1029.23,1029.86,1029.23,1029.73,3.76160428
2021-05-01T02:59:00.000Z,1031.08,1031.84,1030.22,1030.22,91.87475594
2021-05-01T03:00:00.000Z,1030.22,1030.22,1030.22,1030.22,0.0
2021-05-01T03:01:00.000Z,1028.02,1028.02,1028.02,1028.02,0.54093449
2021-05-01T03:02:00.000Z,1027.58,1027.58,1025.78,1025.78,0.06045069
2021-05-01T03:03:00.000Z,1027.16,1027.16,1027.16,1027.16,0.1446
2021-05-01T03:04:00.000Z,1027.13,1027.13,1026.96,1026.96,1.46952149
2021-05-01T03:05:00.000Z,1024.78,1024.78,1024.78,1024.78,0.03
2021-05-01T03:06:00.000Z,1025.53,1025.53,1025.01,1025.01,0.3241
2021-05-01T03:07:00.000Z,1024.71,1027.26,1024.71,1027.26,5.86928009
2021-05-01T03:08:00.000Z,1027.84,1028.28,1027.67,1028.0,97.95306893
2021-05-01T03:09:00.000Z,1028.0,1028.0,1028.0,1028.0,0.0
2021-05-01T03:10:00.000Z,1025.98,1025.98,1024.38,1024.66,2.1131
2021-05-01T03:11:00.000Z,1024.98,1025.58,1024.51,1025.07,12.1161228
2021-05-01T03:12:00.000Z,1024.7,1024.7,1022.97,1023.81,92.31648594
2021-05-01T03:13:00.000Z,1021.9,1021.9,1021.9,1021.9,5.57125444
2021-05-01T03:14:00.000Z,1021.9,1021.9,1021.9,1021.9,0.0
2021-05-01T03:15:00.000Z,1022.51,1023.43,1022.51,1023.43,15.71803698
2021-05-01T03:16:00.000Z,1022.14,1022.14,1022.14,1022.14,0.0945
2021-05-01T03:17:00.000Z,1021.32,1021.32,1020.3,1020.3,9.36969
2021-05-01T03:18:00.000Z,1021.13,1022.42,1021.13,1022.42,28.50496354
2021-05-01T03:19:00.000Z,1021.56,1021.56,1021.56,1021.56,0.5
2021-05-01T03:20:00.000Z,1022.7,1022.7,1022.56,1022.56,12.23735413
2021-05-01T03:21:00.000Z,1022.56,1022.56,1022.56,1022.56,0.0
2021-05-01T03:22:00.000Z,1022.56,1022.56,1022.56,1022.56,0.0
2021-05-01T03:23:00.000Z,1022.56,1022.56,1022.56,1022.56,0.0
2021-05-01T03:24:00.000Z,1022.56,1022.56,1022.56,1022.56,0.0
2021-05-01T03:25:00.000Z,1022.56,1022.56,1022.56,1022.56,0.0
2021-05-01T03:26:00.000Z,1022.56,1022.56,1022.56,1022.56,0.0
2021-05-01T03:27:00.000Z,1020.13,1020.85,1020.13,1020.85,1.29997513
2021-05-01T03:28:00.000Z,1020.85,1020.85,1020.85,1020.85,0.0
2021-05-01T03:29:00.000Z,1021.02,1021.02,1020.52,1020.52,0.72461694
2021-05-01T03:30:00.000Z,1022.57,1022.57,1022.57,1022.57,0.0992
2021-05-01T03:31:00.000Z,1021.96,1022.42,1021.96,1022.42,4.17917307
2021-05-01T03:32:00.000Z,1022.42,1022.42,1022.42,1022.42,0.0
2021-05-01T03:33:00.000Z,1022.19,1022.19,1022.19,1022.19,0.189
2021-05-01T03:34:00.000Z,1022.19,1022.19,1022.19,1022.19,0.0
2021-05-01T03:35:00.000Z,1021.63,1022.15,1021.63,1022.15,1.087
2021-05-01T03:36:00.000Z,1021.44,1021.44,1021.28,1021.28,4.99928937
2021-05-01T03:37:00.000Z,1021.33,1021.59,1021.1,1021.1,3.75943
2021-05-01T03:38:00.000Z,1019.92,1019.92,1019.92,1019.92,2.26
2021-05-01T03:39:00.000Z,1019.32,1019.96,1019.32,1019.96,3.3926703
2021-05-01T03:40:00.000Z,1016.73,1016.73,1016.73,1016.73,0.68801955
2021-05-01T03:41:00.000Z,1014.87,1016.1,1014.86,1016.1,10.03805217
2021-05-01T03:42:00.000Z,1018.93,1018.98,1018.64,1018.64,8.33532528
2021-05-01T03:43:00.000Z,1017.65,1019.51,1017.65,1019.51,15.60308394
2021-05-01T03:44:00.000Z,1018.4,1018.91,1018.4,1018.91,1.41280753
2021-05-01T03:45:00.000Z,1018.91,1018.91,1018.91,1018.91,0.0
2021-05-01T03:46:00.000Z,1020.58,1020.58,1019.85,1019.85,1.3947
2021-05-01T03:47:00.000Z,1019.42,1019.42,1019.42,1019.42,0.95235604
2021-05-01T03:48:00.000Z,1019.42,1019.42,1019.42,1019.42,0.0
2021-05-01T03:49:00.000Z,1023.6,1023.65,1023.38,1023.38,7.18804282
2021-05-01T03:50:00.000Z,1021.42,1021.72,1021.42,1021.72,1.53242344
2021-05-01T03:51:00.000Z,1021.54,1021.54,1020.07,1020.07,1.2032
2021-05-01T03:52:00.000Z,1020.07,1020.07,1020.07,1020.07,0.0
2021-05-01T03:53:00.000Z,1020.73,1020.73,1020.73,1020.73,0.158
2021-05-01T03:54:00.000Z,1020.73,1020.73,1020.73,1020.73,0.0
2021-05-01T03:55:00.000Z,1020.0,1020.0,1020.0,1020.0,0.2
2021-05-01T03:56:00.000Z,1020.2,1020.25,1020.2,1020.25,1.2947
2021-05-01T03:57:00.000Z,1021.13,1021.13,1021.13,1021.13,0.0993
2021-05-01T03:58:00.000Z,1021.55,1022.33,1021.04,1022.33,2.34720496
2021-05-01T03:59:00.000Z,1020.17,1020.17,1020.17,1020.17,0.25
2021-05-01T04:00:00.000Z,1022.45,1022.71,1022.45,1022.71,0.516
2021-05-01T04:01:00.000Z,1022.97,1022.97,1022.97,1022.97,0.275
2021-05-01T04:02:00.000Z,1022.93,1022.93,1022.74,1022.9,1.952
2021-05-01T04:03:00.000Z,1022.19,1022.19,1022.19,1022.19,1.58
2021-05-01T04:04:00.000Z,1020.47,1020.56,1020.47,1020.56,21.8955
2021-05-01T04:05:00.000Z,1020.56,1020.56,1020.56,1020.56,0.0
2021-05-01T04:06:00.000Z,1020.56,1020.56,1020.56,1020.56,0.0
2021-05-01T04:07:00.000Z,1020.56,1020.56,1020.56,1020.56,0.0
2021-05-01T04:08:00.000Z,1020.56,1020.56,1020.56,1020.56,0.0
2021-05-01T04:09:00.000Z,1020.56,1020.56,1020.56,1020.56,0.0
2021-05-01T04:10:00.000Z,1020.56,1020.56,1020.56,1020.56,0.0
2021-05-01T04:11:00.000Z,1020.56,1020.56,1020.56,1020.56,0.0
2021-05-01T04:12:00.000Z,1020.56,1020.56,1020.56,1020.56,0.0
2021-05-01T04:13:00.000Z,1021.98,1021.98,1021.98,1021.98,1.46
2021-05-01T04:14:00.000Z,1023.01,1023.01,1023.01,1023.01,0.1369
2021-05-01T04:15:00.000Z,1024.21,1024.21,1024.21,1024.21,7.815
2021-05-01T04:16:00.000Z,1025.07,1027.31,1024.91,1026.68,22.89249234
2021-05-01T04:17:00.000Z,1026.68,1026.68,1026.68,1026.68,0.0
2021-05-01T04:18:00.000Z,1026.68,1026.68,1026.68,1026.68,0.0
2021-05-01T04:19:00.000Z,1022.73,1024.02,1022.73,1024.02,4.32494
2021-05-01T04:20:00.000Z,1024.05,1024.05,1022.96,1023.86,6.03378
2021-05-01T04:21:00.000Z,1021.69,1021.69,1021.69,1021.69,1.46707874
2021-05-01T04:22:00.000Z,1021.65,1021.65,1021.65,1021.65,1.46686538
2021-05-01T04:23:00.000Z,1021.65,1021.65,1021.65,1021.65,0.0
2021-05-01T04:24:00.000Z,1021.65,1021.65,1021.65,1021.65,0.0
2021-05-01T04:25:00.000Z,1019.73,1019.73,1019.54,1019.54,7.35726111
2021-05-01T04:26:00.000Z,1019.53,1020.17,1019.53,1020.17,1.125
2021-05-01T04:27:00.000Z,1019.7,1019.7,1019.7,1019.7,2.8419
2021-05-01T04:28:00.000Z,1017.77,1017.77,1017.77,1017.77,1.47279576
2021-05-01T04:29:00.000Z,1017.77,1017.77,1017.77,1017.77,0.0
2021-05-01T04:30:00.000Z,1017.76,1017.76,1017.76,1017.76,0.038
2021-05-01T04:31:00.000Z,1015.06,1015.06,1015.06,1015.06,0.790048
2021-05-01T04:32:00.000Z,1015.36,1015.36,1015.36,1015.36,1.20878
2021-05-01T04:33:00.000Z,1014.77,1015.85,1014.65,1015.85,17.77477938
2021-05-01T04:34:00.000Z,1015.85,1015.85,1015.85,1015.85,0.0
2021-05-01T04:35:00.000Z,1013.69,1014.18,1012.24,1012.24,2.52744299
2021-05-01T04:36:00.000Z,1012.24,1012.24,1011.62,1011.62,1.48182335
2021-05-01T04:37:00.000Z,1013.07,1013.24,1011.93,1012.29,3.0365406
2021-05-01T04:38:00.000Z,1012.75,1013.06,1012.74,1013.06,1.96137759
2021-05-01T04:39:00.000Z,1012.93,1012.93,1011.61,1012.9,1.58602292
2021-05-01T04:40:00.000Z,1012.02,1012.26,1012.02,1012.26,2.22943123
2021-05-01T04:41:00.000Z,1013.24,1013.24,1013.24,1013.24,0.044
2021-05-01T04:42:00.000Z,1013.15,1013.15,1013.15,1013.15,0.0489
2021-05-01T04:43:00.000Z,1013.05,1013.05,1012.44,1012.44,3.57724846
2021-05-01T04:44:00.000Z,1012.68,1012.82,1012.68,1012.82,0.84208561
2021-05-01T04:45:00.000Z,1011.94,1011.94,1011.94,1011.94,0.80051
2021-05-01T04:46:00.000Z,1012.22,1012.22,1011.1,1011.1,3.02872069
2021-05-01T04:47:00.000Z,1013.0,1013.0,1012.43,1012.43,1.48727366
2021-05-01T04:48:00.000Z,1011.93,1012.7,1011.93,1012.7,2.32960034
2021-05-01T04:49:00.000Z,1014.06,1014.06,1014.06,1014.06,5.59
2021-05-01T04:50:00.000Z,1015.22,1015.68,1014.68,1015.61,102.72565392
2021-05-01T04:51:00.000Z,1015.87,1015.87,1015.82,1015.82,6.0
2021-05-01T04:52:00.000Z,1015.93,1015.93,1015.93,1015.93,0.24609448
2021-05-01T04:53:00.000Z,1015.93,1015.93,1015.93,1015.93,0.0
2021-05-01T04:54:00.000Z,1016.14,1016.14,1016.14,1016.14,1.04769271
2021-05-01T04:55:00.000Z,1016.28,1016.28,1016.28,1016.28,0.0475
2021-05-01T04:56:00.000Z,1015.62,1015.62,1015.62,1015.62,0.1189
2021-05-01T04:57:00.000Z,1015.62,1015.62,1015.62,1015.62,0.0
2021-05-01T04:58:00.000Z,1015.29,1015.58,1015.29,1015.58,31.5
2021-05-01T04:59:00.000Z,1014.2,1014.2,1014.2,1014.2,1.0
2021-05-01T05:00:00.000Z,1015.98,1015.98,1015.98,1015.98,0.0998
2021-05-01T05:01:00.000Z,1014.48,1014.49,1014.48,1014.49,0.0793
2021-05-01T05:02:00.000Z,1011.0,1011.0,1010.22,1010.22,3.80109283
2021-05-01T05:03:00.000Z,1010.22,1010.22,1010.22,1010.22,0.0
2021-05-01T05:04:00.000Z,1010.22,1010.22,1010.22,1010.22,0.0
2021-05-01T05:05:00.000Z,1008.91,1008.91,1007.52,1007.52,4.071
2021-05-01T05:06:00.000Z,1008.54,1008.54,1008.54,1008.54,0.619
2021-05-01T05:07:00.000Z,1009.21,1009.21,1009.21,1009.21,3.3
2021-05-01T05:08:00.000Z,1008.85,1008.86,1008.6,1008.6,1.93985712
2021-05-01T05:09:00.000Z,1006.87,1006.87,1006.33,1006.33,3.35695524
2021-05-01T05:10:00.000Z,1006.85,1008.37,1006.84,1008.37,9.9695
2021-05-01T05:11:00.000Z,1008.37,1010.19,1008.37,1010.19,3.03242541
2021-05-01T05:12:00.000Z,1010.19,1011.69,1010.19,1011.69,0.09550532
2021-05-01T05:13:00.000Z,1011.69,1011.69,1011.69,1011.69,0.0
2021-05-01T05:14:00.000Z,1011.24,1011.24,1011.24,1011.24,0.1911
2021-05-01T05:15:00.000Z,1011.54,1011.54,1011.54,1011.54,0.80354
2021-05-01T05:16:00.000Z,1011.43,1012.47,1011.43,1012.47,4.103
2021-05-01T05:17:00.000Z,1013.98,1013.98,1013.98,1013.98,0.3572
2021-05-01T05:18:00.000Z,1013.55,1013.55,1013.55,1013.55,0.0572
2021-05-01T05:19:00.000Z,1013.55,1013.55,1013.55,1013.55,0.0
2021-05-01T05:20:00.000Z,1015.78,1015.78,1015.78,1015.78,0.05870505
2021-05-01T05:21:00.000Z,1015.25,1019.3,1015.25,1019.3,2.99903737
2021-05-01T05:22:00.000Z,1019.3,1019.3,1019.3,1019.3,0.0
2021-05-01T05:23:00.000Z,1019.3,1019.3,1019.3,1019.3,0.0
2021-05-01T05:24:00.000Z,1014.74,1014.74,1014.74,1014.74,0.5
2021-05-01T05:25:00.000Z,1015.03,1015.46,1015.03,1015.46,0.1617
2021-05-01T05:26:00.000Z,1015.46,1015.46,1015.46,1015.46,0.0
2021-05-01T05:27:00.000Z,1015.46,1015.46,1015.46,1015.46,0.0
2021-05-01T05:28:00.000Z,1015.46,1015.46,1015.46,1015.46,0.0
2021-05-01T05:29:00.000Z,1015.46,1015.46,1015.46,1015.46,0.0
2021-05-01T05:30:00.000Z,1017.3,1017.3,1016.57,1016.57,9.21747309
2021-05-01T05:31:00.000Z,1016.57,1016.57,1016.57,1016.57,0.0
2021-05-01T05:32:00.000Z,1016.57,1016.57,1016.57,1016.57,0.0
2021-05-01T05:33:00.000Z,1016.95,1016.95,1016.95,1016.95,1.6
2021-05-01T05:34:00.000Z,1017.22,1017.46,1017.22,1017.46,10.04063409
2021-05-01T05:35:00.000Z,1017.46,1017.46,1017.46,1017.46,0.0
2021-05-01T05:36:00.000Z,1015.62,1015.65,1015.62,1015.65,0.10158889
2021-05-01T05:37:00.000Z,1015.7,1015.7,1014.9,1014.9,4.9445174
