Timestamp,Open,High,Low,Close,Volume
2021-05-01T01:17:00.000Z,988.54292841,988.54292841,988.54292841,988.54292841,0.20223525
2021-05-01T01:18:00.000Z,988.54292841,988.54292841,988.54292841,988.54292841,0.0
2021-05-01T01:19:00.000Z,988.54292841,988.54292841,988.54292841,988.54292841,0.0
2021-05-01T01:20:00.000Z,988.54292841,988.54292841,988.54292841,988.54292841,0.0
2021-05-01T01:21:00.000Z,988.54292841,988.54292841,988.54292841,988.54292841,0.0
2021-05-01T01:22:00.000Z,988.54292841,988.54292841,988.54292841,988.54292841,0.0
2021-05-01T01:23:00.000Z,988.54292841,988.54292841,988.54292841,988.54292841,0.0
2021-05-01T01:24:00.000Z,988.54292841,988.54292841,988.54292841,988.54292841,0.0
2021-05-01T01:25:00.000Z,991.41095092,991.41095092,991.41095092,991.41095092,0.01509222
2021-05-01T01:26:00.000Z,991.40611052,991.40611052,991.40611052,991.40611052,0.01012519
2021-05-01T01:27:00.000Z,991.40611052,991.40611052,991.40611052,991.40611052,0.0
2021-05-01T01:28:00.000Z,991.40611052,991.40611052,991.40611052,991.40611052,0.0
2021-05-01T01:29:00.000Z,991.40611052,991.40611052,991.40611052,991.40611052,0.0
2021-05-01T01:30:00.000Z,991.40611052,991.40611052,991.40611052,991.40611052,0.0
2021-05-01T01:31:00.000Z,990.18501795,990.18501795,990.09295522,990.09295522,2.14409065
2021-05-01T01:32:00.000Z,990.09295522,990.09295522,990.09295522,990.09295522,0.0
2021-05-01T01:33:00.000Z,990.09295522,990.09295522,990.09295522,990.09295522,0.0
2021-05-01T01:34:00.000Z,990.09295522,990.09295522,990.09295522,990.09295522,0.0
2021-05-01T01:35:00.000Z,991.0,991.0,991.0,991.0,5.0494
2021-05-01T01:36:00.000Z,993.16003553,993.63099999,993.16003553,993.63099999,0.07837037
2021-05-01T01:37:00.000Z,993.63099999,993.63099999,993.63099999,993.63099999,1.87912963
2021-05-01T01:38:00.000Z,994.62339165,994.62339165,993.8896683,993.8896683,0.15797126
2021-05-01T01:39:00.000Z,993.8896683,993.8896683,993.8896683,993.8896683,0.0
2021-05-01T01:40:00.000Z,993.8896683,993.8896683,993.8896683,993.8896683,0.0
2021-05-01T01:41:00.000Z,996.13868183,996.13868183,996.13868182,996.13868182,1.0
2021-05-01T01:42:00.000Z,996.13868182,996.13868182,996.13868182,996.13868182,0.0
2021-05-01T01:43:00.000Z,996.13868182,996.13868182,996.13868182,996.13868182,0.0
2021-05-01T01:44:00.000Z,996.46619662,1000.32937171,996.46619662,1000.32937171,2.20765402
2021-05-01T01:45:00.000Z,1000.32937171,1000.32937171,1000.32937171,1000.32937171,0.0
2021-05-01T01:46:00.000Z,998.77146431,1000.64898246,998.77146431,1000.64898246,1.1150575
2021-05-01T01:47:00.000Z,1000.64898246,1000.64898246,1000.64898246,1000.64898246,0.0
2021-05-01T01:48:00.000Z,1001.77227993,1001.98585227,1001.77227993,1001.98585227,0.2125
2021-05-01T01:49:00.000Z,1002.1793274,1002.23322092,1002.1793274,1002.23322092,1.9575
2021-05-01T01:50:00.000Z,1001.55602239,1003.31378525,1001.55602239,1003.31378525,5.21436095
2021-05-01T01:51:00.000Z,1001.39583893,1001.39583893,1000.30835205,1000.30835205,0.17430572
2021-05-01T01:52:00.000Z,997.65153183,997.75811759,996.30319124,996.46331265,2.14263061
2021-05-01T01:53:00.000Z,999.25475477,1000.07605597,999.25475477,1000.07605597,0.0924999
2021-05-01T01:54:00.000Z,999.67240482,999.67240482,998.47088791,999.11203749,36.61304367
2021-05-01T01:55:00.000Z,999.11203749,999.11203749,999.11203749,999.11203749,0.0
2021-05-01T01:56:00.000Z,1000.17956748,1000.17956748,1000.17786141,1000.17786141,1.0
2021-05-01T01:57:00.000Z,1001.16282234,1001.16282234,1001.16282234,1001.16282234,0.00998838
2021-05-01T01:58:00.000Z,1001.32986169,1001.32986169,1001.32986169,1001.32986169,0.0575
2021-05-01T01:59:00.000Z,1001.69257436,1003.48883105,1001.69257436,1003.32250528,5.68689357
2021-05-01T02:00:00.000Z,1003.37331591,1003.37331591,1003.37331591,1003.37331591,0.0099663
2021-05-01T02:01:00.000Z,1003.90191488,1003.90191488,1003.90191488,1003.90191488,0.1399998
2021-05-01T02:02:00.000Z,1002.68924799,1002.68924799,1002.62895178,1002.62895178,0.70428441
2021-05-01T02:03:00.000Z,1006.56289323,1009.67545148,1006.56289323,1009.67545148,0.08476593
2021-05-01T02:04:00.000Z,1009.90079029,1015.0,1009.90079029,1015.0,0.52346062
2021-05-01T02:05:00.000Z,1015.0,1017.16552674,1015.0,1016.55937927,0.18186172
2021-05-01T02:06:00.000Z,1016.02387821,1016.6,1012.22785461,1016.50223948,0.2849996
2021-05-01T02:07:00.000Z,1013.62809864,1015.73957846,1013.62809864,1015.73957846,1.0040903
2021-05-01T02:08:00.000Z,1015.73957846,1015.73957846,1015.73957846,1015.73957846,0.0
2021-05-01T02:09:00.000Z,1015.73957846,1015.73957846,1015.73957846,1015.73957846,0.0
2021-05-01T02:10:00.000Z,1015.73957846,1015.73957846,1015.73957846,1015.73957846,0.0
2021-05-01T02:11:00.000Z,1013.95631801,1015.75938782,1013.95631801,1015.75938782,0.28603819
2021-05-01T02:12:00.000Z,1015.75938782,1015.75938782,1015.75938782,1015.75938782,0.0
2021-05-01T02:13:00.000Z,1015.75938782,1015.75938782,1015.75938782,1015.75938782,0.0
2021-05-01T02:14:00.000Z,1015.75938782,1015.75938782,1015.75938782,1015.75938782,0.0
2021-05-01T02:15:00.000Z,1015.75938782,1015.75938782,1015.75938782,1015.75938782,0.0
2021-05-01T02:16:00.000Z,1015.75938782,1015.75938782,1015.75938782,1015.75938782,0.0
2021-05-01T02:17:00.000Z,1011.9497397,1011.9497397,1011.9497397,1011.9497397,0.0349999
2021-05-01T02:18:00.000Z,1013.8142706,1016.10159325,1013.8142706,1016.10159325,0.7479999
2021-05-01T02:19:00.000Z,1018.94904796,1020.64502943,1018.94904796,1020.64502943,2.0049999
2021-05-01T02:20:00.000Z,1019.291252,1020.64502943,1016.41076481,1020.64502943,0.62439161
2021-05-01T02:21:00.000Z,1019.89532918,1020.98325845,1019.84338965,1019.84338965,0.47529087
2021-05-01T02:22:00.000Z,1019.84338965,1019.84338965,1019.84338965,1019.84338965,0.0
2021-05-01T02:23:00.000Z,1019.84338965,1019.84338965,1019.84338965,1019.84338965,0.0
2021-05-01T02:24:00.000Z,1020.27698949,1020.27698949,1020.27698949,1020.27698949,0.02449408
2021-05-01T02:25:00.000Z,1020.27698949,1020.27698949,1020.27698949,1020.27698949,0.0
2021-05-01T02:26:00.000Z,1015.4206101,1018.93861873,1015.4206101,1018.93861873,0.93576916
2021-05-01T02:27:00.000Z,1020.99283451,1020.99283451,1020.88834247,1020.88834247,0.19369684
2021-05-01T02:28:00.000Z,1020.88834247,1020.88834247,1020.88834247,1020.88834247,0.58
2021-05-01T02:29:00.000Z,1022.89527152,1023.8344381,1022.89527152,1023.8344381,2.44508287
2021-05-01T02:30:00.000Z,1024.99999997,1024.99999997,1024.99999997,1024.99999997,0.01170731
2021-05-01T02:31:00.000Z,1024.99999997,1024.99999997,1024.99999997,1024.99999997,0.0
2021-05-01T02:32:00.000Z,1024.99999997,1024.99999997,1024.99999997,1024.99999997,0.0
2021-05-01T02:33:00.000Z,1024.99999997,1024.99999997,1024.99999997,1024.99999997,0.0
2021-05-01T02:34:00.000Z,1024.99999997,1024.99999997,1024.99999997,1024.99999997,0.0
2021-05-01T02:35:00.000Z,1024.99999997,1024.99999997,1024.99999997,1024.99999997,0.0
2021-05-01T02:36:00.000Z,1024.99999997,1024.99999997,1024.99999997,1024.99999997,0.0
2021-05-01T02:37:00.000Z,1024.99999997,1024.99999997,1024.99999997,1024.99999997,0.0
2021-05-01T02:38:00.000Z,1021.76167529,1021.76167529,1021.76167529,1021.76167529,0.00756035
2021-05-01T02:39:00.000Z,1021.79385223,1021.79385224,1021.79385223,1021.79385224,1.57983851
2021-05-01T02:40:00.000Z,1022.63795092,1022.95511617,1022.63795092,1022.95511617,4.67
2021-05-01T02:41:00.000Z,1022.95511617,1022.95511617,1022.95511617,1022.95511617,0.0
2021-05-01T02:42:00.000Z,1022.95511617,1022.95511617,1022.95511617,1022.95511617,0.0
2021-05-01T02:43:00.000Z,1018.56911303,1018.56911303,1018.56911303,1018.56911303,0.20261934
2021-05-01T02:44:00.000Z,1018.56911303,1018.56911303,1018.56911303,1018.56911303,0.0
2021-05-01T02:45:00.000Z,1018.72613637,1018.72613637,1018.72613637,1018.72613637,0.01892605
2021-05-01T02:46:00.000Z,1018.72613637,1018.72613637,1018.72613637,1018.72613637,0.0
2021-05-01T02:47:00.000Z,1017.9312097,1017.9312097,1017.9312097,1017.9312097,0.00349047
2021-05-01T02:48:00.000Z,1017.9312097,1017.9312097,1017.9312097,1017.9312097,0.0
2021-05-01T02:49:00.000Z,1022.65357872,1023.25223655,1020.5008394,1020.5008394,0.6912154
2021-05-01T02:50:00.000Z,1020.5008394,1020.5008394,1020.5008394,1020.5008394,0.0
2021-05-01T02:51:00.000Z,1024.43790162,1026.30478282,1024.43790162,1026.30478282,2.29337383
2021-05-01T02:52:00.000Z,1027.16707528,1030.0,1025.38061466,1025.38061466,1.5783268
2021-05-01T02:53:00.000Z,1026.90257939,1028.67738684,1021.74419465,1021.74419465,2.13161353
2021-05-01T02:54:00.000Z,1021.74419465,1021.74419465,1021.74419465,1021.74419465,0.0
2021-05-01T02:55:00.000Z,1024.05206042,1024.05206042,1024.05206042,1024.05206042,0.09
2021-05-01T02:56:00.000Z,1026.49458093,1027.70599998,1026.49458093,1027.68035268,2.8399999
2021-05-01T02:57:00.000Z,1027.39167648,1027.68035269,1027.39167648,1027.68035269,0.38
2021-05-01T02:58:00.000Z,1029.14858971,1029.654,1029.14858971,1029.654,3.99424
2021-05-01T02:59:00.000Z,1029.22141287,1030.76000393,1029.22141287,1030.76000393,2.25610328
2021-05-01T03:00:00.000Z,1028.05341306,1028.05341306,1028.05341306,1028.05341306,0.00824266
2021-05-01T03:01:00.000Z,1028.05341306,1028.05341306,1028.05341306,1028.05341306,0.0
2021-05-01T03:02:00.000Z,1025.07020712,1025.07020712,1024.731325,1024.731325,1.90546304
2021-05-01T03:03:00.000Z,1024.731325,1024.731325,1024.731325,1024.731325,0.0
2021-05-01T03:04:00.000Z,1024.731325,1024.731325,1024.731325,1024.731325,0.0
2021-05-01T03:05:00.000Z,1024.82958685,1024.82958685,1024.82958685,1024.82958685,0.0349999
2021-05-01T03:06:00.000Z,1024.82958685,1024.82958685,1024.82958685,1024.82958685,0.0
2021-05-01T03:07:00.000Z,1024.82958685,1024.82958685,1024.82958685,1024.82958685,0.0
2021-05-01T03:08:00.000Z,1024.82958685,1024.82958685,1024.82958685,1024.82958685,0.0
2021-05-01T03:09:00.000Z,1024.82958685,1024.82958685,1024.82958685,1024.82958685,0.0
2021-05-01T03:10:00.000Z,1024.52566295,1024.52566295,1022.00742505,1022.00742505,0.1349999
2021-05-01T03:11:00.000Z,1022.00742505,1022.00742505,1022.00742505,1022.00742505,0.0
2021-05-01T03:12:00.000Z,1022.00742505,1022.00742505,1022.00742505,1022.00742505,0.0
2021-05-01T03:13:00.000Z,1019.75942591,1019.75942591,1019.75942591,1019.75942591,0.00739558
2021-05-01T03:14:00.000Z,1019.75942591,1019.75942591,1019.75942591,1019.75942591,0.0
2021-05-01T03:15:00.000Z,1020.0,1021.98423034,1020.0,1021.98423034,18.22344358
2021-05-01T03:16:00.000Z,1021.29967183,1021.29967183,1021.29967183,1021.29967183,0.50488269
2021-05-01T03:17:00.000Z,1020.03466218,1020.03466218,1018.17121494,1018.17121494,3.01022503
2021-05-01T03:18:00.000Z,1021.0,1023.12069719,1021.0,1023.12069719,33.3993245
2021-05-01T03:19:00.000Z,1021.91122136,1022.07135699,1021.91122136,1022.07135699,4.88184756
2021-05-01T03:20:00.000Z,1021.0,1021.0,1020.41586811,1020.41586811,19.048
2021-05-01T03:21:00.000Z,1023.27275171,1023.27275171,1023.27275171,1023.27275171,0.19545131
2021-05-01T03:22:00.000Z,1023.27275171,1023.27275171,1023.27275171,1023.27275171,0.0
2021-05-01T03:23:00.000Z,1020.15681827,1022.57373209,1020.15681827,1020.63957446,0.11258737
2021-05-01T03:24:00.000Z,1021.81185776,1021.81185776,1021.81185776,1021.81185776,0.29348225
2021-05-01T03:25:00.000Z,1019.57633013,1019.57633013,1019.57633013,1019.57633013,0.11255514
2021-05-01T03:26:00.000Z,1019.57633013,1019.57633013,1019.57633013,1019.57633013,0.0
2021-05-01T03:27:00.000Z,1019.57633013,1019.57633013,1019.57633013,1019.57633013,0.0
2021-05-01T03:28:00.000Z,1019.57633013,1019.57633013,1019.57633013,1019.57633013,0.0
2021-05-01T03:29:00.000Z,1019.57633013,1019.57633013,1019.57633013,1019.57633013,0.0
2021-05-01T03:30:00.000Z,1019.57633013,1019.57633013,1019.57633013,1019.57633013,0.0
2021-05-01T03:31:00.000Z,1019.57633013,1019.57633013,1019.57633013,1019.57633013,0.0
2021-05-01T03:32:00.000Z,1019.26189644,1019.26189644,1019.26189644,1019.26189644,5.80961774
2021-05-01T03:33:00.000Z,1019.26189644,1019.26189644,1019.26189644,1019.26189644,0.0
2021-05-01T03:34:00.000Z,1019.26189644,1019.26189644,1019.26189644,1019.26189644,0.0
2021-05-01T03:35:00.000Z,1019.26189644,1019.26189644,1019.26189644,1019.26189644,0.0
2021-05-01T03:36:00.000Z,1019.26189644,1019.26189644,1019.26189644,1019.26189644,0.0
2021-05-01T03:37:00.000Z,1019.26189644,1019.26189644,1019.26189644,1019.26189644,0.0
2021-05-01T03:38:00.000Z,1019.26189644,1019.26189644,1019.26189644,1019.26189644,0.0
2021-05-01T03:39:00.000Z,1017.85775792,1017.85775792,1017.85775792,1017.85775792,0.10807011
2021-05-01T03:40:00.000Z,1017.00723325,1017.00723325,1017.00723325,1017.00723325,0.22963769
2021-05-01T03:41:00.000Z,1014.902172,1014.902172,1012.22981013,1012.22981013,0.24847028
2021-05-01T03:42:00.000Z,1012.22981013,1012.22981013,1012.22981013,1012.22981013,0.0
2021-05-01T03:43:00.000Z,1012.22981013,1012.22981013,1012.22981013,1012.22981013,0.0
2021-05-01T03:44:00.000Z,1012.22981013,1012.22981013,1012.22981013,1012.22981013,0.0
2021-05-01T03:45:00.000Z,1012.22981013,1012.22981013,1012.22981013,1012.22981013,0.0
2021-05-01T03:46:00.000Z,1012.22981013,1012.22981013,1012.22981013,1012.22981013,0.0
2021-05-01T03:47:00.000Z,1019.14758522,1019.14758522,1019.14758522,1019.14758522,2.52
2021-05-01T03:48:00.000Z,1019.65571129,1019.65571129,1018.993,1018.993,0.47553622
2021-05-01T03:49:00.000Z,1021.53383364,1021.53383364,1021.53383364,1021.53383364,0.674
2021-05-01T03:50:00.000Z,1021.53383364,1021.53383364,1021.53383364,1021.53383364,0.0
2021-05-01T03:51:00.000Z,1021.53383364,1021.53383364,1021.53383364,1021.53383364,0.0
2021-05-01T03:52:00.000Z,1021.53383364,1021.53383364,1021.53383364,1021.53383364,0.0
2021-05-01T03:53:00.000Z,1021.53383364,1021.53383364,1021.53383364,1021.53383364,0.0
2021-05-01T03:54:00.000Z,1021.53383364,1021.53383364,1021.53383364,1021.53383364,0.0
2021-05-01T03:55:00.000Z,1018.35885192,1018.35885192,1018.35885192,1018.35885192,2.0
2021-05-01T03:56:00.000Z,1019.10141074,1019.10141074,1019.10141074,1019.10141074,0.35313278
2021-05-01T03:57:00.000Z,1019.10141074,1019.10141074,1019.10141074,1019.10141074,0.0
2021-05-01T03:58:00.000Z,1020.14163274,1021.96764688,1020.14163274,1021.96764688,1.9699999
2021-05-01T03:59:00.000Z,1021.96764688,1021.96764688,1021.96764688,1021.96764688,0.0
2021-05-01T04:00:00.000Z,1021.96764688,1021.96764688,1021.96764688,1021.96764688,0.0
2021-05-01T04:01:00.000Z,1021.96764688,1021.96764688,1021.96764688,1021.96764688,0.0
2021-05-01T04:02:00.000Z,1021.96764688,1021.96764688,1021.96764688,1021.96764688,0.0
2021-05-01T04:03:00.000Z,1021.96764688,1021.96764688,1021.96764688,1021.96764688,0.0
2021-05-01T04:04:00.000Z,1021.96764688,1021.96764688,1021.96764688,1021.96764688,0.0
2021-05-01T04:05:00.000Z,1021.96764688,1021.96764688,1021.96764688,1021.96764688,0.0
2021-05-01T04:06:00.000Z,1018.47776736,1018.47776736,1018.47776736,1018.47776736,0.048
2021-05-01T04:07:00.000Z,1018.47776736,1018.47776736,1018.47776736,1018.47776736,0.0
2021-05-01T04:08:00.000Z,1018.47776736,1018.47776736,1018.47776736,1018.47776736,0.0
2021-05-01T04:09:00.000Z,1018.47776736,1018.47776736,1018.47776736,1018.47776736,0.0
2021-05-01T04:10:00.000Z,1018.47776736,1018.47776736,1018.47776736,1018.47776736,0.0
2021-05-01T04:11:00.000Z,1018.47776736,1018.47776736,1018.47776736,1018.47776736,0.0
2021-05-01T04:12:00.000Z,1018.47776736,1018.47776736,1018.47776736,1018.47776736,0.0
2021-05-01T04:13:00.000Z,1018.47776736,1018.47776736,1018.47776736,1018.47776736,0.0
2021-05-01T04:14:00.000Z,1018.47776736,1018.47776736,1018.47776736,1018.47776736,0.0
2021-05-01T04:15:00.000Z,1023.34760037,1023.34760037,1023.34760037,1023.34760037,0.4690118
2021-05-01T04:16:00.000Z,1025.39899998,1026.86361803,1025.39899998,1026.86361803,1.9349999
2021-05-01T04:17:00.000Z,1026.86361803,1026.86361803,1026.86361803,1026.86361803,0.0
2021-05-01T04:18:00.000Z,1024.03220087,1024.03220087,1024.03220087,1024.03220087,0.1318317
2021-05-01T04:19:00.000Z,1024.03220087,1024.03220087,1024.03220087,1024.03220087,0.0
2021-05-01T04:20:00.000Z,1024.03220087,1024.03220087,1024.03220087,1024.03220087,0.0
2021-05-01T04:21:00.000Z,1024.03220087,1024.03220087,1024.03220087,1024.03220087,0.0
2021-05-01T04:22:00.000Z,1024.03220087,1024.03220087,1024.03220087,1024.03220087,0.0
2021-05-01T04:23:00.000Z,1024.03220087,1024.03220087,1024.03220087,1024.03220087,0.0
2021-05-01T04:24:00.000Z,1024.03220087,1024.03220087,1024.03220087,1024.03220087,0.0
2021-05-01T04:25:00.000Z,1019.30985582,1019.30985582,1019.30985582,1019.30985582,0.18149535
2021-05-01T04:26:00.000Z,1019.30985582,1019.30985582,1019.30985582,1019.30985582,0.0
2021-05-01T04:27:00.000Z,1019.30985582,1019.30985582,1019.30985582,1019.30985582,0.0
2021-05-01T04:28:00.000Z,1016.0,1016.0,1016.0,1016.0,0.10807318
2021-05-01T04:29:00.000Z,1016.0,1016.0,1016.0,1016.0,0.0
2021-05-01T04:30:00.000Z,1016.0,1016.0,1016.0,1016.0,0.0
2021-05-01T04:31:00.000Z,1015.550322,1015.550322,1014.59082707,1014.59082707,0.0492437
2021-05-01T04:32:00.000Z,1014.59082707,1014.59082707,1014.59082707,1014.59082707,0.0
2021-05-01T04:33:00.000Z,1012.70684064,1012.70684064,1012.70684064,1012.70684064,7.31221477
2021-05-01T04:34:00.000Z,1012.70684064,1012.70684064,1012.70684064,1012.70684064,0.0
2021-05-01T04:35:00.000Z,1011.44232357,1011.44232357,1011.44232357,1011.44232357,0.02372849
2021-05-01T04:36:00.000Z,1011.27618058,1011.27618058,1011.0,1011.0,0.2512997
2021-05-01T04:37:00.000Z,1012.10299534,1012.97060181,1011.57023316,1012.65302011,6.67158838
2021-05-01T04:38:00.000Z,1012.65302011,1013.44232551,1011.91996774,1012.76202965,28.5010908
2021-05-01T04:39:00.000Z,1012.76202965,1012.76202965,1012.76202965,1012.76202965,0.0
2021-05-01T04:40:00.000Z,1012.76202965,1012.76202965,1012.76202965,1012.76202965,0.0
2021-05-01T04:41:00.000Z,1012.0,1012.0,1010.3276544,1010.3276544,5.12950113
2021-05-01T04:42:00.000Z,1010.3276544,1010.3276544,1010.3276544,1010.3276544,0.0
2021-05-01T04:43:00.000Z,1010.3276544,1010.3276544,1010.3276544,1010.3276544,0.0
2021-05-01T04:44:00.000Z,1010.3276544,1010.3276544,1010.3276544,1010.3276544,0.0
2021-05-01T04:45:00.000Z,1010.3276544,1010.3276544,1010.3276544,1010.3276544,0.0
2021-05-01T04:46:00.000Z,1010.60027227,1010.60027227,1010.60027227,1010.60027227,0.1
2021-05-01T04:47:00.000Z,1010.60027227,1010.60027227,1010.60027227,1010.60027227,0.0
2021-05-01T04:48:00.000Z,1011.48419692,1011.48419692,1011.48419692,1011.48419692,0.02317392
