Timestamp,Open,High,Low,Close,Volume
2021-05-01T00:38:00.000Z,1.59323,1.59323,1.59142,1.59142,8714.906063
2021-05-01T00:39:00.000Z,1.59437,1.59495,1.59402,1.59415,9950.76906975
2021-05-01T00:40:00.000Z,1.59248,1.59248,1.59248,1.59248,9349.1519322
2021-05-01T00:41:00.000Z,1.5903,1.5903,1.5903,1.5903,3201.0
2021-05-01T00:42:00.000Z,1.59221,1.59221,1.59214,1.59214,6551.0
2021-05-01T00:43:00.000Z,1.59205,1.59205,1.59205,1.59205,2710.0
2021-05-01T00:44:00.000Z,1.59181,1.59234,1.58978,1.58978,11683.59657743
2021-05-01T00:45:00.000Z,1.5917,1.5917,1.589,1.589,306.47450573
2021-05-01T00:46:00.000Z,1.58848,1.58981,1.58807,1.58824,5571.9037
2021-05-01T00:47:00.000Z,1.58914,1.58914,1.58444,1.58444,996.39516589
2021-05-01T00:48:00.000Z,1.58649,1.58955,1.58649,1.5871,10753.0
2021-05-01T00:49:00.000Z,1.58937,1.58937,1.58937,1.58937,1785.123004
2021-05-01T00:50:00.000Z,1.58905,1.5896,1.58898,1.58898,136.89353425
2021-05-01T00:51:00.000Z,1.58486,1.58486,1.58167,1.58227,24226.35164747
2021-05-01T00:52:00.000Z,1.58227,1.58227,1.57755,1.58044,59433.00938135
2021-05-01T00:53:00.000Z,1.57933,1.57933,1.57572,1.57619,15207.16005014
2021-05-01T00:54:00.000Z,1.5785,1.58039,1.57763,1.58039,13899.37067923
2021-05-01T00:55:00.000Z,1.5837,1.58545,1.58347,1.58347,8474.37068381
2021-05-01T00:56:00.000Z,1.58243,1.58276,1.58201,1.58201,11417.65
2021-05-01T00:57:00.000Z,1.58251,1.58387,1.5802,1.5802,10288.35639
2021-05-01T00:58:00.000Z,1.58168,1.58344,1.57959,1.57959,3607.90451722
2021-05-01T00:59:00.000Z,1.57902,1.57994,1.57902,1.57994,9236.17249713
2021-05-01T01:00:00.000Z,1.57791,1.57791,1.57791,1.57791,3197.0
2021-05-01T01:01:00.000Z,1.57802,1.57802,1.57204,1.57431,12320.86601143
2021-05-01T01:02:00.000Z,1.57686,1.57727,1.57571,1.57727,9787.537932
2021-05-01T01:03:00.000Z,1.57375,1.57623,1.57375,1.57583,9816.38801592
2021-05-01T01:04:00.000Z,1.57398,1.57398,1.55769,1.56564,147818.69498077
2021-05-01T01:05:00.000Z,1.56594,1.56644,1.55974,1.55992,46596.36797188
2021-05-01T01:06:00.000Z,1.55981,1.56015,1.55562,1.56015,86431.80821499
2021-05-01T01:07:00.000Z,1.55693,1.5639,1.55693,1.56186,9902.89058436
2021-05-01T01:08:00.000Z,1.56416,1.56477,1.5618,1.56227,11606.63394242
2021-05-01T01:09:00.000Z,1.5625,1.5633,1.56031,1.56179,101420.78489673
2021-05-01T01:10:00.000Z,1.56192,1.56215,1.55874,1.56074,32136.29467046
2021-05-01T01:11:00.000Z,1.56083,1.56737,1.56083,1.5658,14057.91220457
2021-05-01T01:12:00.000Z,1.56771,1.56771,1.56592,1.56592,12088.74118611
2021-05-01T01:13:00.000Z,1.56803,1.5715,1.56803,1.56998,53351.08974197
2021-05-01T01:14:00.000Z,1.57073,1.57102,1.56785,1.56785,19715.81475443
2021-05-01T01:15:00.000Z,1.56892,1.57456,1.56892,1.57386,13941.273
2021-05-01T01:16:00.000Z,1.57409,1.57727,1.57354,1.57561,17370.50984632
2021-05-01T01:17:00.000Z,1.5749,1.57491,1.57247,1.57247,7332.16449824
2021-05-01T01:18:00.000Z,1.57031,1.57031,1.57031,1.57031,3882.416252
2021-05-01T01:19:00.000Z,1.57321,1.57321,1.57255,1.57255,10023.0
2021-05-01T01:20:00.000Z,1.57521,1.57679,1.57435,1.57679,10375.677618
2021-05-01T01:21:00.000Z,1.57725,1.57801,1.57471,1.57471,16887.87332245
2021-05-01T01:22:00.000Z,1.57712,1.58077,1.57712,1.57877,8372.6177272
2021-05-01T01:23:00.000Z,1.57777,1.57874,1.57777,1.57792,5004.14956815
2021-05-01T01:24:00.000Z,1.57819,1.5795,1.57819,1.57948,8639.70948871
2021-05-01T01:25:00.000Z,1.57883,1.57978,1.57883,1.57978,10549.37304378
2021-05-01T01:26:00.000Z,1.57807,1.57807,1.57724,1.57724,8234.54479635
2021-05-01T01:27:00.000Z,1.57195,1.57443,1.57195,1.57442,15926.0
2021-05-01T01:28:00.000Z,1.5757,1.57577,1.57552,1.57577,16281.21389
2021-05-01T01:29:00.000Z,1.57524,1.57605,1.57522,1.57522,10515.31186193
2021-05-01T01:30:00.000Z,1.57458,1.57484,1.57432,1.57462,211675.80801742
2021-05-01T01:31:00.000Z,1.57276,1.57276,1.57073,1.57242,11252.14062558
2021-05-01T01:32:00.000Z,1.57185,1.57185,1.57185,1.57185,5835.0
2021-05-01T01:33:00.000Z,1.57907,1.57907,1.5774,1.5774,6274.64434762
2021-05-01T01:34:00.000Z,1.57912,1.57936,1.57912,1.57936,377.1637051
2021-05-01T01:35:00.000Z,1.58191,1.58254,1.57995,1.58057,13031.62076174
2021-05-01T01:36:00.000Z,1.58165,1.58165,1.58034,1.58034,3461.2354
2021-05-01T01:37:00.000Z,1.58087,1.58292,1.58071,1.5825,3824.55254384
2021-05-01T01:38:00.000Z,1.58022,1.58022,1.58022,1.58022,754.0
2021-05-01T01:39:00.000Z,1.58291,1.58421,1.58248,1.58248,23507.364387
2021-05-01T01:40:00.000Z,1.58326,1.58326,1.58326,1.58326,348.25
2021-05-01T01:41:00.000Z,1.58358,1.58358,1.5835,1.5835,7243.0
2021-05-01T01:42:00.000Z,1.58414,1.58497,1.58297,1.58497,10195.92281849
2021-05-01T01:43:00.000Z,1.58592,1.58757,1.58589,1.58589,1761.26030711
2021-05-01T01:44:00.000Z,1.58711,1.59024,1.58652,1.59023,30312.1480652
2021-05-01T01:45:00.000Z,1.58632,1.59072,1.58626,1.59072,17387.78495504
2021-05-01T01:46:00.000Z,1.58998,1.59202,1.58998,1.59202,198.57505358
2021-05-01T01:47:00.000Z,1.59154,1.59256,1.59079,1.5918,13797.80029
2021-05-01T01:48:00.000Z,1.59239,1.59239,1.5903,1.59052,12494.82636187
2021-05-01T01:49:00.000Z,1.591,1.59425,1.591,1.59382,30626.96294987
2021-05-01T01:50:00.000Z,1.5915,1.592,1.5915,1.59165,20278.76840884
2021-05-01T01:51:00.000Z,1.59206,1.59206,1.59041,1.59041,1628.06136703
2021-05-01T01:52:00.000Z,1.58918,1.58918,1.5861,1.5861,17353.04520365
2021-05-01T01:53:00.000Z,1.58863,1.5906,1.58863,1.58952,1182.97654591
2021-05-01T01:54:00.000Z,1.59058,1.59058,1.58884,1.58994,5897.8428144
2021-05-01T01:55:00.000Z,1.58952,1.58953,1.58639,1.58639,20456.16724141
2021-05-01T01:56:00.000Z,1.58488,1.58804,1.58457,1.58804,13411.42815042
2021-05-01T01:57:00.000Z,1.58697,1.58985,1.5861,1.58934,33709.4864087
2021-05-01T01:58:00.000Z,1.58946,1.59058,1.58946,1.59001,14445.00312174
2021-05-01T01:59:00.000Z,1.592,1.59389,1.59103,1.59389,8408.88265036
2021-05-01T02:00:00.000Z,1.59389,1.59389,1.58959,1.59151,14158.64802068
2021-05-01T02:01:00.000Z,1.59157,1.59244,1.5876,1.58865,19154.84378982
2021-05-01T02:02:00.000Z,1.58842,1.59273,1.58784,1.59273,94362.12089381
2021-05-01T02:03:00.000Z,1.59244,1.59244,1.59244,1.59244,890.0
2021-05-01T02:04:00.000Z,1.5928,1.595,1.59241,1.59241,13261.19962942
2021-05-01T02:05:00.000Z,1.5895,1.5895,1.5895,1.5895,930.76439
2021-05-01T02:06:00.000Z,1.58703,1.58878,1.58703,1.58713,4299.96745126
2021-05-01T02:07:00.000Z,1.58854,1.58854,1.58746,1.58746,23085.03602006
2021-05-01T02:08:00.000Z,1.58887,1.58945,1.58887,1.58945,13563.0
2021-05-01T02:09:00.000Z,1.59173,1.59173,1.59036,1.59036,9919.08615799
2021-05-01T02:10:00.000Z,1.59047,1.59143,1.59041,1.59143,16359.06631403
2021-05-01T02:11:00.000Z,1.58851,1.59,1.58788,1.58828,131161.42297073
2021-05-01T02:12:00.000Z,1.58747,1.58747,1.58645,1.58645,12895.08522275
2021-05-01T02:13:00.000Z,1.58752,1.58985,1.58706,1.58985,25335.0
2021-05-01T02:14:00.000Z,1.58976,1.58985,1.58819,1.58985,6243.75556219
2021-05-01T02:15:00.000Z,1.59148,1.5916,1.59063,1.59063,14118.503255
2021-05-01T02:16:00.000Z,1.59063,1.59063,1.59063,1.59063,0.0
2021-05-01T02:17:00.000Z,1.59171,1.59379,1.59164,1.592,15248.92341605
2021-05-01T02:18:00.000Z,1.59405,1.59809,1.59405,1.5941,93932.14042425
2021-05-01T02:19:00.000Z,1.59263,1.5966,1.59262,1.59508,9188.852946
2021-05-01T02:20:00.000Z,1.59658,1.59658,1.594,1.594,8535.8409872
2021-05-01T02:21:00.000Z,1.59452,1.59452,1.59283,1.59294,2588.4485
2021-05-01T02:22:00.000Z,1.59323,1.59323,1.5905,1.5905,13156.02036859
2021-05-01T02:23:00.000Z,1.59126,1.59204,1.58909,1.59204,22915.37823013
2021-05-01T02:24:00.000Z,1.59196,1.59196,1.59001,1.59139,17804.0
2021-05-01T02:25:00.000Z,1.59363,1.59363,1.59252,1.59326,2700.0
2021-05-01T02:26:00.000Z,1.59358,1.59375,1.59142,1.59224,17429.8871322
2021-05-01T02:27:00.000Z,1.59269,1.59375,1.59261,1.59261,9436.0
2021-05-01T02:28:00.000Z,1.59284,1.59284,1.58983,1.58983,15696.96918336
2021-05-01T02:29:00.000Z,1.59071,1.59222,1.59015,1.5903,22466.8354805
2021-05-01T02:30:00.000Z,1.59348,1.59348,1.59264,1.5929,2517.74351664
2021-05-01T02:31:00.000Z,1.5946,1.5946,1.59253,1.59314,1179.1324066
2021-05-01T02:32:00.000Z,1.59543,1.59594,1.59482,1.59594,13334.0
2021-05-01T02:33:00.000Z,1.59781,1.60419,1.59781,1.60294,22073.25073652
2021-05-01T02:34:00.000Z,1.60322,1.608,1.60264,1.60748,10873.18
2021-05-01T02:35:00.000Z,1.60354,1.60429,1.6013,1.60429,11610.96497534
2021-05-01T02:36:00.000Z,1.60286,1.60286,1.60014,1.60263,26995.6717093
2021-05-01T02:37:00.000Z,1.60123,1.60123,1.59907,1.59969,47013.83827244
2021-05-01T02:38:00.000Z,1.6028,1.60519,1.6028,1.60519,57401.6259808
2021-05-01T02:39:00.000Z,1.60433,1.60433,1.60213,1.60368,21389.44159566
2021-05-01T02:40:00.000Z,1.60278,1.60323,1.60264,1.60264,12041.0
2021-05-01T02:41:00.000Z,1.60351,1.60422,1.60282,1.60352,11818.41329866
2021-05-01T02:42:00.000Z,1.60396,1.60396,1.60215,1.60347,17260.63515856
2021-05-01T02:43:00.000Z,1.60198,1.60343,1.60133,1.60222,37157.57191852
2021-05-01T02:44:00.000Z,1.60041,1.60041,1.59972,1.59972,9659.20318849
2021-05-01T02:45:00.000Z,1.60103,1.60103,1.59548,1.59721,8955.65292397
2021-05-01T02:46:00.000Z,1.59721,1.59721,1.59496,1.59496,3057.03027
2021-05-01T02:47:00.000Z,1.59736,1.59763,1.59736,1.59763,12316.9019768
2021-05-01T02:48:00.000Z,1.59748,1.59785,1.59748,1.59775,9875.0
2021-05-01T02:49:00.000Z,1.59884,1.59884,1.59884,1.59884,18.0
2021-05-01T02:50:00.000Z,1.59905,1.60354,1.59905,1.60313,10744.0
2021-05-01T02:51:00.000Z,1.60358,1.605,1.60309,1.60309,1265.0
2021-05-01T02:52:00.000Z,1.60306,1.60307,1.59984,1.59984,9775.93097618
2021-05-01T02:53:00.000Z,1.60083,1.60083,1.59564,1.59806,16270.31567139
2021-05-01T02:54:00.000Z,1.59854,1.59854,1.59663,1.59663,5392.68904041
2021-05-01T02:55:00.000Z,1.59628,1.59829,1.59628,1.59829,4312.412351
2021-05-01T02:56:00.000Z,1.5972,1.59836,1.59664,1.59836,8884.0
2021-05-01T02:57:00.000Z,1.6017,1.60344,1.60023,1.60342,14201.38146654
2021-05-01T02:58:00.000Z,1.60271,1.60271,1.60238,1.60238,4311.61365714
2021-05-01T02:59:00.000Z,1.60162,1.60162,1.60047,1.60062,3195.99409437
2021-05-01T03:00:00.000Z,1.60108,1.60188,1.60049,1.60049,10285.6246226
2021-05-01T03:01:00.000Z,1.59929,1.5998,1.59841,1.5998,3001.27775883
2021-05-01T03:02:00.000Z,1.59919,1.59936,1.5983,1.5983,4307.67591582
2021-05-01T03:03:00.000Z,1.60145,1.60214,1.60058,1.60214,3916.89597564
2021-05-01T03:04:00.000Z,1.60086,1.60144,1.60057,1.60131,20025.737094
2021-05-01T03:05:00.000Z,1.60202,1.60202,1.60086,1.60086,738.49033713
2021-05-01T03:06:00.000Z,1.60176,1.60176,1.59932,1.59932,16465.0
2021-05-01T03:07:00.000Z,1.5998,1.60093,1.5998,1.60067,1472.03039754
2021-05-01T03:08:00.000Z,1.6001,1.60014,1.59852,1.59852,12968.28259306
2021-05-01T03:09:00.000Z,1.59714,1.59714,1.59528,1.59651,14790.75548399
2021-05-01T03:10:00.000Z,1.59714,1.59714,1.59625,1.59661,5099.79004049
2021-05-01T03:11:00.000Z,1.59687,1.59687,1.59647,1.59647,1815.85966283
2021-05-01T03:12:00.000Z,1.59629,1.59629,1.59502,1.59591,12721.46
2021-05-01T03:13:00.000Z,1.59503,1.59503,1.59503,1.59503,2200.0
2021-05-01T03:14:00.000Z,1.59363,1.59568,1.59336,1.59568,19127.261136
2021-05-01T03:15:00.000Z,1.59667,1.59775,1.59471,1.59471,43180.58144239
2021-05-01T03:16:00.000Z,1.59212,1.59265,1.59174,1.59213,11724.34549539
2021-05-01T03:17:00.000Z,1.59246,1.59261,1.59121,1.59121,11199.0
2021-05-01T03:18:00.000Z,1.59208,1.59324,1.59175,1.59324,15095.8749535
2021-05-01T03:19:00.000Z,1.59081,1.59081,1.58514,1.587,9508.81923544
2021-05-01T03:20:00.000Z,1.58986,1.59072,1.58986,1.58991,11822.25173
2021-05-01T03:21:00.000Z,1.59177,1.59203,1.59142,1.59142,5817.31414806
2021-05-01T03:22:00.000Z,1.59096,1.59127,1.58912,1.59029,24238.03912
2021-05-01T03:23:00.000Z,1.5903,1.59187,1.5903,1.59098,10532.45099721
2021-05-01T03:24:00.000Z,1.59349,1.59349,1.59329,1.59329,6397.0
2021-05-01T03:25:00.000Z,1.59455,1.59605,1.59363,1.59368,18031.9763588
2021-05-01T03:26:00.000Z,1.59344,1.59344,1.59232,1.59292,7916.785365
2021-05-01T03:27:00.000Z,1.59436,1.59444,1.59272,1.59433,51194.0
2021-05-01T03:28:00.000Z,1.59219,1.59351,1.59212,1.59223,18940.0
2021-05-01T03:29:00.000Z,1.59223,1.59223,1.59223,1.59223,0.0
2021-05-01T03:30:00.000Z,1.5926,1.5926,1.59125,1.59125,21187.72759231
2021-05-01T03:31:00.000Z,1.59112,1.59362,1.59112,1.59362,6144.36061967
2021-05-01T03:32:00.000Z,1.59404,1.59788,1.59404,1.59715,18772.60113381
2021-05-01T03:33:00.000Z,1.59615,1.59701,1.59613,1.59622,20338.94995
2021-05-01T03:34:00.000Z,1.59639,1.59779,1.59639,1.59779,8424.82
2021-05-01T03:35:00.000Z,1.59852,1.60106,1.59852,1.60106,43585.0626
2021-05-01T03:36:00.000Z,1.60123,1.60192,1.60123,1.60138,5262.549231
2021-05-01T03:37:00.000Z,1.60001,1.60002,1.59803,1.59812,24935.28162777
2021-05-01T03:38:00.000Z,1.59809,1.59882,1.59809,1.59882,5169.279943
2021-05-01T03:39:00.000Z,1.59929,1.59934,1.5987,1.59934,8500.35462
2021-05-01T03:40:00.000Z,1.59957,1.60109,1.59795,1.59795,27831.56771415
2021-05-01T03:41:00.000Z,1.5962,1.5967,1.59563,1.59659,12674.0090083
2021-05-01T03:42:00.000Z,1.59559,1.59825,1.59552,1.59785,42953.72542196
2021-05-01T03:43:00.000Z,1.60104,1.60104,1.6003,1.6003,11986.0
2021-05-01T03:44:00.000Z,1.60038,1.60223,1.59985,1.60018,100484.46466162
2021-05-01T03:45:00.000Z,1.60008,1.60064,1.6,1.60064,13809.71808
2021-05-01T03:46:00.000Z,1.60383,1.60538,1.60383,1.60538,1571.72842584
2021-05-01T03:47:00.000Z,1.60555,1.61099,1.60544,1.60864,37472.01025261
2021-05-01T03:48:00.000Z,1.60678,1.60696,1.60492,1.60526,83034.05986116
2021-05-01T03:49:00.000Z,1.60326,1.60326,1.60302,1.60302,763.04176682
2021-05-01T03:50:00.000Z,1.6025,1.6025,1.6008,1.6008,8334.0995507
2021-05-01T03:51:00.000Z,1.60232,1.60362,1.60232,1.60362,2843.61412818
2021-05-01T03:52:00.000Z,1.60325,1.60331,1.59973,1.59973,24616.6684454
2021-05-01T03:53:00.000Z,1.59909,1.59917,1.59667,1.59667,11480.26370554
2021-05-01T03:54:00.000Z,1.59935,1.60035,1.59935,1.60017,2199.78985792
2021-05-01T03:55:00.000Z,1.59633,1.59809,1.59633,1.59809,9078.92901509
2021-05-01T03:56:00.000Z,1.59942,1.59956,1.59942,1.59956,3480.40636619
2021-05-01T03:57:00.000Z,1.59881,1.59881,1.59881,1.59881,1284.36
2021-05-01T03:58:00.000Z,1.59762,1.59762,1.59732,1.59732,4165.90941333
2021-05-01T03:59:00.000Z,1.59861,1.59861,1.59861,1.59861,91.0
2021-05-01T04:00:00.000Z,1.59807,1.59807,1.59452,1.59452,13363.59094934
2021-05-01T04:01:00.000Z,1.59649,1.59649,1.59536,1.59536,22231.82939238
2021-05-01T04:02:00.000Z,1.5955,1.5955,1.593,1.5931,17003.5664334
2021-05-01T04:03:00.000Z,1.59327,1.59333,1.59138,1.59257,18589.806893
2021-05-01T04:04:00.000Z,1.59154,1.5952,1.59138,1.5952,11522.26618412
2021-05-01T04:05:00.000Z,1.59364,1.59497,1.59344,1.59344,2906.54724691
2021-05-01T04:06:00.000Z,1.59395,1.59395,1.59395,1.59395,2049.0
2021-05-01T04:07:00.000Z,1.59558,1.59579,1.59558,1.59579,2863.0
2021-05-01T04:08:00.000Z,1.59706,1.60062,1.59706,1.60062,8232.19944773
2021-05-01T04:09:00.000Z,1.60001,1.60001,1.59984,1.59984,2885.71823568
2021-05-01T04:10:00.000Z,1.60168,1.60469,1.60141,1.60469,35385.20161594
2021-05-01T04:11:00.000Z,1.60376,1.60376,1.60262,1.60262,3753.33410914
2021-05-01T04:12:00.000Z,1.59858,1.60184,1.59858,1.60184,8931.51626974
2021-05-01T04:13:00.000Z,1.60103,1.60104,1.60103,1.60104,2945.2582946
2021-05-01T04:14:00.000Z,1.59993,1.60005,1.59971,1.60005,11032.0
2021-05-01T04:15:00.000Z,1.59848,1.59848,1.59848,1.59848,1680.0
2021-05-01T04:16:00.000Z,1.59911,1.59911,1.59609,1.59609,23927.24377713
2021-05-01T04:17:00.000Z,1.59689,1.59689,1.59689,1.59689,400.0
2021-05-01T04:18:00.000Z,1.59393,1.59462,1.59393,1.59393,985.0
2021-05-01T04:19:00.000Z,1.59536,1.59536,1.59523,1.59523,9049.0
2021-05-01T04:20:00.000Z,1.59549,1.59566,1.59544,1.59566,5632.34
2021-05-01T04:21:00.000Z,1.5957,1.59584,1.5948,1.59584,6040.03858
2021-05-01T04:22:00.000Z,1.59499,1.59734,1.59499,1.59685,37618.3024755
2021-05-01T04:23:00.000Z,1.59762,1.59882,1.59762,1.59882,2108.0
2021-05-01T04:24:00.000Z,1.59787,1.59787,1.59693,1.59693,28621.867652
2021-05-01T04:25:00.000Z,1.59704,1.59772,1.59653,1.59772,12307.61655209
2021-05-01T04:26:00.000Z,1.59668,1.59668,1.59668,1.59668,5000.0
2021-05-01T04:27:00.000Z,1.59771,1.59797,1.59546,1.59644,17582.29055941
2021-05-01T04:28:00.000Z,1.59588,1.59588,1.59168,1.59229,24438.0519131
2021-05-01T04:29:00.000Z,1.59402,1.59402,1.593,1.59393,64036.55999996
2021-05-01T04:30:00.000Z,1.59393,1.59476,1.59275,1.59312,15021.09936494
2021-05-01T04:31:00.000Z,1.59201,1.59201,1.58993,1.59001,33525.58338831
2021-05-01T04:32:00.000Z,1.58986,1.59104,1.58874,1.59104,14267.92290008
2021-05-01T04:33:00.000Z,1.59104,1.59104,1.59104,1.59104,0.0
2021-05-01T04:34:00.000Z,1.58892,1.58892,1.58669,1.58839,13709.69961259
2021-05-01T04:35:00.000Z,1.58891,1.58982,1.58891,1.58982,3325.72237
2021-05-01T04:36:00.000Z,1.58687,1.58687,1.58425,1.58499,11601.52297025
2021-05-01T04:37:00.000Z,1.58473,1.58801,1.58473,1.58742,74216.09091638
2021-05-01T04:38:00.000Z,1.58743,1.59096,1.58742,1.58819,56672.21378143
2021-05-01T04:39:00.000Z,1.58858,1.58862,1.58669,1.58725,81057.23650768
2021-05-01T04:40:00.000Z,1.58728,1.58786,1.5835,1.58628,52152.62016322
2021-05-01T04:41:00.000Z,1.5855,1.58805,1.5855,1.58591,48968.08843173
2021-05-01T04:42:00.000Z,1.58478,1.58713,1.5842,1.58635,67372.84115223
2021-05-01T04:43:00.000Z,1.58581,1.58605,1.58077,1.58082,49126.52637472
2021-05-01T04:44:00.000Z,1.58142,1.58445,1.58142,1.58445,42972.68062459
2021-05-01T04:45:00.000Z,1.58537,1.58566,1.5821,1.58239,80933.60596356
2021-05-01T04:46:00.000Z,1.58296,1.58326,1.58109,1.58264,68945.09256987
2021-05-01T04:47:00.000Z,1.58431,1.5873,1.58389,1.58533,50788.46679367
2021-05-01T04:48:00.000Z,1.58521,1.58691,1.58444,1.58498,86208.60888122
2021-05-01T04:49:00.000Z,1.58515,1.58824,1.58515,1.58802,31699.66164642
2021-05-01T04:50:00.000Z,1.58856,1.59114,1.58856,1.58873,54362.92231274
2021-05-01T04:51:00.000Z,1.5878,1.58972,1.58671,1.58972,11660.40501
2021-05-01T04:52:00.000Z,1.58982,1.59004,1.58842,1.58847,15088.96286703
2021-05-01T04:53:00.000Z,1.5877,1.5877,1.58493,1.58754,19470.39164034
2021-05-01T04:54:00.000Z,1.58687,1.58864,1.58632,1.58828,29608.14652571
2021-05-01T04:55:00.000Z,1.58758,1.5899,1.58758,1.58867,25083.00350287
2021-05-01T04:56:00.000Z,1.58843,1.59131,1.58843,1.59095,24639.57492648
2021-05-01T04:57:00.000Z,1.59002,1.59222,1.59002,1.59132,26429.75571384
2021-05-01T04:58:00.000Z,1.59103,1.59149,1.5901,1.59103,20678.02681422
2021-05-01T04:59:00.000Z,1.59096,1.59117,1.58826,1.59117,33241.60845766
2021-05-01T05:00:00.000Z,1.59108,1.59108,1.58932,1.58932,22833.34920966
2021-05-01T05:01:00.000Z,1.58622,1.58773,1.58588,1.58588,40192.8414094
2021-05-01T05:02:00.000Z,1.58694,1.58856,1.58645,1.58854,27397.60960406
2021-05-01T05:03:00.000Z,1.58723,1.58836,1.58677,1.58781,46242.65506885
2021-05-01T05:04:00.000Z,1.58606,1.58734,1.58591,1.5866,15919.96142774
2021-05-01T05:05:00.000Z,1.58758,1.58803,1.58502,1.58611,38233.36366382
2021-05-01T05:06:00.000Z,1.58618,1.5883,1.5861,1.5883,16124.0
2021-05-01T05:07:00.000Z,1.58582,1.58879,1.58582,1.58664,16830.0
2021-05-01T05:08:00.000Z,1.58605,1.5878,1.58425,1.58425,6050.49818811
2021-05-01T05:09:00.000Z,1.58497,1.58525,1.58308,1.58373,29149.23492781
2021-05-01T05:10:00.000Z,1.58279,1.58288,1.58267,1.58288,8185.0
2021-05-01T05:11:00.000Z,1.58402,1.58449,1.5838,1.5838,12149.69686651
2021-05-01T05:12:00.000Z,1.58654,1.58654,1.58654,1.58654,219.24104133
2021-05-01T05:13:00.000Z,1.58763,1.58801,1.58584,1.58612,18870.69624903
2021-05-01T05:14:00.000Z,1.58705,1.58738,1.58649,1.58738,8538.18171928
2021-05-01T05:15:00.000Z,1.58545,1.58777,1.58544,1.58777,15833.67714
2021-05-01T05:16:00.000Z,1.5887,1.5892,1.58796,1.58914,22685.07507283
2021-05-01T05:17:00.000Z,1.58766,1.59,1.58616,1.59,14576.0
2021-05-01T05:18:00.000Z,1.58904,1.58908,1.58796,1.58796,14467.8911805
2021-05-01T05:19:00.000Z,1.58796,1.588,1.58712,1.58712,14552.0
2021-05-01T05:20:00.000Z,1.58838,1.59249,1.58838,1.59191,36823.12301756
2021-05-01T05:21:00.000Z,1.59187,1.59625,1.59092,1.59625,28988.62717233
