Timestamp,Open,High,Low,Close,Volume
2021-05-01T02:14:00.000Z,1.35391244,1.35523016,1.35391244,1.35398831,866.3786079
2021-05-01T02:15:00.000Z,1.354428,1.35598549,1.354428,1.35598549,538.201
2021-05-01T02:16:00.000Z,1.35604315,1.35604315,1.35604315,1.35604315,25.0
2021-05-01T02:17:00.000Z,1.35649815,1.35649815,1.35649814,1.35649814,669.24405207
2021-05-01T02:18:00.000Z,1.35649814,1.35649814,1.35649814,1.35649814,0.0
2021-05-01T02:19:00.000Z,1.35579847,1.35579847,1.35564206,1.35564206,3329.76271913
2021-05-01T02:20:00.000Z,1.35564206,1.35564206,1.35563476,1.35564206,94117.91602874
2021-05-01T02:21:00.000Z,1.35658673,1.35658673,1.35658671,1.35658671,738.19786058
2021-05-01T02:22:00.000Z,1.35658671,1.35658671,1.35658671,1.35658671,0.0
2021-05-01T02:23:00.000Z,1.35657733,1.35657733,1.35657733,1.35657733,1400.0
2021-05-01T02:24:00.000Z,1.35675459,1.35675459,1.35675459,1.35675459,242.70477866
2021-05-01T02:25:00.000Z,1.35675459,1.35675459,1.35675459,1.35675459,0.0
2021-05-01T02:26:00.000Z,1.35675459,1.35675459,1.35675459,1.35675459,0.0
2021-05-01T02:27:00.000Z,1.35772505,1.35794946,1.35772505,1.35794946,120.59075513
2021-05-01T02:28:00.000Z,1.35545646,1.35545646,1.35503575,1.35503575,44.97047729
2021-05-01T02:29:00.000Z,1.35491721,1.35491721,1.354505,1.354505,3914.75550025
2021-05-01T02:30:00.000Z,1.35795396,1.35795396,1.35795396,1.35795396,144.0
2021-05-01T02:31:00.000Z,1.35450053,1.35450421,1.35450053,1.35450421,600.86917542
2021-05-01T02:32:00.000Z,1.35450421,1.35450421,1.35450421,1.35450421,0.0
2021-05-01T02:33:00.000Z,1.35656425,1.35656425,1.35656425,1.35656425,300.43458771
2021-05-01T02:34:00.000Z,1.35589688,1.3563529,1.35589688,1.3563529,152.34020674
2021-05-01T02:35:00.000Z,1.357,1.357,1.357,1.357,100.0
2021-05-01T02:36:00.000Z,1.357,1.357,1.357,1.357,0.0
2021-05-01T02:37:00.000Z,1.357,1.357,1.357,1.357,1410.82841347
2021-05-01T02:38:00.000Z,1.35746788,1.3588824,1.35746788,1.3588824,2290.36088104
2021-05-01T02:39:00.000Z,1.35735422,1.35917368,1.35735422,1.35897027,479.2331693
2021-05-01T02:40:00.000Z,1.35882477,1.35882477,1.35882477,1.35882477,43.85
2021-05-01T02:41:00.000Z,1.35930909,1.35930909,1.35930909,1.35930909,735.7885838
2021-05-01T02:42:00.000Z,1.35944566,1.35963924,1.35930909,1.35930909,1161.17874001
2021-05-01T02:43:00.000Z,1.35930909,1.35930909,1.35930909,1.35930909,0.0
2021-05-01T02:44:00.000Z,1.35894462,1.359133,1.35894462,1.359133,1403.91218195
2021-05-01T02:45:00.000Z,1.359133,1.359133,1.359133,1.359133,0.0
2021-05-01T02:46:00.000Z,1.35819394,1.35819394,1.35819394,1.35819394,3.03248204
2021-05-01T02:47:00.000Z,1.35782791,1.35801109,1.3578279,1.3578279,5924.4864224
2021-05-01T02:48:00.000Z,1.3578279,1.3578279,1.3578279,1.3578279,0.0
2021-05-01T02:49:00.000Z,1.3578279,1.3578279,1.3578279,1.3578279,0.0
2021-05-01T02:50:00.000Z,1.35683575,1.35683575,1.35683575,1.35683575,32.87744871
2021-05-01T02:51:00.000Z,1.35683575,1.35683575,1.35683575,1.35683575,0.0
2021-05-01T02:52:00.000Z,1.35683575,1.35683575,1.35683575,1.35683575,0.0
2021-05-01T02:53:00.000Z,1.35683575,1.35683575,1.35683575,1.35683575,0.0
2021-05-01T02:54:00.000Z,1.35683575,1.35683575,1.35683575,1.35683575,0.0
2021-05-01T02:55:00.000Z,1.35332333,1.35350366,1.35332333,1.35350366,1534.24369677
2021-05-01T02:56:00.000Z,1.35332333,1.35332333,1.35236111,1.35236111,3052.305846
2021-05-01T02:57:00.000Z,1.35500709,1.35500709,1.35500709,1.35500709,956.60234797
2021-05-01T02:58:00.000Z,1.35500709,1.35621653,1.35500709,1.35621653,1745.94498346
2021-05-01T02:59:00.000Z,1.35621653,1.35621653,1.35621653,1.35621653,0.0
2021-05-01T03:00:00.000Z,1.35756457,1.35756457,1.35756457,1.35756457,209.50627649
2021-05-01T03:01:00.000Z,1.35756457,1.35756457,1.35756457,1.35756457,0.0
2021-05-01T03:02:00.000Z,1.35756457,1.35756457,1.35756457,1.35756457,0.0
2021-05-01T03:03:00.000Z,1.35756457,1.35756457,1.35756457,1.35756457,0.0
2021-05-01T03:04:00.000Z,1.35756457,1.35756457,1.35756457,1.35756457,0.0
2021-05-01T03:05:00.000Z,1.35756457,1.35756457,1.35756457,1.35756457,0.0
2021-05-01T03:06:00.000Z,1.35913609,1.35913609,1.35837075,1.35837075,3673.63328751
2021-05-01T03:07:00.000Z,1.3598,1.3598,1.3598,1.3598,200.0
2021-05-01T03:08:00.000Z,1.36,1.36048421,1.35966974,1.36048421,225.42073317
2021-05-01T03:09:00.000Z,1.35941985,1.35941985,1.35871243,1.35871243,11.41565424
2021-05-01T03:10:00.000Z,1.35871243,1.35871243,1.35871243,1.35871243,0.0
2021-05-01T03:11:00.000Z,1.36048802,1.36048802,1.36048802,1.36048802,68.23775385
2021-05-01T03:12:00.000Z,1.36046082,1.36046082,1.36046082,1.36046082,339.33
2021-05-01T03:13:00.000Z,1.35871255,1.35871255,1.3580108,1.3580108,2371.38408469
2021-05-01T03:14:00.000Z,1.3580108,1.3580108,1.3580108,1.3580108,0.0
2021-05-01T03:15:00.000Z,1.35936115,1.35936115,1.35936115,1.35936115,901.28700151
2021-05-01T03:16:00.000Z,1.35942831,1.35950701,1.35942831,1.35950701,955.60388913
2021-05-01T03:17:00.000Z,1.35950701,1.35950701,1.35950701,1.35950701,0.0
2021-05-01T03:18:00.000Z,1.36048802,1.36048802,1.36048802,1.36048802,1495.5129988
2021-05-01T03:19:00.000Z,1.36048802,1.36048802,1.36048802,1.36048802,0.0
2021-05-01T03:20:00.000Z,1.36048802,1.36048802,1.36048802,1.36048802,0.0
2021-05-01T03:21:00.000Z,1.36048711,1.36048711,1.36048711,1.36048711,109.90663907
2021-05-01T03:22:00.000Z,1.36048711,1.36048711,1.36048711,1.36048711,0.0
2021-05-01T03:23:00.000Z,1.36048711,1.36048711,1.36048711,1.36048711,0.0
2021-05-01T03:24:00.000Z,1.36048711,1.36048711,1.36048711,1.36048711,0.0
2021-05-01T03:25:00.000Z,1.36048711,1.36048711,1.36048711,1.36048711,0.0
2021-05-01T03:26:00.000Z,1.36048711,1.36048711,1.36048711,1.36048711,0.0
2021-05-01T03:27:00.000Z,1.36031625,1.36031625,1.36031625,1.36031625,18.85165756
2021-05-01T03:28:00.000Z,1.36048711,1.36102158,1.36048711,1.36102158,3418.27006009
2021-05-01T03:29:00.000Z,1.36186467,1.362,1.36017195,1.36184827,701.88270404
2021-05-01T03:30:00.000Z,1.36184827,1.36184827,1.36184827,1.36184827,0.0
2021-05-01T03:31:00.000Z,1.36013312,1.36013312,1.35974514,1.35974514,6597.64117063
2021-05-01T03:32:00.000Z,1.36117725,1.36132811,1.36117725,1.36132811,458.0816955
2021-05-01T03:33:00.000Z,1.36132811,1.36132811,1.36132811,1.36132811,0.0
2021-05-01T03:34:00.000Z,1.36132811,1.36132811,1.36132811,1.36132811,0.0
2021-05-01T03:35:00.000Z,1.36172776,1.36254008,1.36172776,1.36254008,1306.15526234
2021-05-01T03:36:00.000Z,1.36254008,1.36254008,1.36254008,1.36254008,0.0
2021-05-01T03:37:00.000Z,1.36311779,1.36311779,1.36185249,1.36195566,3706.31886759
2021-05-01T03:38:00.000Z,1.36195566,1.36195566,1.36195566,1.36195566,0.0
2021-05-01T03:39:00.000Z,1.36195566,1.36195566,1.36195566,1.36195566,230.0
2021-05-01T03:40:00.000Z,1.36195566,1.36195566,1.36195566,1.36195566,0.0
2021-05-01T03:41:00.000Z,1.35971574,1.36057467,1.35971574,1.36057467,376.06227071
2021-05-01T03:42:00.000Z,1.36057467,1.36057467,1.36027264,1.36027264,441.35351319
2021-05-01T03:43:00.000Z,1.3632,1.3632,1.3632,1.3632,13.3882
2021-05-01T03:44:00.000Z,1.36339485,1.36339485,1.36339485,1.36339485,33.67579755
2021-05-01T03:45:00.000Z,1.36339485,1.36339485,1.36339485,1.36339485,347.26594538
2021-05-01T03:46:00.000Z,1.36357193,1.36357193,1.36357193,1.36357193,538.63753464
2021-05-01T03:47:00.000Z,1.36357193,1.36357193,1.36357193,1.36357193,0.0
2021-05-01T03:48:00.000Z,1.36357193,1.36357193,1.36357193,1.36357193,0.0
2021-05-01T03:49:00.000Z,1.36357193,1.36357193,1.36357193,1.36357193,0.0
2021-05-01T03:50:00.000Z,1.36378408,1.36378408,1.36338608,1.36338608,229.71433131
2021-05-01T03:51:00.000Z,1.36378879,1.36537354,1.36378879,1.36537354,717.05714885
2021-05-01T03:52:00.000Z,1.36572984,1.3661501,1.36572984,1.3661501,1182.41940199
2021-05-01T03:53:00.000Z,1.36712415,1.36712415,1.36712415,1.36712415,21.94387393
2021-05-01T03:54:00.000Z,1.3668725,1.3668725,1.3668725,1.3668725,732.62070894
2021-05-01T03:55:00.000Z,1.3668725,1.3668725,1.3668725,1.3668725,0.0
2021-05-01T03:56:00.000Z,1.3668725,1.3668725,1.3668725,1.3668725,0.0
2021-05-01T03:57:00.000Z,1.36575086,1.36575086,1.36575086,1.36575086,1400.0
2021-05-01T03:58:00.000Z,1.36662197,1.36662197,1.36662197,1.36662197,439.98553867
2021-05-01T03:59:00.000Z,1.36696782,1.36696782,1.36583528,1.36583528,235.01076773
2021-05-01T04:00:00.000Z,1.36583528,1.36583528,1.36583528,1.36583528,0.0
2021-05-01T04:01:00.000Z,1.36583528,1.36583528,1.36583528,1.36583528,0.0
2021-05-01T04:02:00.000Z,1.36583528,1.36583528,1.36583528,1.36583528,0.0
2021-05-01T04:03:00.000Z,1.36438511,1.36438511,1.36180091,1.36180091,126.62107536
2021-05-01T04:04:00.000Z,1.36138863,1.36138863,1.36138863,1.36138863,300.43458771
2021-05-01T04:05:00.000Z,1.36150737,1.36299219,1.35600001,1.36150737,19685.27277541
2021-05-01T04:06:00.000Z,1.36118197,1.36172938,1.36118197,1.36172938,336.6601319
2021-05-01T04:07:00.000Z,1.36172938,1.36172938,1.36172938,1.36172938,0.0
2021-05-01T04:08:00.000Z,1.3616877,1.3616877,1.36164082,1.36164082,1640.54102825
2021-05-01T04:09:00.000Z,1.36164082,1.36164082,1.36164082,1.36164082,0.0
2021-05-01T04:10:00.000Z,1.36398131,1.36629765,1.36398131,1.36629765,1349.9999999
2021-05-01T04:11:00.000Z,1.36629765,1.36629765,1.36629765,1.36629765,0.0
2021-05-01T04:12:00.000Z,1.36629765,1.36629765,1.36629765,1.36629765,0.0
2021-05-01T04:13:00.000Z,1.36629765,1.36629765,1.36629765,1.36629765,0.0
2021-05-01T04:14:00.000Z,1.36424596,1.36465962,1.36424596,1.36465962,1927.64753591
2021-05-01T04:15:00.000Z,1.36465962,1.36465962,1.36465962,1.36465962,0.0
2021-05-01T04:16:00.000Z,1.36531014,1.36531014,1.36531014,1.36531014,527.40732617
2021-05-01T04:17:00.000Z,1.36406538,1.36406538,1.36308397,1.36308397,3246.91489653
2021-05-01T04:18:00.000Z,1.36308397,1.36308397,1.36308397,1.36308397,0.0
2021-05-01T04:19:00.000Z,1.36083791,1.36083791,1.3603006,1.3603006,143.93774419
2021-05-01T04:20:00.000Z,1.36180194,1.36180194,1.36180194,1.36180194,9.53918403
2021-05-01T04:21:00.000Z,1.36180194,1.36180194,1.36180194,1.36180194,0.0
2021-05-01T04:22:00.000Z,1.36180194,1.36180194,1.36180194,1.36180194,81.12398654
2021-05-01T04:23:00.000Z,1.36160925,1.36160925,1.35965358,1.35965358,1720.21774126
2021-05-01T04:24:00.000Z,1.35997211,1.35997211,1.35977505,1.35977505,3883.5251935
2021-05-01T04:25:00.000Z,1.36081077,1.36081077,1.35991963,1.35991963,420.31320292
2021-05-01T04:26:00.000Z,1.35991963,1.35991963,1.35991963,1.35991963,0.0
2021-05-01T04:27:00.000Z,1.35991963,1.35991963,1.35991963,1.35991963,0.0
2021-05-01T04:28:00.000Z,1.35991963,1.35991963,1.35991963,1.35991963,0.0
2021-05-01T04:29:00.000Z,1.35991963,1.35991963,1.35991963,1.35991963,0.0
2021-05-01T04:30:00.000Z,1.35991963,1.35991963,1.35991963,1.35991963,0.0
2021-05-01T04:31:00.000Z,1.35873929,1.35873929,1.3574101,1.3574101,2447.13387562
2021-05-01T04:32:00.000Z,1.35434798,1.35575167,1.35434798,1.35575167,4059.23125958
2021-05-01T04:33:00.000Z,1.35547398,1.35666964,1.35547398,1.35666963,7906.64107268
2021-05-01T04:34:00.000Z,1.35725088,1.35725088,1.35661056,1.35661056,662.27223723
2021-05-01T04:35:00.000Z,1.35634309,1.35634309,1.35484612,1.35484612,1393.96546483
2021-05-01T04:36:00.000Z,1.35432984,1.35432985,1.35342158,1.35342158,7631.26844623
2021-05-01T04:37:00.000Z,1.35291306,1.35399188,1.35291306,1.35399188,62.79083651
2021-05-01T04:38:00.000Z,1.35336123,1.35336123,1.35174478,1.35174478,100.91809738
2021-05-01T04:39:00.000Z,1.35174478,1.35239533,1.35174478,1.35239533,6787.15530536
2021-05-01T04:40:00.000Z,1.35188161,1.35219085,1.35188161,1.35219085,4429.83711004
2021-05-01T04:41:00.000Z,1.35219085,1.35219085,1.35219085,1.35219085,0.0
2021-05-01T04:42:00.000Z,1.35297389,1.35297389,1.35297389,1.35297389,2213.32299448
2021-05-01T04:43:00.000Z,1.35297389,1.35297389,1.35297389,1.35297389,0.0
2021-05-01T04:44:00.000Z,1.3514581,1.3514581,1.35035457,1.35076318,1056.62095385
2021-05-01T04:45:00.000Z,1.35174624,1.35274487,1.35157519,1.35274487,9403.97950175
2021-05-01T04:46:00.000Z,1.35200542,1.35200542,1.35200542,1.35200542,24.9999999
2021-05-01T04:47:00.000Z,1.35224003,1.35232109,1.35224003,1.35224233,3502.96626653
2021-05-01T04:48:00.000Z,1.35447337,1.35534564,1.3540669,1.35534564,6682.30871744
2021-05-01T04:49:00.000Z,1.35368693,1.35571931,1.35348518,1.35565381,6833.20435161
2021-05-01T04:50:00.000Z,1.35667128,1.3580004,1.35659963,1.3580004,4143.1441712
2021-05-01T04:51:00.000Z,1.35956998,1.3608,1.3594997,1.3594997,11408.52271458
2021-05-01T04:52:00.000Z,1.35936645,1.35936645,1.35936645,1.35936645,147.0
2021-05-01T04:53:00.000Z,1.35936645,1.35936645,1.35936645,1.35936645,0.0
2021-05-01T04:54:00.000Z,1.35872964,1.35892248,1.35870053,1.35892248,6610.98296969
2021-05-01T04:55:00.000Z,1.35942039,1.35942039,1.35776915,1.35776915,94.46128692
2021-05-01T04:56:00.000Z,1.35776915,1.35776915,1.35776915,1.35776915,0.0
2021-05-01T04:57:00.000Z,1.35776915,1.35776915,1.35776915,1.35776915,0.0
2021-05-01T04:58:00.000Z,1.35776915,1.35776915,1.35603307,1.35646125,2394.23419592
2021-05-01T04:59:00.000Z,1.35657225,1.35657225,1.35643628,1.35643628,4415.31973608
2021-05-01T05:00:00.000Z,1.35799645,1.35799952,1.35378743,1.355,57999.06617007
2021-05-01T05:01:00.000Z,1.3559674,1.3559674,1.3559674,1.3559674,115.3629709
