Timestamp,Open,High,Low,Close,Volume
2021-05-01T00:39:00.000Z,2769.28269012,2769.28269012,2769.28269012,2769.28269012,0.00212826
2021-05-01T00:40:00.000Z,2769.32695169,2769.32695169,2765.30612244,2765.30612244,2.10902369
2021-05-01T00:41:00.000Z,2765.68745293,2765.68745293,2765.68745293,2765.68745293,0.07357611
2021-05-01T00:42:00.000Z,2767.0,2767.643,2766.88363532,2767.5626528,4.21942805
2021-05-01T00:43:00.000Z,2766.53555772,2767.84097953,2765.08296987,2765.892,0.88963228
2021-05-01T00:44:00.000Z,2767.52031254,2767.61679281,2766.54470978,2766.54470978,0.91900315
2021-05-01T00:45:00.000Z,2767.48973798,2768.20408576,2767.28279488,2767.28279488,1.6011781
2021-05-01T00:46:00.000Z,2768.16187158,2771.93916534,2768.16187158,2770.40552851,3.45653011
2021-05-01T00:47:00.000Z,2772.09730732,2772.09730732,2772.09730732,2772.09730732,0.04852656
2021-05-01T00:48:00.000Z,2771.13150892,2771.47904697,2770.82787502,2771.47904697,0.10611375
2021-05-01T00:49:00.000Z,2772.15858499,2772.40815327,2772.15858499,2772.40815327,0.1620416
2021-05-01T00:50:00.000Z,2770.8202057,2772.30827395,2770.8202057,2771.25569209,0.70336794
2021-05-01T00:51:00.000Z,2769.06316944,2769.08459574,2769.06316944,2769.08459574,0.02985406
2021-05-01T00:52:00.000Z,2765.30612244,2765.30612244,2764.37257247,2764.37257247,0.02558186
2021-05-01T00:53:00.000Z,2764.37257247,2764.37257247,2764.37257247,2764.37257247,0.0
2021-05-01T00:54:00.000Z,2764.37257247,2764.37257247,2764.37257247,2764.37257247,0.0
2021-05-01T00:55:00.000Z,2765.03530547,2768.66584168,2765.03530547,2766.27275497,0.06739868
2021-05-01T00:56:00.000Z,2765.82380427,2767.96666202,2765.82380427,2767.96666202,0.89964841
2021-05-01T00:57:00.000Z,2768.24327999,2768.24327999,2766.85319734,2766.85319734,0.03902312
2021-05-01T00:58:00.000Z,2766.85319734,2766.85319734,2766.85319734,2766.85319734,0.0
2021-05-01T00:59:00.000Z,2768.12985896,2768.12985896,2767.603,2767.603,0.53578464
2021-05-01T01:00:00.000Z,2769.29460413,2769.29460413,2765.65680166,2765.65680166,0.11589509
2021-05-01T01:01:00.000Z,2762.95918367,2762.95918367,2761.04081167,2761.04081167,0.63485763
2021-05-01T01:02:00.000Z,2761.66443372,2761.66443372,2761.42082613,2761.53281598,0.17409692
2021-05-01T01:03:00.000Z,2762.48252931,2762.48252931,2762.48252931,2762.48252931,0.00200883
2021-05-01T01:04:00.000Z,2760.48118677,2760.48118677,2755.56495799,2755.81440364,0.40704571
2021-05-01T01:05:00.000Z,2755.35424163,2756.5748005,2755.35424163,2756.3390036,0.12173146
2021-05-01T01:06:00.000Z,2755.58374041,2755.58374041,2755.52011389,2755.52011389,0.48807319
2021-05-01T01:07:00.000Z,2754.89795918,2754.89795918,2754.89795918,2754.89795918,0.001519
2021-05-01T01:08:00.000Z,2756.92341299,2756.92341299,2756.92341299,2756.92341299,0.01497499
2021-05-01T01:09:00.000Z,2754.86729537,2755.88438158,2754.86729537,2755.88438158,0.03222119
2021-05-01T01:10:00.000Z,2757.0283373,2757.0283373,2755.37682954,2755.37682954,0.10788401
2021-05-01T01:11:00.000Z,2757.23837602,2757.23837602,2757.23837602,2757.23837602,0.00461167
2021-05-01T01:12:00.000Z,2756.39581925,2756.94002414,2756.03863982,2756.94002414,4.24260259
2021-05-01T01:13:00.000Z,2757.88491016,2759.17363446,2757.52531401,2757.52531401,3.35566988
2021-05-01T01:14:00.000Z,2758.55918073,2759.35161221,2758.55918073,2759.35161221,1.46553318
2021-05-01T01:15:00.000Z,2761.22448979,2761.22448979,2761.22448979,2761.22448979,0.003019
2021-05-01T01:16:00.000Z,2761.52434449,2762.71238339,2761.16483954,2762.4655831,5.61743625
2021-05-01T01:17:00.000Z,2761.16571293,2761.16571293,2761.16571293,2761.16571293,0.88667459
2021-05-01T01:18:00.000Z,2759.62016144,2759.62016144,2759.62016144,2759.62016144,1.08
2021-05-01T01:19:00.000Z,2761.26864105,2761.26864105,2759.89253116,2759.89253116,0.00665027
2021-05-01T01:20:00.000Z,2759.73604185,2759.89253116,2759.73604185,2759.89253116,1.58559471
2021-05-01T01:21:00.000Z,2759.89253116,2759.89253116,2759.89253116,2759.89253116,0.0
2021-05-01T01:22:00.000Z,2762.74292114,2762.74292114,2761.82355745,2761.82355745,0.04184782
2021-05-01T01:23:00.000Z,2762.33903703,2762.33903703,2762.33903703,2762.33903703,0.57784464
2021-05-01T01:24:00.000Z,2762.95918367,2762.95918367,2762.95918367,2762.95918367,0.001519
2021-05-01T01:25:00.000Z,2764.326909,2764.87420372,2764.17067583,2764.87420372,2.07538428
2021-05-01T01:26:00.000Z,2764.67651199,2765.02211137,2762.41722501,2763.03137285,4.07259137
2021-05-01T01:27:00.000Z,2762.60502249,2763.93272584,2762.60502249,2763.93272584,0.18050436
2021-05-01T01:28:00.000Z,2763.93272584,2763.93272584,2763.93272584,2763.93272584,0.0
2021-05-01T01:29:00.000Z,2764.20600989,2764.20600989,2764.20600989,2764.20600989,0.27757996
2021-05-01T01:30:00.000Z,2764.20600989,2764.58890424,2763.72283585,2763.72283585,9.95349375
2021-05-01T01:31:00.000Z,2763.12841845,2763.12841845,2762.024,2762.024,0.43197887
2021-05-01T01:32:00.000Z,2763.20071423,2763.20071423,2763.20071423,2763.20071423,1.08432509
2021-05-01T01:33:00.000Z,2764.14142847,2764.73264601,2763.96197039,2763.96197039,7.10738534
2021-05-01T01:34:00.000Z,2765.15331467,2765.76536486,2764.48331183,2765.76536486,3.18674363
2021-05-01T01:35:00.000Z,2765.30106751,2768.49265851,2765.30106751,2768.49265851,11.87926783
2021-05-01T01:36:00.000Z,2768.0,2771.02040816,2767.18004292,2771.02040816,13.00941071
2021-05-01T01:37:00.000Z,2771.77760563,2776.13164792,2771.77760563,2776.13164792,1.23903095
2021-05-01T01:38:00.000Z,2772.70147196,2773.12697016,2770.54120468,2772.63993186,2.499485
2021-05-01T01:39:00.000Z,2772.63993186,2772.63993186,2772.63993186,2772.63993186,0.0
2021-05-01T01:40:00.000Z,2771.014146,2771.014146,2771.014146,2771.014146,0.43759191
2021-05-01T01:41:00.000Z,2770.99722594,2770.99722594,2770.99722594,2770.99722594,0.175
2021-05-01T01:42:00.000Z,2771.50210047,2771.50210047,2771.50210047,2771.50210047,0.5
2021-05-01T01:43:00.000Z,2772.52447155,2772.52447155,2772.52447155,2772.52447155,0.02276145
2021-05-01T01:44:00.000Z,2775.01429813,2776.66513263,2774.62134536,2776.5538566,0.5965661
2021-05-01T01:45:00.000Z,2773.89204755,2773.89204755,2773.89204755,2773.89204755,0.03363128
2021-05-01T01:46:00.000Z,2773.46498288,2774.55106022,2773.00911135,2774.06402337,1.77102682
2021-05-01T01:47:00.000Z,2776.34574305,2776.53376939,2771.78233081,2772.89911833,13.85095119
2021-05-01T01:48:00.000Z,2771.74982255,2771.74982255,2769.3877551,2770.0848503,2.18941409
2021-05-01T01:49:00.000Z,2770.62163861,2772.53855182,2770.62163861,2772.38953981,1.0077176
2021-05-01T01:50:00.000Z,2772.67231271,2772.67231271,2772.35476468,2772.35476468,0.06644383
2021-05-01T01:51:00.000Z,2772.62880341,2772.62880341,2771.10535812,2771.42677832,1.30039649
2021-05-01T01:52:00.000Z,2769.56818581,2770.95893996,2769.17009535,2769.17009535,5.51407836
2021-05-01T01:53:00.000Z,2770.12870583,2772.09390198,2770.12870583,2771.1337924,2.75292447
2021-05-01T01:54:00.000Z,2769.80469726,2769.80469726,2766.70172409,2767.45400001,26.72159974
2021-05-01T01:55:00.000Z,2767.454,2768.7842519,2766.27523918,2767.18898511,19.03827746
2021-05-01T01:56:00.000Z,2767.51086547,2769.74777018,2767.51086547,2769.74777018,1.1842131
2021-05-01T01:57:00.000Z,2770.79506054,2773.32637422,2770.58310419,2773.32637422,2.83923653
2021-05-01T01:58:00.000Z,2773.46938775,2776.51922142,2773.46938775,2776.51922142,0.02575596
2021-05-01T01:59:00.000Z,2777.17324157,2793.42200506,2776.6198583,2793.42200506,22.77555603
2021-05-01T02:00:00.000Z,2792.43152302,2807.20712302,2792.43152302,2807.09907617,28.28912108
2021-05-01T02:01:00.000Z,2806.849653,2815.85174741,2806.849653,2810.89698827,1.139889
2021-05-01T02:02:00.000Z,2811.37328365,2818.62406394,2810.51190587,2818.62406394,17.77460997
2021-05-01T02:03:00.000Z,2818.62406394,2820.0,2815.60735224,2815.60735224,1.73752664
2021-05-01T02:04:00.000Z,2815.60735224,2826.11698852,2815.60735224,2826.1,9.02516051
2021-05-01T02:05:00.000Z,2824.97727215,2830.61224489,2822.72137076,2830.61224489,30.91641585
2021-05-01T02:06:00.000Z,2830.11300001,2833.70891956,2830.10204248,2831.53458722,2.10036396
2021-05-01T02:07:00.000Z,2831.0687729,2831.06877291,2824.35038978,2824.35038978,2.06034393
2021-05-01T02:08:00.000Z,2824.44261222,2825.58083869,2824.44261222,2825.58083869,0.05102364
2021-05-01T02:09:00.000Z,2830.61224489,2830.61224489,2830.27901954,2830.39799325,0.68730475
2021-05-01T02:10:00.000Z,2832.22609525,2832.22609525,2832.22609525,2832.22609525,0.01855057
2021-05-01T02:11:00.000Z,2833.8,2836.36772844,2833.8,2836.15360838,0.78034291
2021-05-01T02:12:00.000Z,2836.10452661,2836.10452661,2831.57001679,2831.57526552,0.83862131
2021-05-01T02:13:00.000Z,2831.57526552,2831.57526552,2831.57526552,2831.57526552,0.0
2021-05-01T02:14:00.000Z,2833.80146304,2834.45389904,2833.29854426,2833.29854426,0.55526225
2021-05-01T02:15:00.000Z,2833.02550197,2840.0,2833.02550197,2838.43293649,56.18724076
2021-05-01T02:16:00.000Z,2836.81339869,2836.81339869,2832.90387069,2833.78104303,5.37868276
2021-05-01T02:17:00.000Z,2831.2517,2831.2517,2828.49264022,2828.49264022,0.20755676
2021-05-01T02:18:00.000Z,2834.10251467,2834.69387755,2834.10251467,2834.69387755,0.05039681
2021-05-01T02:19:00.000Z,2834.09173459,2834.09173459,2826.71420043,2826.71420043,1.18524779
2021-05-01T02:20:00.000Z,2831.41543885,2831.41543885,2831.41543885,2831.41543885,0.03653904
2021-05-01T02:21:00.000Z,2831.63568757,2831.63568757,2831.63568757,2831.63568757,0.60881783
2021-05-01T02:22:00.000Z,2831.74461009,2831.74461009,2830.0,2830.0,0.36320258
2021-05-01T02:23:00.000Z,2831.8428274,2831.8428274,2828.60036199,2828.60036201,0.74300667
2021-05-01T02:24:00.000Z,2828.35052383,2829.13426933,2827.45365219,2829.13426933,0.28470227
2021-05-01T02:25:00.000Z,2831.85968496,2831.85968496,2831.85968496,2831.85968496,0.02608036
2021-05-01T02:26:00.000Z,2829.25654299,2829.25654299,2829.25654299,2829.25654299,0.00895537
2021-05-01T02:27:00.000Z,2829.25654299,2829.25654299,2829.25654299,2829.25654299,0.0
2021-05-01T02:28:00.000Z,2830.07432919,2830.07432919,2827.41816635,2828.47602251,1.45694849
2021-05-01T02:29:00.000Z,2827.8279583,2827.99405262,2827.8279583,2827.99405262,0.68201087
2021-05-01T02:30:00.000Z,2829.57231025,2829.57231025,2827.74697788,2828.35439475,2.19893858
2021-05-01T02:31:00.000Z,2828.2357071,2828.2357071,2820.17832011,2820.17832011,5.34597145
2021-05-01T02:32:00.000Z,2821.58840928,2825.81867676,2820.87492614,2825.54433923,0.87246407
2021-05-01T02:33:00.000Z,2825.67563752,2826.53061224,2825.67563752,2826.53061224,0.47550802
2021-05-01T02:34:00.000Z,2827.98780794,2827.98780794,2827.98780794,2827.98780794,0.00413226
2021-05-01T02:35:00.000Z,2830.61224489,2833.54742847,2830.61224489,2831.90547515,0.52473004
2021-05-01T02:36:00.000Z,2826.53061224,2826.53061224,2826.38608876,2826.38608876,0.00836935
2021-05-01T02:37:00.000Z,2824.91468613,2824.91468613,2824.42186876,2824.42186876,0.18
2021-05-01T02:38:00.000Z,2823.96743598,2824.42186876,2823.96743598,2824.42186876,1.227625
2021-05-01T02:39:00.000Z,2822.76036788,2823.3939642,2822.76036788,2823.3939642,0.03764001
2021-05-01T02:40:00.000Z,2824.91468612,2825.20088174,2824.91468612,2825.20088174,0.18074361
2021-05-01T02:41:00.000Z,2826.35036959,2826.35036959,2826.35036959,2826.35036959,0.198
2021-05-01T02:42:00.000Z,2827.12500004,2827.12500004,2826.35036959,2826.35036959,0.44267596
2021-05-01T02:43:00.000Z,2825.54298798,2825.54298798,2825.54298798,2825.54298798,0.00272542
2021-05-01T02:44:00.000Z,2825.54298798,2825.54298798,2825.54298798,2825.54298798,0.0
2021-05-01T02:45:00.000Z,2827.13709713,2827.32079764,2823.7789685,2823.7789685,0.07768593
2021-05-01T02:46:00.000Z,2823.7789685,2824.00062773,2823.19276689,2823.40503383,0.10667792
2021-05-01T02:47:00.000Z,2823.14827058,2823.55458427,2823.14827058,2823.55458427,0.11338496
2021-05-01T02:48:00.000Z,2824.31794593,2824.31794593,2824.31794593,2824.31794593,0.70718998
2021-05-01T02:49:00.000Z,2824.31794593,2829.82201204,2824.31794593,2829.82201204,10.79636032
2021-05-01T02:50:00.000Z,2828.94327616,2830.10055418,2828.94327616,2830.10055418,3.89432898
2021-05-01T02:51:00.000Z,2830.10129442,2831.05278376,2829.85667408,2830.04369992,0.638595
2021-05-01T02:52:00.000Z,2830.35580818,2831.88289929,2830.35580818,2831.21974381,0.6508212
2021-05-01T02:53:00.000Z,2828.81775626,2828.81775626,2827.436,2827.436,0.57997911
2021-05-01T02:54:00.000Z,2826.6,2826.6,2825.48488365,2825.48488365,1.82807778
2021-05-01T02:55:00.000Z,2824.56179171,2824.79209644,2823.1256936,2823.1256936,5.91355363
2021-05-01T02:56:00.000Z,2822.8891942,2823.4588409,2820.0,2820.0,7.78185023
2021-05-01T02:57:00.000Z,2819.88609487,2820.82832566,2819.88609487,2820.82832566,0.43121221
2021-05-01T02:58:00.000Z,2821.85451776,2824.97125552,2821.85451776,2824.97125552,6.3377168
2021-05-01T02:59:00.000Z,2824.0,2824.71900026,2824.0,2824.71900026,0.04627817
2021-05-01T03:00:00.000Z,2824.71900026,2826.89633505,2824.71900026,2826.80869476,0.36471849
2021-05-01T03:01:00.000Z,2828.16691139,2828.16691139,2824.8413308,2824.8413308,0.03870638
2021-05-01T03:02:00.000Z,2824.66564553,2824.66564553,2822.44897959,2822.44897959,0.71936849
2021-05-01T03:03:00.000Z,2824.30079448,2826.18559185,2824.30079448,2826.18559185,0.07124939
2021-05-01T03:04:00.000Z,2825.74907025,2825.74907025,2825.74907025,2825.74907025,0.05229294
2021-05-01T03:05:00.000Z,2824.92258116,2825.53353663,2824.92258116,2825.53353663,3.67001859
2021-05-01T03:06:00.000Z,2825.93650971,2825.93650971,2825.93650971,2825.93650971,0.01361383
2021-05-01T03:07:00.000Z,2826.0,2826.86466317,2826.0,2826.86466316,2.78083709
2021-05-01T03:08:00.000Z,2825.32379082,2825.32379082,2825.32379082,2825.32379082,0.0578423
2021-05-01T03:09:00.000Z,2826.93702945,2826.93702945,2824.54180343,2824.54180343,0.1042575
2021-05-01T03:10:00.000Z,2826.51514087,2826.51514087,2825.95726364,2825.95726364,0.11186142
2021-05-01T03:11:00.000Z,2826.90395384,2827.81138703,2826.05409219,2826.05409219,1.08855417
2021-05-01T03:12:00.000Z,2826.3085629,2826.3085629,2824.54990501,2824.54990501,0.12877039
2021-05-01T03:13:00.000Z,2824.35709907,2825.14216365,2824.1747448,2825.14216365,0.60307134
2021-05-01T03:14:00.000Z,2824.87408609,2824.87408609,2824.87408609,2824.87408609,0.03677768
2021-05-01T03:15:00.000Z,2824.90863391,2827.22382388,2824.90863391,2827.22382388,3.87578716
2021-05-01T03:16:00.000Z,2826.08972779,2826.70253196,2824.78793543,2824.78793543,0.70083293
2021-05-01T03:17:00.000Z,2825.31358703,2825.31358703,2824.31556704,2824.91515536,0.11587993
2021-05-01T03:18:00.000Z,2826.08134363,2829.20638425,2826.08134363,2829.20638424,1.01884914
2021-05-01T03:19:00.000Z,2830.61224489,2830.61224489,2828.2788638,2828.2788638,0.1349353
2021-05-01T03:20:00.000Z,2828.15442324,2829.763,2828.15442324,2829.763,1.80064316
2021-05-01T03:21:00.000Z,2829.763,2829.763,2829.763,2829.763,0.0
2021-05-01T03:22:00.000Z,2829.12349427,2829.42698899,2827.87615874,2827.87615874,0.27747266
2021-05-01T03:23:00.000Z,2827.92724934,2828.83428414,2827.92724934,2828.83428414,0.42379436
2021-05-01T03:24:00.000Z,2829.20867678,2831.72042818,2829.20867678,2831.72042818,3.06835387
2021-05-01T03:25:00.000Z,2831.38382399,2831.38382399,2831.38382399,2831.38382399,0.61769814
2021-05-01T03:26:00.000Z,2832.2630315,2832.78027748,2832.2630315,2832.31899124,0.37732774
2021-05-01T03:27:00.000Z,2832.78027753,2832.78027753,2832.78027753,2832.78027753,0.0238
2021-05-01T03:28:00.000Z,2834.05573126,2836.95218644,2834.05573126,2836.95218644,3.51405435
2021-05-01T03:29:00.000Z,2836.95218644,2837.34279013,2836.95218644,2837.34279013,1.0451193
2021-05-01T03:30:00.000Z,2837.3672475,2837.44860292,2836.11104003,2836.99635963,0.51946011
2021-05-01T03:31:00.000Z,2836.32218618,2836.32218618,2835.92655074,2835.92655074,0.83401272
2021-05-01T03:32:00.000Z,2836.85773563,2843.0098991,2836.85773563,2843.0098991,5.73648619
2021-05-01T03:33:00.000Z,2842.11770991,2842.11770991,2840.36061426,2840.38442747,0.772769
2021-05-01T03:34:00.000Z,2842.2230192,2842.2230192,2842.2230192,2842.2230192,0.18193883
2021-05-01T03:35:00.000Z,2842.63814602,2843.8873645,2842.10743331,2843.64521697,7.6342334
2021-05-01T03:36:00.000Z,2844.92974907,2845.73694768,2844.92974907,2845.73694768,3.20688893
2021-05-01T03:37:00.000Z,2846.37656557,2846.37656557,2845.44444444,2845.44444444,2.5443767
2021-05-01T03:38:00.000Z,2845.71264303,2846.08922505,2845.24819361,2846.08922505,0.54218465
2021-05-01T03:39:00.000Z,2846.166,2846.166,2842.10744022,2842.10744022,5.215
2021-05-01T03:40:00.000Z,2842.10744022,2842.10744022,2842.10744022,2842.10744022,0.0
2021-05-01T03:41:00.000Z,2840.106,2840.106,2840.106,2840.106,0.35171055
2021-05-01T03:42:00.000Z,2842.97129523,2843.12101487,2842.97129523,2843.12101487,3.85036406
2021-05-01T03:43:00.000Z,2844.31169793,2844.31169793,2844.31169793,2844.31169793,0.0064166
2021-05-01T03:44:00.000Z,2844.92564382,2844.92564382,2843.12464677,2843.12464677,1.0482048
2021-05-01T03:45:00.000Z,2843.98869627,2843.98869627,2843.98869627,2843.98869627,0.08327409
2021-05-01T03:46:00.000Z,2843.06458138,2843.06458138,2842.57798662,2842.70183024,3.27574891
2021-05-01T03:47:00.000Z,2843.18934823,2843.4393208,2842.47735206,2843.052,0.68663151
2021-05-01T03:48:00.000Z,2842.43712842,2843.4040489,2842.43712842,2843.4040489,0.21164347
2021-05-01T03:49:00.000Z,2845.07577226,2845.7935429,2845.07577226,2845.36149767,0.66176574
2021-05-01T03:50:00.000Z,2845.36149767,2845.36149767,2845.36149767,2845.36149767,0.0
2021-05-01T03:51:00.000Z,2844.45944499,2844.45944499,2844.45944499,2844.45944499,0.00976057
2021-05-01T03:52:00.000Z,2845.32305791,2845.32305791,2844.45944498,2844.45944498,0.15693894
2021-05-01T03:53:00.000Z,2842.04906551,2842.04906551,2838.7755102,2838.7755102,1.7456624
2021-05-01T03:54:00.000Z,2842.85714285,2842.85714285,2842.85714285,2842.85714285,0.003019
2021-05-01T03:55:00.000Z,2841.45797313,2841.79933863,2841.05021879,2841.05021879,1.0757331
2021-05-01T03:56:00.000Z,2840.82427607,2843.36898517,2840.82427607,2843.36898517,0.01454935
2021-05-01T03:57:00.000Z,2843.36898517,2843.36898517,2843.36898517,2843.36898517,0.0
2021-05-01T03:58:00.000Z,2840.53835837,2840.53835837,2840.0,2840.0,5.97304445
2021-05-01T03:59:00.000Z,2840.0,2840.0,2840.0,2840.0,3.32192642
2021-05-01T04:00:00.000Z,2839.57300651,2839.57300651,2839.57300651,2839.57300651,0.00999941
2021-05-01T04:01:00.000Z,2841.69589107,2842.27767296,2841.52266832,2842.27767296,0.97148748
2021-05-01T04:02:00.000Z,2840.16456439,2842.52761998,2840.16456439,2840.948124,3.28237905
2021-05-01T04:03:00.000Z,2840.88326194,2840.88326194,2839.50480636,2839.50480636,0.2865136
2021-05-01T04:04:00.000Z,2838.7755102,2838.7755102,2838.48160986,2838.48160986,0.02445216
2021-05-01T04:05:00.000Z,2835.51020408,2835.51020408,2834.69387755,2834.69387755,0.004538
2021-05-01T04:06:00.000Z,2835.66993285,2836.0,2835.07099865,2836.0,0.33191216
2021-05-01T04:07:00.000Z,2838.22393681,2838.22393681,2838.22393681,2838.22393681,0.73483733
2021-05-01T04:08:00.000Z,2836.66299803,2838.7755102,2836.66299803,2838.7755102,0.01461501
2021-05-01T04:09:00.000Z,2838.94621231,2840.21499117,2838.94621231,2839.99,0.35236978
2021-05-01T04:10:00.000Z,2842.30356431,2843.57142857,2842.30356431,2843.57142857,0.03760525
2021-05-01T04:11:00.000Z,2843.88234129,2843.88234129,2843.88234129,2843.88234129,0.11266235
2021-05-01T04:12:00.000Z,2844.3586504,2844.3586504,2844.3586504,2844.3586504,0.09801933
2021-05-01T04:13:00.000Z,2844.03697609,2844.03697609,2843.42425424,2843.88524004,0.29432205
2021-05-01T04:14:00.000Z,2843.88524004,2843.88524004,2843.88524004,2843.88524004,0.0
2021-05-01T04:15:00.000Z,2843.7262997,2843.7262997,2843.7262997,2843.7262997,0.32782006
2021-05-01T04:16:00.000Z,2844.87861124,2844.87861124,2842.38931699,2842.38931699,2.03953539
2021-05-01T04:17:00.000Z,2844.13956548,2844.82265719,2843.05766565,2843.96952048,1.19804312
2021-05-01T04:18:00.000Z,2842.40704113,2842.40704113,2840.50999848,2840.50999848,1.02088012
2021-05-01T04:19:00.000Z,2838.7755102,2839.868965,2837.02688417,2839.868965,0.27726385
2021-05-01T04:20:00.000Z,2841.91784212,2841.91784212,2839.782,2839.782,0.02628595
2021-05-01T04:21:00.000Z,2839.782,2839.782,2838.40188773,2839.63375983,1.33929782
2021-05-01T04:22:00.000Z,2839.87959472,2841.75991504,2839.87959472,2841.75991504,0.86999808
2021-05-01T04:23:00.000Z,2840.89090382,2842.19815786,2840.89090382,2842.19815786,0.91929908
2021-05-01T04:24:00.000Z,2842.75057752,2842.85714285,2842.75057752,2842.85714285,0.00747012
2021-05-01T04:25:00.000Z,2843.51020276,2843.51020276,2843.51020276,2843.51020276,0.015
2021-05-01T04:26:00.000Z,2843.51020276,2843.51020276,2843.51020276,2843.51020276,0.0
2021-05-01T04:27:00.000Z,2843.60788685,2844.01250896,2839.90372944,2839.90372944,4.32681203
2021-05-01T04:28:00.000Z,2840.3249636,2840.70069418,2837.01534153,2837.17645805,2.80747012
2021-05-01T04:29:00.000Z,2837.45813421,2841.31245875,2836.95270418,2841.31245875,0.41398328
2021-05-01T04:30:00.000Z,2841.50454405,2841.50454405,2841.32877511,2841.32877511,0.90121622
2021-05-01T04:31:00.000Z,2840.82079301,2841.10482874,2836.065445,2836.065445,5.34090493
2021-05-01T04:32:00.000Z,2835.51020408,2836.12046779,2834.69387755,2836.12046779,2.46179977
2021-05-01T04:33:00.000Z,2837.96562968,2839.98100756,2837.96562968,2839.71790124,3.33693499
2021-05-01T04:34:00.000Z,2839.86977105,2839.86977105,2837.51797464,2838.34319104,2.17993288
2021-05-01T04:35:00.000Z,2836.01523709,2836.01523709,2836.01523709,2836.01523709,0.69359566
2021-05-01T04:36:00.000Z,2836.10380342,2836.10380342,2834.69387755,2834.69387755,1.08616275
