Timestamp,Open,High,Low,Close,Volume
2021-05-01T00:47:00.000Z,36.5799,36.5861,36.5792,36.5861,86.2929
2021-05-01T00:48:00.000Z,36.5903,36.613,36.5903,36.6121,31.4273
2021-05-01T00:49:00.000Z,36.6607,36.7482,36.6607,36.7482,7.5661
2021-05-01T00:50:00.000Z,36.7481,36.7481,36.6898,36.6898,58.1717
2021-05-01T00:51:00.000Z,36.6367,36.65,36.6324,36.6347,63.4141
2021-05-01T00:52:00.000Z,36.6053,36.6053,36.5644,36.5792,831.94219942
2021-05-01T00:53:00.000Z,36.5682,36.5682,36.5012,36.5402,706.8893
2021-05-01T00:54:00.000Z,36.5427,36.5427,36.5006,36.5006,85.6263
2021-05-01T00:55:00.000Z,36.5009,36.5897,36.5,36.521,279.25743777
2021-05-01T00:56:00.000Z,36.5174,36.5458,36.5152,36.5152,56.29221157
2021-05-01T00:57:00.000Z,36.509,36.5518,36.509,36.5296,223.83186581
2021-05-01T00:58:00.000Z,36.5257,36.5259,36.5104,36.5259,34.03305114
2021-05-01T00:59:00.000Z,36.5795,36.5956,36.5795,36.5954,48.2633
2021-05-01T01:00:00.000Z,36.5955,36.5955,36.5377,36.5458,408.02195355
2021-05-01T01:01:00.000Z,36.5149,36.5202,36.4543,36.4543,102.8013
2021-05-01T01:02:00.000Z,36.4616,36.4616,36.3612,36.3786,189.43964992
2021-05-01T01:03:00.000Z,36.3808,36.3808,36.3523,36.3523,61.45120045
2021-05-01T01:04:00.000Z,36.3516,36.3517,36.2939,36.2939,170.27312925
2021-05-01T01:05:00.000Z,36.2972,36.3199,36.2724,36.2772,386.1567243
2021-05-01T01:06:00.000Z,36.2722,36.2722,36.218,36.218,125.7516
2021-05-01T01:07:00.000Z,36.2349,36.2639,36.218,36.2639,151.12967562
2021-05-01T01:08:00.000Z,36.2776,36.2776,36.2342,36.2342,0.16535231
2021-05-01T01:09:00.000Z,36.2287,36.2287,36.2042,36.2153,40.10079872
2021-05-01T01:10:00.000Z,36.2038,36.2219,36.2038,36.2038,6.41101739
2021-05-01T01:11:00.000Z,36.2342,36.3319,36.2342,36.3319,766.52672322
2021-05-01T01:12:00.000Z,36.3006,36.3006,36.2299,36.2299,5.9901
2021-05-01T01:13:00.000Z,36.2474,36.3135,36.2474,36.3061,32.9892
2021-05-01T01:14:00.000Z,36.2748,36.2748,36.2748,36.2748,0.0285
2021-05-01T01:15:00.000Z,36.2932,36.3723,36.2932,36.3723,358.02705363
2021-05-01T01:16:00.000Z,36.3452,36.3452,36.3452,36.3452,0.0151
2021-05-01T01:17:00.000Z,36.3525,36.3579,36.3272,36.344,148.67909842
2021-05-01T01:18:00.000Z,36.3273,36.3273,36.3042,36.3172,9.70199194
2021-05-01T01:19:00.000Z,36.3388,36.3388,36.3388,36.3388,0.0262
2021-05-01T01:20:00.000Z,36.3414,36.4202,36.3392,36.4202,61.4178653
2021-05-01T01:21:00.000Z,36.4236,36.4311,36.4001,36.4017,115.68286335
2021-05-01T01:22:00.000Z,36.4296,36.5002,36.4296,36.4982,421.93135618
2021-05-01T01:23:00.000Z,36.499,36.518,36.4726,36.4821,238.3981
2021-05-01T01:24:00.000Z,36.5101,36.5429,36.5101,36.5429,65.8026
2021-05-01T01:25:00.000Z,36.5405,36.553,36.5354,36.5354,88.35925
2021-05-01T01:26:00.000Z,36.5404,36.5404,36.4464,36.4464,91.5424
2021-05-01T01:27:00.000Z,36.4525,36.4585,36.4142,36.4142,92.5825
2021-05-01T01:28:00.000Z,36.4191,36.4751,36.4191,36.4751,59.35
2021-05-01T01:29:00.000Z,36.4592,36.4726,36.4592,36.4726,1.0429
2021-05-01T01:30:00.000Z,36.4544,36.4768,36.4544,36.4768,3.9537
2021-05-01T01:31:00.000Z,36.4656,36.4656,36.4656,36.4656,0.0435
2021-05-01T01:32:00.000Z,36.4656,36.4745,36.4481,36.4745,10.09
2021-05-01T01:33:00.000Z,36.4842,36.5,36.4594,36.4999,1906.1868
2021-05-01T01:34:00.000Z,36.524,36.5533,36.524,36.5454,2.96678756
2021-05-01T01:35:00.000Z,36.5361,36.5683,36.5361,36.5683,243.9702
2021-05-01T01:36:00.000Z,36.5562,36.5851,36.5361,36.5851,247.6462217
2021-05-01T01:37:00.000Z,36.5804,36.5924,36.5804,36.5924,23.8268
2021-05-01T01:38:00.000Z,36.5594,36.5594,36.5348,36.5494,125.955
2021-05-01T01:39:00.000Z,36.5754,36.5879,36.5626,36.5673,4.2838
2021-05-01T01:40:00.000Z,36.5795,36.6355,36.5682,36.6298,158.3494
2021-05-01T01:41:00.000Z,36.6099,36.6356,36.601,36.6356,231.4593
2021-05-01T01:42:00.000Z,36.6359,36.7715,36.6359,36.7676,320.0482
2021-05-01T01:43:00.000Z,36.7676,36.7771,36.7388,36.7573,134.0271
2021-05-01T01:44:00.000Z,36.7661,36.8295,36.7397,36.7403,1255.68400561
2021-05-01T01:45:00.000Z,36.7192,36.8099,36.696,36.8099,260.0434
2021-05-01T01:46:00.000Z,36.8,36.88,36.7809,36.88,91.4082
2021-05-01T01:47:00.000Z,36.8811,36.8972,36.7798,36.7798,130.39357361
2021-05-01T01:48:00.000Z,36.7934,36.8048,36.7565,36.7565,67.04355851
2021-05-01T01:49:00.000Z,36.7693,36.8573,36.7693,36.8072,27.90075985
2021-05-01T01:50:00.000Z,36.7809,36.7812,36.7565,36.7812,119.0988
2021-05-01T01:51:00.000Z,36.7565,36.7565,36.7098,36.7098,66.3497
2021-05-01T01:52:00.000Z,36.7,36.7,36.6257,36.6497,482.7581
2021-05-01T01:53:00.000Z,36.649,36.649,36.6237,36.6432,342.50943062
2021-05-01T01:54:00.000Z,36.6498,36.6502,36.6498,36.6502,8.101
2021-05-01T01:55:00.000Z,36.6691,36.6691,36.6486,36.6686,66.7587
2021-05-01T01:56:00.000Z,36.6637,36.6734,36.6637,36.6734,4.00786165
2021-05-01T01:57:00.000Z,36.6432,36.6432,36.6093,36.6109,70.9543
2021-05-01T01:58:00.000Z,36.6137,36.6335,36.6092,36.6092,224.09165732
2021-05-01T01:59:00.000Z,36.6314,36.7178,36.6311,36.7178,101.42674943
2021-05-01T02:00:00.000Z,36.7558,36.9133,36.7161,36.81,295.61849044
2021-05-01T02:01:00.000Z,36.8008,36.8946,36.8008,36.8268,126.34195084
2021-05-01T02:02:00.000Z,36.7965,36.8646,36.7965,36.8646,50.66981254
2021-05-01T02:03:00.000Z,36.8529,36.8759,36.8528,36.8675,31.3931
2021-05-01T02:04:00.000Z,36.8679,36.9076,36.8678,36.8909,125.76932622
2021-05-01T02:05:00.000Z,36.8688,36.8834,36.8498,36.8834,174.22823458
2021-05-01T02:06:00.000Z,36.8621,36.8666,36.8501,36.8656,87.54559183
2021-05-01T02:07:00.000Z,36.8418,36.8563,36.8275,36.849,152.0529
2021-05-01T02:08:00.000Z,36.8473,36.8527,36.8252,36.8252,158.28782669
2021-05-01T02:09:00.000Z,36.8408,36.9265,36.8408,36.9064,203.43333716
2021-05-01T02:10:00.000Z,36.9269,36.9599,36.9156,36.9594,147.37537593
2021-05-01T02:11:00.000Z,36.9566,36.9705,36.9399,36.9631,268.87546918
2021-05-01T02:12:00.000Z,36.9693,37.0,36.9147,36.9147,464.75480259
2021-05-01T02:13:00.000Z,36.9496,36.9875,36.9496,36.9875,38.4081
2021-05-01T02:14:00.000Z,36.9875,37.0237,36.9816,36.9899,762.82075956
2021-05-01T02:15:00.000Z,37.0144,37.0746,37.0137,37.0746,73.9944
2021-05-01T02:16:00.000Z,37.0747,37.1,37.0423,37.0907,1871.33905715
2021-05-01T02:17:00.000Z,37.0909,37.16,37.0909,37.1482,638.40783441
2021-05-01T02:18:00.000Z,37.1289,37.1583,37.098,37.1581,889.35533784
2021-05-01T02:19:00.000Z,37.1581,37.1719,37.0831,37.1571,2076.18641403
2021-05-01T02:20:00.000Z,37.1373,37.1735,37.129,37.1735,91.92210692
2021-05-01T02:21:00.000Z,37.1735,37.1735,37.1291,37.1597,52.61478924
2021-05-01T02:22:00.000Z,37.1713,37.1976,37.1713,37.1967,99.69275362
2021-05-01T02:23:00.000Z,37.1952,37.2107,37.177,37.2107,76.10998885
2021-05-01T02:24:00.000Z,37.19,37.2173,37.19,37.1952,45.91614794
2021-05-01T02:25:00.000Z,37.1997,37.2592,37.1879,37.2382,1881.41460231
2021-05-01T02:26:00.000Z,37.2372,37.2387,37.2048,37.231,38.9094
2021-05-01T02:27:00.000Z,37.2353,37.2487,37.2218,37.2223,77.2484
2021-05-01T02:28:00.000Z,37.2223,37.2223,37.0741,37.0741,265.27364813
2021-05-01T02:29:00.000Z,37.0757,37.1421,37.0514,37.1385,253.13131778
2021-05-01T02:30:00.000Z,37.1588,37.2452,37.1542,37.2254,383.22235276
2021-05-01T02:31:00.000Z,37.225,37.254,37.2237,37.2356,86.45895209
2021-05-01T02:32:00.000Z,37.2356,37.2692,37.2345,37.2692,48.43370949
2021-05-01T02:33:00.000Z,37.2695,37.33,37.1692,37.1692,255.27387423
2021-05-01T02:34:00.000Z,37.1969,37.2689,37.1926,37.2416,193.02185096
2021-05-01T02:35:00.000Z,37.2723,37.2798,37.2478,37.2478,29.95430922
2021-05-01T02:36:00.000Z,37.2299,37.2413,37.2299,37.2335,77.4567
2021-05-01T02:37:00.000Z,37.2619,37.2812,37.2619,37.2811,20.5153
2021-05-01T02:38:00.000Z,37.3084,37.3084,37.3062,37.3062,5.1529
2021-05-01T02:39:00.000Z,37.2909,37.339,37.2908,37.339,649.53195169
2021-05-01T02:40:00.000Z,37.3379,37.35,37.337,37.3499,184.95057617
2021-05-01T02:41:00.000Z,37.3309,37.3364,37.3145,37.3259,154.37517302
2021-05-01T02:42:00.000Z,37.343,37.3487,37.343,37.3487,3.2888
2021-05-01T02:43:00.000Z,37.3499,37.35,37.3427,37.35,269.73791608
2021-05-01T02:44:00.000Z,37.3372,37.3372,37.2635,37.2635,269.66960196
2021-05-01T02:45:00.000Z,37.2319,37.2632,37.1521,37.2632,439.45835888
2021-05-01T02:46:00.000Z,37.246,37.269,37.2425,37.2425,144.778
2021-05-01T02:47:00.000Z,37.1976,37.2112,37.1665,37.2004,468.54984941
2021-05-01T02:48:00.000Z,37.1701,37.19,37.149,37.1601,758.087
2021-05-01T02:49:00.000Z,37.1526,37.1526,37.1,37.1,525.871
2021-05-01T02:50:00.000Z,37.1126,37.1126,37.0783,37.0796,31.6218
2021-05-01T02:51:00.000Z,37.1074,37.1074,37.0811,37.0811,63.91938026
2021-05-01T02:52:00.000Z,37.076,37.0981,37.076,37.0981,331.2048348
2021-05-01T02:53:00.000Z,37.0887,37.0981,37.038,37.0817,549.51143664
2021-05-01T02:54:00.000Z,37.0609,37.0609,37.0098,37.0116,79.82962022
2021-05-01T02:55:00.000Z,37.0098,37.0484,36.9881,37.0163,156.3403
2021-05-01T02:56:00.000Z,37.0333,37.0989,37.0264,37.0731,812.11724113
2021-05-01T02:57:00.000Z,37.1126,37.1527,37.1126,37.1527,79.8302
2021-05-01T02:58:00.000Z,37.1617,37.1769,37.1375,37.172,181.35081667
2021-05-01T02:59:00.000Z,37.1445,37.1461,37.1,37.1,43.3618
2021-05-01T03:00:00.000Z,37.0934,37.1339,37.0934,37.1107,167.29823249
2021-05-01T03:01:00.000Z,37.1004,37.1384,37.1004,37.1384,40.021
2021-05-01T03:02:00.000Z,37.1382,37.1492,37.0986,37.0986,176.5039
2021-05-01T03:03:00.000Z,37.1391,37.1391,37.0866,37.1143,18.26591443
2021-05-01T03:04:00.000Z,37.125,37.13,37.1248,37.13,13.2927
2021-05-01T03:05:00.000Z,37.1322,37.1384,37.122,37.122,168.3866
2021-05-01T03:06:00.000Z,37.125,37.1333,37.1229,37.1333,13.2903
2021-05-01T03:07:00.000Z,37.1277,37.1426,37.1259,37.138,848.37043142
2021-05-01T03:08:00.000Z,37.1574,37.1721,37.1429,37.1429,41.75488795
2021-05-01T03:09:00.000Z,37.1374,37.1572,37.096,37.096,1284.0517
2021-05-01T03:10:00.000Z,37.1484,37.1548,37.101,37.101,44.62
2021-05-01T03:11:00.000Z,37.11,37.1228,37.0968,37.0968,21.71257273
2021-05-01T03:12:00.000Z,37.096,37.096,37.0325,37.0325,24.1214
2021-05-01T03:13:00.000Z,37.0524,37.1125,37.0514,37.089,66.9889
2021-05-01T03:14:00.000Z,37.1076,37.1149,37.0916,37.0916,51.5219
2021-05-01T03:15:00.000Z,37.1092,37.1092,37.0652,37.0652,73.52245158
2021-05-01T03:16:00.000Z,37.0574,37.0657,37.05,37.05,190.4142
2021-05-01T03:17:00.000Z,37.0501,37.0501,37.05,37.05,28.08548045
2021-05-01T03:18:00.000Z,37.0573,37.1166,37.0367,37.1166,276.12485222
2021-05-01T03:19:00.000Z,37.1328,37.1465,37.0706,37.0782,347.175604
2021-05-01T03:20:00.000Z,37.0872,37.1,37.0693,37.1,125.71626985
2021-05-01T03:21:00.000Z,37.142,37.2075,37.1405,37.193,371.05817899
2021-05-01T03:22:00.000Z,37.1884,37.1884,37.1165,37.1503,372.7634
2021-05-01T03:23:00.000Z,37.1607,37.1607,37.1256,37.1435,83.804
2021-05-01T03:24:00.000Z,37.1264,37.1644,37.1264,37.1559,62.7157
2021-05-01T03:25:00.000Z,37.1746,37.2039,37.1559,37.1559,10.6464
2021-05-01T03:26:00.000Z,37.13,37.1419,37.1035,37.1035,295.4872
2021-05-01T03:27:00.000Z,37.1035,37.1035,37.1035,37.1035,0.0
2021-05-01T03:28:00.000Z,37.1332,37.2142,37.1332,37.1992,222.62975099
2021-05-01T03:29:00.000Z,37.2142,37.2204,37.2141,37.2204,42.6498
2021-05-01T03:30:00.000Z,37.2208,37.2265,37.1997,37.1997,41.1832
2021-05-01T03:31:00.000Z,37.1463,37.1711,37.1463,37.1711,8.39883016
2021-05-01T03:32:00.000Z,37.1817,37.1895,37.1607,37.1834,166.54093905
2021-05-01T03:33:00.000Z,37.1802,37.1829,37.161,37.161,29.1871041
2021-05-01T03:34:00.000Z,37.1609,37.1609,37.1298,37.1368,137.4055084
2021-05-01T03:35:00.000Z,37.1594,37.1594,37.1594,37.1594,20.4497
2021-05-01T03:36:00.000Z,37.158,37.158,37.158,37.158,112.8535
2021-05-01T03:37:00.000Z,37.1594,37.1594,37.1468,37.1468,251.7158
2021-05-01T03:38:00.000Z,37.1494,37.1494,37.1475,37.1475,0.486
2021-05-01T03:39:00.000Z,37.1468,37.1468,37.1437,37.1437,20.4497
2021-05-01T03:40:00.000Z,37.1256,37.1271,36.9958,37.022,1169.58790886
2021-05-01T03:41:00.000Z,37.0266,37.0532,37.0251,37.0464,123.0079
2021-05-01T03:42:00.000Z,37.071,37.1165,37.071,37.0926,31.96558624
2021-05-01T03:43:00.000Z,37.1081,37.1423,37.1081,37.1423,49.60475886
2021-05-01T03:44:00.000Z,37.1137,37.1266,37.1017,37.1039,112.02429617
2021-05-01T03:45:00.000Z,37.1062,37.1073,37.0756,37.0756,17.6463
2021-05-01T03:46:00.000Z,37.0758,37.0778,37.0559,37.0647,182.4799
2021-05-01T03:47:00.000Z,37.048,37.0726,37.048,37.0726,100.2803
2021-05-01T03:48:00.000Z,37.0702,37.0705,37.0654,37.0654,70.58760407
2021-05-01T03:49:00.000Z,37.0802,37.0821,37.0802,37.0821,0.2769
2021-05-01T03:50:00.000Z,37.0938,37.1078,37.0938,37.1078,2.0787
2021-05-01T03:51:00.000Z,37.0923,37.0923,37.0765,37.0765,22.4081
2021-05-01T03:52:00.000Z,37.068,37.0694,37.0392,37.0599,35.6501
2021-05-01T03:53:00.000Z,37.062,37.0929,37.062,37.0648,52.67588682
2021-05-01T03:54:00.000Z,37.1081,37.1094,37.0712,37.0712,113.54877824
2021-05-01T03:55:00.000Z,37.0792,37.0932,37.0662,37.07,330.5796
2021-05-01T03:56:00.000Z,37.101,37.1536,37.101,37.1536,16.69901234
2021-05-01T03:57:00.000Z,37.1427,37.1427,37.1201,37.1397,20.71080165
2021-05-01T03:58:00.000Z,37.1114,37.1929,37.1076,37.1929,169.044
2021-05-01T03:59:00.000Z,37.1946,37.199,37.1439,37.1699,121.76412655
2021-05-01T04:00:00.000Z,37.1795,37.2296,37.1793,37.2296,89.73164707
2021-05-01T04:01:00.000Z,37.2298,37.26,37.2298,37.26,27.9566
2021-05-01T04:02:00.000Z,37.2644,37.268,37.2349,37.2349,223.66904905
2021-05-01T04:03:00.000Z,37.2173,37.2173,37.197,37.197,5.106
2021-05-01T04:04:00.000Z,37.197,37.197,37.1097,37.1113,66.2611
2021-05-01T04:05:00.000Z,37.1246,37.1671,37.1246,37.1259,8.69807897
2021-05-01T04:06:00.000Z,37.1246,37.1294,37.1107,37.1112,72.06871642
2021-05-01T04:07:00.000Z,37.1112,37.1112,37.1032,37.1032,126.2166
2021-05-01T04:08:00.000Z,37.129,37.1341,37.114,37.131,39.75002315
2021-05-01T04:09:00.000Z,37.1359,37.1843,37.135,37.1843,150.3091
2021-05-01T04:10:00.000Z,37.2003,37.3322,37.2003,37.3322,368.80190787
2021-05-01T04:11:00.000Z,37.3223,37.3317,37.2689,37.3317,34.78981029
2021-05-01T04:12:00.000Z,37.332,37.332,37.311,37.311,41.8642
2021-05-01T04:13:00.000Z,37.2829,37.3286,37.2829,37.2901,181.2529795
2021-05-01T04:14:00.000Z,37.3098,37.35,37.3098,37.35,37.1418
2021-05-01T04:15:00.000Z,37.3499,37.35,37.3059,37.3059,71.47262342
2021-05-01T04:16:00.000Z,37.294,37.35,37.294,37.35,59.36711178
2021-05-01T04:17:00.000Z,37.3373,37.3442,37.2778,37.2778,118.90030495
2021-05-01T04:18:00.000Z,37.2689,37.2689,37.2036,37.2063,6.5908
2021-05-01T04:19:00.000Z,37.2063,37.2063,37.1832,37.1832,40.9094
2021-05-01T04:20:00.000Z,37.1979,37.208,37.1718,37.1718,307.95388365
2021-05-01T04:21:00.000Z,37.1734,37.2,37.1734,37.1921,21.76363823
2021-05-01T04:22:00.000Z,37.2,37.2977,37.2,37.2701,78.40043979
2021-05-01T04:23:00.000Z,37.2489,37.2619,37.2478,37.2619,270.88144315
2021-05-01T04:24:00.000Z,37.2619,37.2619,37.2548,37.2548,41.0
2021-05-01T04:25:00.000Z,37.2549,37.2705,37.2549,37.2705,0.422
2021-05-01T04:26:00.000Z,37.259,37.3076,37.2216,37.3076,538.74726202
2021-05-01T04:27:00.000Z,37.2602,37.2709,37.1921,37.1921,41.9886
2021-05-01T04:28:00.000Z,37.1908,37.1908,37.1454,37.1636,29.94575842
2021-05-01T04:29:00.000Z,37.1583,37.1648,37.1537,37.1648,82.0155856
2021-05-01T04:30:00.000Z,37.1639,37.2059,37.1639,37.184,27.0158
2021-05-01T04:31:00.000Z,37.1597,37.1597,37.1145,37.1146,296.1889
2021-05-01T04:32:00.000Z,37.1211,37.1211,37.069,37.069,458.1417
2021-05-01T04:33:00.000Z,37.0805,37.1352,37.0805,37.1317,82.4421
2021-05-01T04:34:00.000Z,37.1227,37.1227,37.0929,37.0992,20.5371
2021-05-01T04:35:00.000Z,37.0811,37.0811,37.058,37.058,62.078
2021-05-01T04:36:00.000Z,37.0569,37.0569,37.0003,37.0368,293.1051
2021-05-01T04:37:00.000Z,37.0209,37.0264,37.0,37.0,249.6967
2021-05-01T04:38:00.000Z,37.0043,37.0231,36.9388,36.9555,384.63231639
2021-05-01T04:39:00.000Z,36.9703,36.9945,36.9641,36.9641,136.0025
2021-05-01T04:40:00.000Z,36.978,36.9936,36.9641,36.9936,14.2108
2021-05-01T04:41:00.000Z,36.9794,36.9794,36.9457,36.948,9.7207
2021-05-01T04:42:00.000Z,36.9609,36.9709,36.9594,36.9649,71.2417
2021-05-01T04:43:00.000Z,36.9426,36.9715,36.9158,36.9158,140.2705
2021-05-01T04:44:00.000Z,36.9159,36.9267,36.9159,36.9267,12.11164361
2021-05-01T04:45:00.000Z,36.9256,36.9256,36.8453,36.8507,120.7802
2021-05-01T04:46:00.000Z,36.8472,36.8838,36.8233,36.8589,290.48546751
2021-05-01T04:47:00.000Z,36.8572,36.8789,36.8472,36.8472,20.6491
2021-05-01T04:48:00.000Z,36.8575,36.8575,36.8575,36.8575,4.477
2021-05-01T04:49:00.000Z,36.841,36.9007,36.841,36.9007,2.4625
2021-05-01T04:50:00.000Z,36.9277,36.9277,36.8806,36.8806,173.5275
2021-05-01T04:51:00.000Z,36.9365,37.003,36.9365,37.003,302.1859
2021-05-01T04:52:00.000Z,36.9924,36.9977,36.9519,36.9519,40.73996171
2021-05-01T04:53:00.000Z,36.9717,36.9829,36.9583,36.9583,6.35280275
2021-05-01T04:54:00.000Z,36.9583,36.9583,36.9227,36.9533,106.92968885
2021-05-01T04:55:00.000Z,36.9652,36.9729,36.9584,36.9729,17.73228967
2021-05-01T04:56:00.000Z,36.9613,36.9822,36.9591,36.9822,9.728981
2021-05-01T04:57:00.000Z,36.9936,37.0025,36.9936,37.0025,0.35111151
2021-05-01T04:58:00.000Z,36.9825,36.9825,36.972,36.9744,3.6627
2021-05-01T04:59:00.000Z,36.9568,36.9793,36.9568,36.9782,73.1517806
2021-05-01T05:00:00.000Z,36.995,37.0041,36.9568,36.9568,1210.42314606
2021-05-01T05:01:00.000Z,36.9464,36.9464,36.9004,36.9004,22.0421
2021-05-01T05:02:00.000Z,36.8567,36.9042,36.8567,36.9042,30.9554
2021-05-01T05:03:00.000Z,36.8659,36.8968,36.8582,36.8663,123.16375242
2021-05-01T05:04:00.000Z,36.8663,36.8768,36.8554,36.8554,151.6831
2021-05-01T05:05:00.000Z,36.8769,36.8769,36.8559,36.8559,20.81018057
2021-05-01T05:06:00.000Z,36.894,36.9058,36.894,36.9058,131.62852093
2021-05-01T05:07:00.000Z,36.8773,36.8903,36.8773,36.8818,62.80128028
2021-05-01T05:08:00.000Z,36.8975,36.9115,36.8975,36.9115,162.60171492
2021-05-01T05:09:00.000Z,36.92,36.92,36.8966,36.8966,2283.1958
2021-05-01T05:10:00.000Z,36.8962,36.925,36.8962,36.925,11.6416
2021-05-01T05:11:00.000Z,36.9262,36.9427,36.9262,36.9373,0.95269469
2021-05-01T05:12:00.000Z,36.946,36.9782,36.946,36.9782,32.99519604
2021-05-01T05:13:00.000Z,36.9681,36.9782,36.9341,36.9478,31.0538
2021-05-01T05:14:00.000Z,36.973,36.973,36.973,36.973,28.23664566
2021-05-01T05:15:00.000Z,36.96,36.96,36.8931,36.8931,1350.91785363
2021-05-01T05:16:00.000Z,36.9457,36.9496,36.9457,36.9489,175.0037
2021-05-01T05:17:00.000Z,36.9762,36.9782,36.9631,36.9782,500.79840396
2021-05-01T05:18:00.000Z,37.0066,37.0109,36.996,37.0109,36.6567898
2021-05-01T05:19:00.000Z,36.9794,36.9867,36.9635,36.9635,166.8405
2021-05-01T05:20:00.000Z,36.9604,37.0612,36.9604,37.0599,177.9063
2021-05-01T05:21:00.000Z,36.9944,37.1172,36.9822,37.1141,262.69
2021-05-01T05:22:00.000Z,37.1171,37.1298,37.096,37.1298,304.4037
2021-05-01T05:23:00.000Z,37.1298,37.1298,36.998,36.998,23.2988
2021-05-01T05:24:00.000Z,37.0489,37.0679,37.0082,37.0134,112.3389
2021-05-01T05:25:00.000Z,37.0082,37.009,36.9639,36.9642,35.9028
2021-05-01T05:26:00.000Z,36.9606,36.9676,36.9606,36.9664,121.3704
2021-05-01T05:27:00.000Z,36.9785,36.9785,36.9156,36.9297,125.0101
2021-05-01T05:28:00.000Z,36.9225,36.9277,36.9159,36.9263,108.529
2021-05-01T05:29:00.000Z,36.9324,36.9324,36.9214,36.9214,1.6933
2021-05-01T05:30:00.000Z,36.9134,36.9606,36.8989,36.8989,256.3859
2021-05-01T05:31:00.000Z,36.8988,36.9029,36.8822,36.8884,94.95465336
2021-05-01T05:32:00.000Z,36.8885,36.9658,36.8885,36.9658,183.2635
