Timestamp,Open,High,Low,Close,Volume
2021-05-01T01:45:00.000Z,1.34109,1.341989,1.34109,1.341989,2125.858032
2021-05-01T01:47:00.000Z,1.342825,1.342889,1.342825,1.342889,1991.073548
2021-05-01T01:53:00.000Z,1.343093,1.343093,1.343093,1.343093,1118.068517
2021-05-01T01:57:00.000Z,1.343158,1.343158,1.343158,1.343158,232.0
2021-05-01T01:58:00.000Z,1.343093,1.343093,1.343093,1.343093,147.31771
2021-05-01T02:01:00.000Z,1.343337,1.343337,1.343092,1.343092,405.754251
2021-05-01T02:03:00.000Z,1.342848,1.342848,1.342848,1.342848,74.79653
2021-05-01T02:04:00.000Z,1.343093,1.343093,1.343093,1.343093,200.0
2021-05-01T02:06:00.000Z,1.343268,1.34671,1.343268,1.34671,4038.795017
2021-05-01T02:07:00.000Z,1.34671,1.347779,1.34671,1.347169,672.6762
2021-05-01T02:08:00.000Z,1.347169,1.348072,1.347169,1.348072,403.59
2021-05-01T02:11:00.000Z,1.347391,1.347391,1.347391,1.347391,96.376811
2021-05-01T02:12:00.000Z,1.34766,1.34766,1.34766,1.34766,95.157532
2021-05-01T02:13:00.000Z,1.347744,1.348647,1.347744,1.348647,2045.880566
2021-05-01T02:15:00.000Z,1.349551,1.350456,1.349551,1.350456,2044.509826
2021-05-01T02:17:00.000Z,1.35109,1.35109,1.35109,1.35109,269.226968
2021-05-01T02:22:00.000Z,1.351123,1.352029,1.351123,1.351179,419.292112
2021-05-01T02:28:00.000Z,1.351406,1.352312,1.351406,1.352312,2043.10672
2021-05-01T02:32:00.000Z,1.353194,1.353194,1.353194,1.353194,737.292657
2021-05-01T02:34:00.000Z,1.353218,1.353218,1.353218,1.353218,304.73699
2021-05-01T02:35:00.000Z,1.353489,1.353489,1.353489,1.353489,25.053768
2021-05-01T02:38:00.000Z,1.353511,1.353782,1.353511,1.353782,609.377552
2021-05-01T02:40:00.000Z,1.354053,1.354053,1.354053,1.354053,98.053768
2021-05-01T02:41:00.000Z,1.35414,1.354239,1.35414,1.354239,415.622168
2021-05-01T02:42:00.000Z,1.35451,1.354781,1.35451,1.354781,609.152953
2021-05-01T02:43:00.000Z,1.355052,1.355052,1.355052,1.355052,304.530791
2021-05-01T02:44:00.000Z,1.355323,1.355594,1.355323,1.355594,608.970226
2021-05-01T02:45:00.000Z,1.355865,1.356134,1.355865,1.356134,415.932848
2021-05-01T02:46:00.000Z,1.356136,1.356136,1.356136,1.356136,50.0
2021-05-01T02:47:00.000Z,1.356181,1.36,1.356181,1.36,4293.942229
2021-05-01T02:48:00.000Z,1.359717,1.359717,1.359717,1.359717,36.676749
2021-05-01T02:49:00.000Z,1.359522,1.359522,1.359522,1.359522,304.029542
2021-05-01T02:52:00.000Z,1.359251,1.359251,1.359251,1.359251,100.0
2021-05-01T02:56:00.000Z,1.35925,1.35925,1.358949,1.358949,608.150305
2021-05-01T02:57:00.000Z,1.358068,1.358068,1.358068,1.358068,1734.477139
2021-05-01T03:01:00.000Z,1.357158,1.357354,1.357158,1.357354,108.516548
2021-05-01T03:06:00.000Z,1.357373,1.357373,1.357373,1.357373,23.059247
2021-05-01T03:08:00.000Z,1.357375,1.357375,1.357375,1.357375,304.270046
2021-05-01T03:16:00.000Z,1.357647,1.357823,1.357647,1.357823,402.39
2021-05-01T03:18:00.000Z,1.358006,1.359128,1.358006,1.359128,593.12
2021-05-01T03:19:00.000Z,1.358535,1.358535,1.358535,1.358535,147.51
2021-05-01T03:20:00.000Z,1.358667,1.358802,1.358667,1.358802,263.07
2021-05-01T03:21:00.000Z,1.358902,1.358902,1.358902,1.358902,141.79
2021-05-01T03:23:00.000Z,1.358756,1.358756,1.358756,1.358756,100.0
2021-05-01T03:26:00.000Z,1.35894,1.35894,1.35894,1.35894,10.294788
2021-05-01T03:40:00.000Z,1.358949,1.35986,1.358949,1.359858,2303.924194
2021-05-01T03:41:00.000Z,1.36,1.36,1.359998,1.36,2046.704412
2021-05-01T03:44:00.000Z,1.360194,1.360194,1.360194,1.360194,200.0
2021-05-01T03:45:00.000Z,1.360373,1.360373,1.360373,1.360373,133.41929
2021-05-01T03:50:00.000Z,1.360492,1.363,1.360492,1.362636,2647.246779
2021-05-01T03:51:00.000Z,1.363229,1.363663,1.363229,1.363663,12564.049944
2021-05-01T03:52:00.000Z,1.363897,1.364829,1.363897,1.364829,910.533893
2021-05-01T03:54:00.000Z,1.364716,1.365994,1.364716,1.365994,10100.519082
2021-05-01T04:01:00.000Z,1.365352,1.365352,1.365352,1.365352,303.37986
2021-05-01T04:02:00.000Z,1.366,1.366,1.366,1.366,606.668709
2021-05-01T04:03:00.000Z,1.366,1.366,1.366,1.366,2658.5
2021-05-01T04:04:00.000Z,1.366,1.366,1.366,1.366,2011.332688
2021-05-01T04:05:00.000Z,1.366,1.366,1.366,1.366,4420.118743
2021-05-01T04:06:00.000Z,1.365898,1.365898,1.365898,1.365898,77.130469
2021-05-01T04:07:00.000Z,1.3659,1.3659,1.3659,1.3659,34.329013
2021-05-01T04:15:00.000Z,1.366102,1.366102,1.366102,1.366102,27.77977
2021-05-01T04:18:00.000Z,1.366,1.366022,1.366,1.366,2097.552176
2021-05-01T04:19:00.000Z,1.366,1.366,1.366,1.366,4619.0
2021-05-01T04:20:00.000Z,1.366,1.366,1.366,1.366,1094.589013
2021-05-01T04:21:00.000Z,1.365853,1.365853,1.36558,1.36558,1204.078581
2021-05-01T04:22:00.000Z,1.36533,1.36533,1.365263,1.365263,769.718943
2021-05-01T04:24:00.000Z,1.365034,1.365034,1.365034,1.365034,250.0
2021-05-01T04:25:00.000Z,1.364809,1.364809,1.364809,1.364809,303.440141
2021-05-01T04:26:00.000Z,1.364536,1.364536,1.364199,1.364199,606.971326
2021-05-01T04:27:00.000Z,1.363783,1.363783,1.363208,1.363208,910.684645
2021-05-01T04:28:00.000Z,1.363172,1.363172,1.362899,1.362899,366.552269
2021-05-01T04:29:00.000Z,1.362843,1.362843,1.362843,1.362843,112.73
2021-05-01T04:31:00.000Z,1.362742,1.362742,1.362742,1.362742,227.75
2021-05-01T04:32:00.000Z,1.362537,1.362537,1.362463,1.362463,234.61
2021-05-01T04:33:00.000Z,1.362327,1.362327,1.36121,1.36121,832.78
2021-05-01T04:36:00.000Z,1.36158,1.36158,1.360501,1.360501,911.490339
2021-05-01T04:37:00.000Z,1.360445,1.360445,1.360387,1.360387,607.812166
2021-05-01T04:38:00.000Z,1.360219,1.360219,1.359947,1.359947,607.933746
2021-05-01T04:39:00.000Z,1.359603,1.359603,1.359131,1.359131,912.128637
2021-05-01T04:40:00.000Z,1.358859,1.358859,1.357773,1.357773,2030.822644
2021-05-01T04:41:00.000Z,1.357503,1.357503,1.356958,1.356958,1571.058668
2021-05-01T04:42:00.000Z,1.356689,1.356689,1.356687,1.356687,725.147088
2021-05-01T04:51:00.000Z,1.356688,1.356959,1.356688,1.356959,608.663741
2021-05-01T04:52:00.000Z,1.357231,1.357231,1.357231,1.357231,304.286222
2021-05-01T04:56:00.000Z,1.357502,1.357502,1.357502,1.357502,18.364613
2021-05-01T05:01:00.000Z,1.357248,1.357248,1.357248,1.357248,180.89
2021-05-01T05:02:00.000Z,1.357246,1.357246,1.357246,1.357246,228.21
2021-05-01T05:05:00.000Z,1.357247,1.357247,1.357247,1.357247,9.180348
2021-05-01T05:07:00.000Z,1.357044,1.357044,1.357044,1.357044,169.946148
2021-05-01T05:10:00.000Z,1.357286,1.357286,1.357286,1.357286,48.87695
2021-05-01T05:12:00.000Z,1.357286,1.357286,1.357286,1.357286,217.28
2021-05-01T05:14:00.000Z,1.357286,1.358224,1.357286,1.358224,1207.46756
2021-05-01T05:16:00.000Z,1.357586,1.357586,1.357586,1.357586,228.13
2021-05-01T05:17:00.000Z,1.35752,1.358695,1.35752,1.358695,1110.797224
2021-05-01T05:21:00.000Z,1.358062,1.358223,1.358062,1.358223,265.98
2021-05-01T05:22:00.000Z,1.358054,1.358054,1.358054,1.358054,54.96836
2021-05-01T05:23:00.000Z,1.358299,1.358299,1.358299,1.358299,280.254936
2021-05-01T05:25:00.000Z,1.358279,1.358279,1.358279,1.358279,975.0
2021-05-01T05:26:00.000Z,1.35855,1.35855,1.35855,1.35855,50.0
2021-05-01T05:33:00.000Z,1.358594,1.361178,1.358347,1.361178,2662.521813
2021-05-01T05:35:00.000Z,1.360393,1.360393,1.360393,1.360393,50.0
2021-05-01T05:37:00.000Z,1.36016,1.360417,1.36016,1.360417,128.0
2021-05-01T05:39:00.000Z,1.360461,1.360461,1.360461,1.360461,303.924722
2021-05-01T05:42:00.000Z,1.360711,1.361006,1.360518,1.361006,1563.957298
2021-05-01T05:43:00.000Z,1.361648,1.365809,1.361648,1.365809,26537.764298
2021-05-01T05:44:00.000Z,1.364811,1.365811,1.364811,1.36518,9508.584768
2021-05-01T05:51:00.000Z,1.365126,1.365126,1.365126,1.365126,303.404943
2021-05-01T05:53:00.000Z,1.365,1.365,1.365,1.365,256.67386
2021-05-01T05:59:00.000Z,1.365089,1.365089,1.365089,1.365089,86.183239
2021-05-01T06:00:00.000Z,1.365002,1.365002,1.365,1.365,2191.633969
2021-05-01T06:01:00.000Z,1.365,1.365001,1.365,1.365,379.626549
2021-05-01T06:02:00.000Z,1.365,1.365,1.364307,1.364307,6265.206495
2021-05-01T06:03:00.000Z,1.364036,1.364308,1.363109,1.363111,871.207084
2021-05-01T06:04:00.000Z,1.363111,1.36367,1.363111,1.363564,347.633098
2021-05-01T06:05:00.000Z,1.363463,1.363463,1.362448,1.363024,586.342691
2021-05-01T06:07:00.000Z,1.362937,1.362937,1.362023,1.362797,2050.217873
2021-05-01T06:08:00.000Z,1.361111,1.361111,1.361111,1.361111,75.87919
2021-05-01T06:09:00.000Z,1.36119,1.36119,1.360131,1.360474,782.373212
2021-05-01T06:10:00.000Z,1.360636,1.360636,1.360636,1.360636,11.399081
2021-05-01T06:11:00.000Z,1.360416,1.360416,1.359358,1.359358,1212.241743
2021-05-01T06:12:00.000Z,1.359358,1.359358,1.359256,1.359258,768.988189
2021-05-01T06:13:00.000Z,1.359285,1.359285,1.359029,1.359029,113.704486
2021-05-01T06:14:00.000Z,1.359029,1.359029,1.359029,1.359029,73.896296
2021-05-01T06:15:00.000Z,1.359029,1.359029,1.359029,1.359029,74.295692
2021-05-01T06:17:00.000Z,1.359027,1.359027,1.358966,1.358966,159.581203
2021-05-01T06:18:00.000Z,1.358962,1.358962,1.35896,1.35896,1120.13163
2021-05-01T06:21:00.000Z,1.358753,1.358753,1.358753,1.358753,80.316291
2021-05-01T06:22:00.000Z,1.358681,1.358681,1.358344,1.358344,608.277671
2021-05-01T06:24:00.000Z,1.358138,1.358138,1.35792,1.35792,373.36
2021-05-01T06:26:00.000Z,1.357805,1.357805,1.357805,1.357805,304.221801
2021-05-01T06:27:00.000Z,1.357533,1.357533,1.357533,1.357533,304.252227
2021-05-01T06:28:00.000Z,1.357261,1.357261,1.356305,1.356305,509.139096
2021-05-01T06:29:00.000Z,1.356807,1.356807,1.355898,1.355898,336.977
2021-05-01T06:30:00.000Z,1.356507,1.356507,1.356236,1.356236,456.557275
2021-05-01T06:31:00.000Z,1.356343,1.356343,1.356343,1.356343,23.290568
2021-05-01T06:33:00.000Z,1.356372,1.356372,1.356372,1.356372,304.382494
2021-05-01T06:36:00.000Z,1.356374,1.356374,1.356374,1.356374,50.476772
2021-05-01T06:38:00.000Z,1.356372,1.356372,1.356372,1.356372,57.083153
2021-05-01T06:40:00.000Z,1.356374,1.357552,1.356374,1.357552,583.402041
2021-05-01T06:43:00.000Z,1.356643,1.356643,1.356643,1.356643,50.0
2021-05-01T06:44:00.000Z,1.3566,1.3566,1.3566,1.3566,73.912723
2021-05-01T06:45:00.000Z,1.356598,1.356598,1.356375,1.356375,402.19
2021-05-01T06:46:00.000Z,1.356375,1.356375,1.35618,1.35618,266.552969
2021-05-01T06:47:00.000Z,1.356058,1.356058,1.356007,1.356007,159.983825
2021-05-01T06:48:00.000Z,1.355915,1.355915,1.355915,1.355915,77.64
2021-05-01T06:52:00.000Z,1.356118,1.357021,1.356118,1.357021,344.550397
2021-05-01T06:53:00.000Z,1.356119,1.356119,1.356119,1.356119,52.0
2021-05-01T06:55:00.000Z,1.356119,1.356119,1.356117,1.356117,117.66
2021-05-01T06:57:00.000Z,1.356072,1.356072,1.356072,1.356072,304.41607
2021-05-01T06:58:00.000Z,1.355801,1.355801,1.355801,1.355801,58.32
2021-05-01T06:59:00.000Z,1.355749,1.355749,1.355749,1.355749,303.048375
2021-05-01T07:01:00.000Z,1.355481,1.355481,1.355481,1.355481,1002.053
2021-05-01T07:06:00.000Z,1.355479,1.355479,1.355479,1.355479,304.482655
2021-05-01T07:08:00.000Z,1.355208,1.355208,1.355208,1.355208,304.513107
2021-05-01T07:09:00.000Z,1.354938,1.354938,1.354938,1.354938,35.189802
2021-05-01T07:10:00.000Z,1.354937,1.354937,1.354029,1.35453,761.403
2021-05-01T07:12:00.000Z,1.35426,1.35426,1.353352,1.353352,609.237
2021-05-01T07:13:00.000Z,1.353718,1.353718,1.352212,1.352212,1795.512982
2021-05-01T07:14:00.000Z,1.352124,1.352124,1.351219,1.35122,609.750905
2021-05-01T07:22:00.000Z,1.351854,1.352564,1.351854,1.352564,914.580627
2021-05-01T07:23:00.000Z,1.352872,1.353318,1.352872,1.353318,914.30628
2021-05-01T07:24:00.000Z,1.353476,1.353476,1.353476,1.353476,147.0
2021-05-01T07:28:00.000Z,1.353463,1.353463,1.353463,1.353463,138.104994
2021-05-01T07:30:00.000Z,1.35323,1.35323,1.35323,1.35323,87.339994
2021-05-01T07:35:00.000Z,1.353206,1.353206,1.353206,1.353206,137.239762
2021-05-01T07:37:00.000Z,1.353084,1.353084,1.352965,1.352965,234.02
2021-05-01T07:38:00.000Z,1.352876,1.353081,1.352876,1.352876,710.505612
2021-05-01T07:39:00.000Z,1.352853,1.352853,1.352853,1.352853,36.892404
2021-05-01T07:40:00.000Z,1.352862,1.352862,1.352862,1.352862,59.15607
2021-05-01T07:47:00.000Z,1.352872,1.352872,1.352872,1.352872,60.0
2021-05-01T07:48:00.000Z,1.352623,1.352623,1.352623,1.352623,66.65
2021-05-01T07:50:00.000Z,1.352564,1.352564,1.352564,1.352564,54.49
2021-05-01T07:52:00.000Z,1.352515,1.352515,1.352515,1.352515,151.972464
2021-05-01T08:01:00.000Z,1.35238,1.35238,1.35238,1.35238,304.82
2021-05-01T08:02:00.000Z,1.35211,1.35211,1.35211,1.35211,128.58
2021-05-01T08:03:00.000Z,1.351996,1.351996,1.351996,1.351996,53.21
2021-05-01T08:04:00.000Z,1.351949,1.351949,1.351949,1.351949,304.879945
2021-05-01T08:05:00.000Z,1.351948,1.351948,1.351948,1.351948,138.244962
2021-05-01T08:10:00.000Z,1.35195,1.352134,1.35195,1.352134,355.170567
2021-05-01T08:14:00.000Z,1.352265,1.352265,1.352038,1.352038,108.674387
2021-05-01T08:16:00.000Z,1.351986,1.351986,1.351941,1.351941,355.190815
2021-05-01T08:17:00.000Z,1.351939,1.351939,1.351939,1.351939,221.348744
2021-05-01T08:20:00.000Z,1.351671,1.351671,1.350765,1.35158,2031.358832
2021-05-01T08:21:00.000Z,1.350484,1.350484,1.350484,1.350484,14.328196
2021-05-01T08:23:00.000Z,1.350485,1.350485,1.350485,1.350485,371.0
2021-05-01T08:24:00.000Z,1.350485,1.350485,1.35,1.35,813.934387
2021-05-01T08:37:00.000Z,1.350213,1.350213,1.350213,1.350213,305.075816
2021-05-01T08:38:00.000Z,1.350073,1.350073,1.34985,1.34985,495.394447
2021-05-01T08:39:00.000Z,1.349762,1.349778,1.349667,1.349778,571.707704
2021-05-01T08:40:00.000Z,1.349667,1.349667,1.34893,1.34893,979.050948
2021-05-01T08:41:00.000Z,1.348661,1.348661,1.348661,1.348661,305.251362
2021-05-01T08:42:00.000Z,1.348391,1.348391,1.348121,1.348121,610.594313
2021-05-01T08:43:00.000Z,1.347852,1.347852,1.347582,1.347582,610.716449
2021-05-01T08:44:00.000Z,1.347313,1.347313,1.347313,1.347313,305.404034
2021-05-01T08:45:00.000Z,1.34702,1.34702,1.34702,1.34702,305.434577
2021-05-01T08:50:00.000Z,1.346774,1.346774,1.346774,1.346774,305.465124
2021-05-01T08:51:00.000Z,1.346504,1.346504,1.346,1.346,600.0
2021-05-01T08:55:00.000Z,1.345976,1.345976,1.345976,1.345976,305.555679
2021-05-01T08:56:00.000Z,1.345706,1.345706,1.343151,1.343151,3730.34
2021-05-01T08:57:00.000Z,1.342427,1.342427,1.342427,1.342427,200.305634
2021-05-01T09:00:00.000Z,1.342251,1.342251,1.340185,1.340185,2543.965397
2021-05-01T09:03:00.000Z,1.340022,1.340022,1.340022,1.340022,306.233764
2021-05-01T09:04:00.000Z,1.339754,1.339754,1.331868,1.331868,10370.985478
2021-05-01T09:06:00.000Z,1.330855,1.330855,1.33,1.33,2374.858884
2021-05-01T09:07:00.000Z,1.330524,1.330524,1.325544,1.325544,9902.080165
2021-05-01T09:08:00.000Z,1.325587,1.325587,1.325587,1.325587,100.0
2021-05-01T09:09:00.000Z,1.325767,1.326656,1.325767,1.326656,1653.481006
2021-05-01T09:10:00.000Z,1.327192,1.328347,1.327192,1.328347,988.180458
2021-05-01T09:11:00.000Z,1.32778,1.32778,1.32778,1.32778,64.23
2021-05-01T09:12:00.000Z,1.327778,1.327977,1.327715,1.327715,943.457673
2021-05-01T09:13:00.000Z,1.327713,1.327863,1.327713,1.327863,633.52
2021-05-01T09:15:00.000Z,1.327768,1.327768,1.326708,1.326708,2748.808734
2021-05-01T09:16:00.000Z,1.327269,1.327269,1.327269,1.327269,100.0
2021-05-01T09:18:00.000Z,1.327534,1.328424,1.327534,1.328424,380.15525
2021-05-01T09:20:00.000Z,1.327597,1.327597,1.327597,1.327597,163.641528
2021-05-01T09:22:00.000Z,1.327862,1.327862,1.327862,1.327862,307.632847
2021-05-01T09:24:00.000Z,1.328127,1.328243,1.328127,1.328243,287.316387
2021-05-01T09:25:00.000Z,1.328375,1.329265,1.328375,1.329265,375.415354
2021-05-01T09:30:00.000Z,1.328641,1.329532,1.328641,1.328966,605.990973
2021-05-01T09:31:00.000Z,1.329165,1.329529,1.329165,1.329529,727.94
2021-05-01T09:32:00.000Z,1.329794,1.329997,1.329794,1.329997,465.051618
2021-05-01T09:33:00.000Z,1.330197,1.331399,1.330197,1.331399,1032.450785
2021-05-01T09:34:00.000Z,1.331091,1.331983,1.331091,1.331958,1050.0
2021-05-01T09:35:00.000Z,1.332001,1.332894,1.332001,1.332894,344.56928
2021-05-01T09:36:00.000Z,1.3323,1.3323,1.3323,1.3323,174.667866
2021-05-01T09:37:00.000Z,1.332452,1.332452,1.332452,1.332452,153.55
2021-05-01T09:38:00.000Z,1.332452,1.334239,1.332452,1.334239,2053.560376
2021-05-01T09:39:00.000Z,1.334369,1.334369,1.334369,1.334369,200.0
2021-05-01T09:41:00.000Z,1.334543,1.334543,1.334543,1.334543,306.861817
2021-05-01T09:42:00.000Z,1.33481,1.33481,1.33481,1.33481,186.129736
2021-05-01T09:49:00.000Z,1.334802,1.334882,1.334802,1.33488,1137.23
2021-05-01T09:50:00.000Z,1.33488,1.33488,1.33488,1.33488,2974.65
2021-05-01T09:52:00.000Z,1.33488,1.33488,1.33488,1.33488,1086.586346
2021-05-01T09:53:00.000Z,1.33488,1.33488,1.33488,1.33488,2031.934553
2021-05-01T09:54:00.000Z,1.33488,1.33488,1.3348,1.3348,9912.907657
2021-05-01T09:55:00.000Z,1.3348,1.3348,1.334437,1.334437,653.884581
2021-05-01T09:58:00.000Z,1.334438,1.334438,1.334438,1.334438,210.103429
2021-05-01T09:59:00.000Z,1.334621,1.334621,1.334621,1.334621,173.202729
2021-05-01T10:01:00.000Z,1.334503,1.334654,1.334443,1.334443,717.367321
2021-05-01T10:02:00.000Z,1.334176,1.334176,1.334176,1.334176,306.903924
2021-05-01T10:03:00.000Z,1.333909,1.33391,1.333909,1.33391,314.408884
2021-05-01T10:04:00.000Z,1.333651,1.333651,1.333651,1.333651,79.7
2021-05-01T10:05:00.000Z,1.333743,1.333743,1.333743,1.333743,64.495183
2021-05-01T10:09:00.000Z,1.333779,1.333779,1.333779,1.333779,50.0
2021-05-01T10:12:00.000Z,1.333891,1.333891,1.333891,1.333891,50.0
2021-05-01T10:14:00.000Z,1.333916,1.333916,1.333916,1.333916,74.217566
2021-05-01T10:18:00.000Z,1.333715,1.333715,1.33282,1.33282,2881.815152
2021-05-01T10:23:00.000Z,1.332342,1.332608,1.332342,1.332608,222.757816
2021-05-01T10:26:00.000Z,1.332695,1.332695,1.332695,1.332695,210.378218
2021-05-01T10:31:00.000Z,1.332877,1.33377,1.332877,1.33377,1073.422516
2021-05-01T10:37:00.000Z,1.333144,1.333144,1.333144,1.333144,15.174654
2021-05-01T10:38:00.000Z,1.332891,1.332891,1.332891,1.332891,100.000317
2021-05-01T10:46:00.000Z,1.333135,1.333135,1.33311,1.33311,854.383658
2021-05-01T10:47:00.000Z,1.333103,1.333103,1.333103,1.333103,3540.595072
2021-05-01T10:52:00.000Z,1.333157,1.334051,1.333157,1.334051,2057.042572
2021-05-01T10:53:00.000Z,1.334945,1.33671,1.334945,1.33671,2878.68622
2021-05-01T10:55:00.000Z,1.336736,1.336736,1.336736,1.336736,9.695257
2021-05-01T11:01:00.000Z,1.336744,1.336744,1.336744,1.336744,250.0
2021-05-01T11:02:00.000Z,1.336962,1.336962,1.336962,1.336962,74.60945
2021-05-01T11:03:00.000Z,1.336962,1.336962,1.336826,1.336826,222.937512
2021-05-01T11:06:00.000Z,1.336855,1.337074,1.336855,1.337074,4167.318112
2021-05-01T11:07:00.000Z,1.337091,1.337232,1.337091,1.337232,1239.73869
2021-05-01T11:10:00.000Z,1.33736,1.33736,1.33736,1.33736,306.53846
2021-05-01T11:11:00.000Z,1.337627,1.337627,1.337627,1.337627,306.507806
2021-05-01T11:18:00.000Z,1.337895,1.337895,1.337895,1.337895,298.252721
2021-05-01T11:19:00.000Z,1.338142,1.338155,1.338142,1.338155,224.191446
2021-05-01T11:20:00.000Z,1.338285,1.339183,1.338285,1.339183,372.928448
2021-05-01T11:21:00.000Z,1.338611,1.338872,1.338611,1.338872,312.962957
2021-05-01T11:22:00.000Z,1.338885,1.339782,1.338885,1.339782,1000.0
