Timestamp,Open,High,Low,Close,Volume
2021-05-01T00:45:00.000Z,1.59285,1.59285,1.59273,1.59273,586.650126
2021-05-01T00:46:00.000Z,1.59167,1.5923,1.59131,1.59214,2068.062323
2021-05-01T00:47:00.000Z,1.59214,1.59228,1.59032,1.59032,8292.9528
2021-05-01T00:48:00.000Z,1.59032,1.59032,1.5864,1.5864,8923.811889
2021-05-01T00:49:00.000Z,1.5873,1.5873,1.5873,1.5873,16.0
2021-05-01T00:50:00.000Z,1.5876,1.58866,1.5876,1.58866,3369.596095
2021-05-01T00:51:00.000Z,1.58789,1.58789,1.58621,1.58621,2070.133225
2021-05-01T00:52:00.000Z,1.5861,1.5861,1.58309,1.58309,9341.63007
2021-05-01T00:53:00.000Z,1.5827,1.5827,1.58164,1.58224,640.075445
2021-05-01T00:54:00.000Z,1.58223,1.58223,1.58191,1.58191,592.720013
2021-05-01T00:55:00.000Z,1.58221,1.58234,1.58221,1.58234,598.28362
2021-05-01T00:56:00.000Z,1.58265,1.58265,1.58265,1.58265,222.816162
2021-05-01T00:57:00.000Z,1.58281,1.59068,1.58281,1.58397,35932.302037
2021-05-01T00:58:00.000Z,1.58491,1.58491,1.58396,1.58396,1726.421587
2021-05-01T00:59:00.000Z,1.58365,1.58365,1.58327,1.58327,863.469804
2021-05-01T01:00:00.000Z,1.58301,1.58301,1.57969,1.57969,16992.700977
2021-05-01T01:01:00.000Z,1.58022,1.58022,1.57885,1.57986,582.818346
2021-05-01T01:02:00.000Z,1.57956,1.57956,1.57956,1.57956,109.133867
2021-05-01T01:04:00.000Z,1.57954,1.57954,1.57,1.57,13944.970764
2021-05-01T01:05:00.000Z,1.57,1.57,1.56763,1.56763,3205.124906
2021-05-01T01:06:00.000Z,1.56763,1.56763,1.55743,1.55965,23098.540446
2021-05-01T01:07:00.000Z,1.55996,1.56108,1.55973,1.56108,3140.204546
2021-05-01T01:08:00.000Z,1.56212,1.56212,1.56212,1.56212,160.0
2021-05-01T01:09:00.000Z,1.56224,1.56224,1.56224,1.56224,434.662752
2021-05-01T01:11:00.000Z,1.56255,1.56807,1.56255,1.56589,9628.254004
2021-05-01T01:12:00.000Z,1.56942,1.57029,1.56942,1.56972,4680.483117
2021-05-01T01:13:00.000Z,1.56973,1.5698,1.56973,1.5698,528.930416
2021-05-01T01:14:00.000Z,1.57011,1.57011,1.57011,1.57011,297.609721
2021-05-01T01:15:00.000Z,1.57033,1.57033,1.57012,1.57012,141.845852
2021-05-01T01:16:00.000Z,1.57033,1.57033,1.57033,1.57033,152.017042
2021-05-01T01:17:00.000Z,1.57032,1.57204,1.57032,1.57118,3871.300977
2021-05-01T01:18:00.000Z,1.57148,1.57148,1.57148,1.57148,189.006541
2021-05-01T01:19:00.000Z,1.5715,1.5715,1.5715,1.5715,216.0
2021-05-01T01:20:00.000Z,1.57165,1.5735,1.57165,1.5735,1653.674911
2021-05-01T01:21:00.000Z,1.5735,1.5735,1.57341,1.57341,784.600354
2021-05-01T01:22:00.000Z,1.57342,1.57552,1.57342,1.57552,3283.344921
2021-05-01T01:23:00.000Z,1.57549,1.57549,1.57528,1.57528,2000.0
2021-05-01T01:24:00.000Z,1.57548,1.57548,1.57548,1.57548,389.548388
2021-05-01T01:26:00.000Z,1.57577,1.57686,1.57475,1.57475,2096.012784
2021-05-01T01:27:00.000Z,1.57535,1.57537,1.57409,1.57409,1200.0
2021-05-01T01:28:00.000Z,1.57471,1.57471,1.57471,1.57471,38.612903
2021-05-01T01:29:00.000Z,1.57469,1.57469,1.57469,1.57469,150.5963
2021-05-01T01:30:00.000Z,1.57501,1.57505,1.57501,1.57505,434.584534
2021-05-01T01:31:00.000Z,1.57472,1.57484,1.5738,1.57405,1318.286746
2021-05-01T01:32:00.000Z,1.57405,1.57405,1.57405,1.57405,412.107021
2021-05-01T01:33:00.000Z,1.57406,1.57511,1.56364,1.57448,41964.175702
2021-05-01T01:34:00.000Z,1.57348,1.57701,1.57348,1.57701,5525.025832
2021-05-01T01:36:00.000Z,1.57734,1.5821,1.57734,1.58082,25687.768638
2021-05-01T01:37:00.000Z,1.58123,1.58123,1.58123,1.58123,63.083801
2021-05-01T01:39:00.000Z,1.58128,1.58128,1.58128,1.58128,13.24876
2021-05-01T01:40:00.000Z,1.58129,1.58129,1.58129,1.58129,100.297858
2021-05-01T01:41:00.000Z,1.58103,1.58103,1.58103,1.58103,250.0
2021-05-01T01:42:00.000Z,1.58118,1.5859,1.58118,1.5859,35955.786344
2021-05-01T01:43:00.000Z,1.58542,1.58542,1.58542,1.58542,58.937062
2021-05-01T01:44:00.000Z,1.58512,1.58512,1.58512,1.58512,36.75
2021-05-01T01:45:00.000Z,1.58544,1.58573,1.58544,1.58573,776.611669
2021-05-01T01:46:00.000Z,1.58573,1.58948,1.58573,1.58948,5416.401913
2021-05-01T01:48:00.000Z,1.58961,1.58961,1.58961,1.58961,200.0
2021-05-01T01:50:00.000Z,1.58979,1.58979,1.58979,1.58979,11.0
2021-05-01T01:52:00.000Z,1.58979,1.58979,1.58979,1.58979,1200.0
2021-05-01T01:53:00.000Z,1.5898,1.59,1.5898,1.59,2041.002438
2021-05-01T01:54:00.000Z,1.59012,1.59802,1.59012,1.59372,35086.513308
2021-05-01T01:55:00.000Z,1.59355,1.60375,1.59269,1.59269,59595.471353
2021-05-01T01:57:00.000Z,1.59094,1.59094,1.5862,1.58701,8137.874345
2021-05-01T01:58:00.000Z,1.58706,1.58706,1.58706,1.58706,388.125466
2021-05-01T01:59:00.000Z,1.58734,1.589,1.58734,1.589,3695.186874
2021-05-01T02:00:00.000Z,1.59096,1.59356,1.59096,1.59109,6641.37249
2021-05-01T02:01:00.000Z,1.59361,1.59361,1.59031,1.59031,3403.770077
2021-05-01T02:02:00.000Z,1.59106,1.59224,1.5909,1.5909,1936.246487
2021-05-01T02:03:00.000Z,1.59133,1.59271,1.59133,1.59271,883.789529
2021-05-01T02:04:00.000Z,1.59198,1.59198,1.59198,1.59198,430.582935
2021-05-01T02:05:00.000Z,1.5923,1.59336,1.5923,1.59239,902.136614
2021-05-01T02:06:00.000Z,1.5925,1.5925,1.59101,1.59101,1044.957646
2021-05-01T02:07:00.000Z,1.59101,1.59303,1.59058,1.59143,7903.365265
2021-05-01T02:08:00.000Z,1.5911,1.5911,1.58809,1.58931,8848.606155
2021-05-01T02:09:00.000Z,1.58963,1.58963,1.58963,1.58963,430.902112
2021-05-01T02:11:00.000Z,1.58962,1.59068,1.58855,1.59068,8134.703002
2021-05-01T02:12:00.000Z,1.58957,1.59063,1.58957,1.59063,536.936193
2021-05-01T02:13:00.000Z,1.58989,1.59095,1.58989,1.59095,1900.0
2021-05-01T02:14:00.000Z,1.59021,1.59021,1.59021,1.59021,78.040007
2021-05-01T02:17:00.000Z,1.5901,1.5901,1.59009,1.5901,999.0
2021-05-01T02:18:00.000Z,1.5901,1.59133,1.59009,1.59069,8814.533202
2021-05-01T02:19:00.000Z,1.59096,1.59203,1.59096,1.59203,1472.79721
2021-05-01T02:20:00.000Z,1.59174,1.59205,1.59174,1.59177,291.422825
2021-05-01T02:21:00.000Z,1.59176,1.59176,1.59176,1.59176,500.0
2021-05-01T02:24:00.000Z,1.59175,1.59175,1.59175,1.59175,4446.861649
2021-05-01T02:26:00.000Z,1.59144,1.59144,1.59144,1.59144,168.97
2021-05-01T02:28:00.000Z,1.59173,1.59175,1.59037,1.59037,3717.719726
2021-05-01T02:29:00.000Z,1.59144,1.59144,1.59144,1.59144,430.656393
2021-05-01T02:32:00.000Z,1.59173,1.59176,1.59173,1.59176,9520.641273
2021-05-01T02:33:00.000Z,1.59176,1.59314,1.59176,1.59301,9730.905554
2021-05-01T02:34:00.000Z,1.59332,1.59439,1.59332,1.59433,1790.753559
2021-05-01T02:35:00.000Z,1.5954,1.59647,1.5954,1.59647,2745.2092
2021-05-01T02:36:00.000Z,1.59669,1.59669,1.59669,1.59669,28.521503
2021-05-01T02:37:00.000Z,1.59671,1.59671,1.59671,1.59671,429.945116
2021-05-01T02:38:00.000Z,1.59703,1.59996,1.59703,1.59996,3000.0
2021-05-01T02:39:00.000Z,1.59925,1.59925,1.59925,1.59925,568.291386
2021-05-01T02:40:00.000Z,1.59926,1.59926,1.59926,1.59926,116.872803
2021-05-01T02:41:00.000Z,1.59935,1.59967,1.59935,1.59967,859.137909
2021-05-01T02:42:00.000Z,1.59993,1.60303,1.59993,1.60278,12984.845011
2021-05-01T02:43:00.000Z,1.60293,1.60293,1.60229,1.60229,667.805331
2021-05-01T02:44:00.000Z,1.60222,1.60222,1.60214,1.60214,467.125045
2021-05-01T02:45:00.000Z,1.60181,1.60181,1.60074,1.60074,1629.992167
2021-05-01T02:46:00.000Z,1.60074,1.60074,1.60074,1.60074,213.03027
2021-05-01T02:47:00.000Z,1.60044,1.60044,1.60044,1.60044,429.442392
2021-05-01T02:50:00.000Z,1.6003,1.60152,1.6003,1.60091,1434.935389
2021-05-01T02:51:00.000Z,1.60091,1.60199,1.60091,1.60199,2693.163954
2021-05-01T02:52:00.000Z,1.60276,1.60278,1.60276,1.60276,2235.8
2021-05-01T02:53:00.000Z,1.60276,1.60276,1.60153,1.60153,1160.28036
2021-05-01T02:54:00.000Z,1.60212,1.60212,1.60049,1.60049,2372.811947
2021-05-01T02:55:00.000Z,1.60068,1.60068,1.60068,1.60068,429.410981
2021-05-01T02:56:00.000Z,1.6007,1.6007,1.6007,1.6007,27.88
2021-05-01T02:57:00.000Z,1.601,1.60208,1.601,1.60208,1136.71
2021-05-01T02:58:00.000Z,1.60185,1.60203,1.60185,1.60203,660.981194
2021-05-01T02:59:00.000Z,1.60204,1.60235,1.60204,1.60235,511.588271
2021-05-01T03:00:00.000Z,1.60267,1.60267,1.60267,1.60267,429.145352
2021-05-01T03:01:00.000Z,1.60269,1.60278,1.60267,1.60278,1508.797765
2021-05-01T03:02:00.000Z,1.60267,1.60267,1.60158,1.60209,2840.969339
2021-05-01T03:07:00.000Z,1.60204,1.60204,1.60204,1.60204,72.269307
2021-05-01T03:08:00.000Z,1.60201,1.60201,1.60201,1.60201,419.6418
2021-05-01T03:09:00.000Z,1.60201,1.60201,1.59456,1.59456,10672.848576
2021-05-01T03:10:00.000Z,1.59592,1.59593,1.59592,1.59593,1390.049641
2021-05-01T03:11:00.000Z,1.59606,1.59606,1.59606,1.59606,500.0
2021-05-01T03:12:00.000Z,1.59606,1.59606,1.59486,1.59486,8900.0
2021-05-01T03:13:00.000Z,1.5956,1.5956,1.59305,1.59305,9600.0
2021-05-01T03:14:00.000Z,1.59378,1.59379,1.59273,1.59379,1230.33873
2021-05-01T03:15:00.000Z,1.59411,1.59518,1.59411,1.59518,704.0
2021-05-01T03:16:00.000Z,1.5943,1.59448,1.5943,1.5943,1036.383608
2021-05-01T03:17:00.000Z,1.59429,1.59429,1.59426,1.59426,616.310463
2021-05-01T03:19:00.000Z,1.59405,1.59417,1.59293,1.59293,5566.930609
2021-05-01T03:20:00.000Z,1.59187,1.59187,1.59187,1.59187,430.596425
2021-05-01T03:21:00.000Z,1.59157,1.59157,1.57544,1.58584,107362.182299
2021-05-01T03:22:00.000Z,1.58588,1.58588,1.58564,1.58564,140.0
2021-05-01T03:24:00.000Z,1.58595,1.58607,1.58595,1.58607,586.629719
2021-05-01T03:25:00.000Z,1.58636,1.58638,1.58636,1.58638,803.287988
2021-05-01T03:27:00.000Z,1.58668,1.58972,1.58668,1.58972,5212.279728
2021-05-01T03:28:00.000Z,1.58992,1.58992,1.58992,1.58992,25.271711
2021-05-01T03:30:00.000Z,1.58974,1.58974,1.58962,1.58962,1569.009197
2021-05-01T03:34:00.000Z,1.58993,1.58993,1.58993,1.58993,1072.387879
2021-05-01T03:38:00.000Z,1.58993,1.5912,1.58993,1.5912,13662.39529
2021-05-01T03:40:00.000Z,1.59206,1.59312,1.59206,1.59312,1215.07147
2021-05-01T03:43:00.000Z,1.59293,1.59295,1.59293,1.59295,1141.65162
2021-05-01T03:44:00.000Z,1.59298,1.59298,1.59298,1.59298,49.553829
2021-05-01T03:45:00.000Z,1.59297,1.59297,1.59297,1.59297,376.2
2021-05-01T03:46:00.000Z,1.59297,1.59508,1.59297,1.59508,2523.8
2021-05-01T03:47:00.000Z,1.59513,1.59686,1.59513,1.59686,2075.366572
2021-05-01T03:48:00.000Z,1.59636,1.59638,1.59636,1.59638,453.582721
2021-05-01T03:49:00.000Z,1.59666,1.59972,1.59664,1.59896,8243.324982
2021-05-01T03:50:00.000Z,1.59839,1.59979,1.59839,1.59979,9354.521916
2021-05-01T03:51:00.000Z,1.59904,1.60012,1.59904,1.60012,1651.552425
2021-05-01T03:52:00.000Z,1.59991,1.59991,1.5996,1.5996,362.534293
2021-05-01T03:53:00.000Z,1.59959,1.59959,1.59852,1.59852,929.556913
2021-05-01T03:54:00.000Z,1.59889,1.59889,1.59587,1.59675,9138.837936
2021-05-01T03:56:00.000Z,1.59645,1.59645,1.59644,1.59644,4036.210278
2021-05-01T03:57:00.000Z,1.59643,1.59643,1.59643,1.59643,429.980935
2021-05-01T03:58:00.000Z,1.59611,1.59611,1.59506,1.59506,556.859161
2021-05-01T03:59:00.000Z,1.5958,1.5958,1.5958,1.5958,359.8
2021-05-01T04:02:00.000Z,1.59555,1.59555,1.59521,1.59521,1096.445879
2021-05-01T04:03:00.000Z,1.59489,1.59489,1.5935,1.59422,1340.700957
2021-05-01T04:04:00.000Z,1.59423,1.59423,1.59423,1.59423,58.617639
2021-05-01T04:07:00.000Z,1.59427,1.59427,1.59427,1.59427,37.35
2021-05-01T04:08:00.000Z,1.59427,1.59566,1.59427,1.59484,1558.668143
2021-05-01T04:09:00.000Z,1.59506,1.59809,1.59506,1.59809,8270.0
2021-05-01T04:10:00.000Z,1.5972,1.60023,1.5972,1.60023,3000.0
2021-05-01T04:11:00.000Z,1.59934,1.59966,1.59934,1.59966,499.590817
2021-05-01T04:15:00.000Z,1.59939,1.59957,1.59939,1.59957,35.692925
2021-05-01T04:16:00.000Z,1.59939,1.59953,1.59907,1.59907,2963.051029
2021-05-01T04:17:00.000Z,1.59907,1.59907,1.59843,1.59843,1083.629242
2021-05-01T04:18:00.000Z,1.59736,1.59736,1.59625,1.59625,2536.674662
2021-05-01T04:19:00.000Z,1.59624,1.59624,1.59624,1.59624,429.0
2021-05-01T04:20:00.000Z,1.59622,1.59622,1.59622,1.59622,100.0
2021-05-01T04:23:00.000Z,1.59648,1.59672,1.59648,1.59672,345.496241
2021-05-01T04:24:00.000Z,1.59672,1.59672,1.59672,1.59672,405.944235
2021-05-01T04:26:00.000Z,1.59704,1.59809,1.59704,1.59736,904.882783
2021-05-01T04:28:00.000Z,1.59707,1.59707,1.59701,1.59701,140.0
2021-05-01T04:29:00.000Z,1.59697,1.59697,1.59558,1.59558,929.909316
2021-05-01T04:30:00.000Z,1.59632,1.59632,1.59525,1.59525,929.996035
2021-05-01T04:31:00.000Z,1.59592,1.59592,1.59485,1.59526,1277.270204
2021-05-01T04:32:00.000Z,1.59526,1.59526,1.59207,1.59207,3405.212788
2021-05-01T04:33:00.000Z,1.59245,1.59245,1.59245,1.59245,20.0
2021-05-01T04:34:00.000Z,1.59245,1.59245,1.59238,1.59238,87.69
2021-05-01T04:35:00.000Z,1.59238,1.59238,1.59234,1.59236,496.872923
2021-05-01T04:36:00.000Z,1.59227,1.59227,1.58674,1.58674,5941.298221
2021-05-01T04:37:00.000Z,1.5877,1.5877,1.5877,1.5877,826.0
2021-05-01T04:38:00.000Z,1.58801,1.58907,1.58801,1.58907,461.384812
2021-05-01T04:39:00.000Z,1.58835,1.59169,1.58835,1.59169,29478.402121
2021-05-01T04:40:00.000Z,1.59087,1.59088,1.58671,1.58671,7928.801266
2021-05-01T04:41:00.000Z,1.58701,1.58701,1.58701,1.58701,22.0
2021-05-01T04:42:00.000Z,1.58672,1.58672,1.58672,1.58672,295.529877
2021-05-01T04:43:00.000Z,1.58703,1.58703,1.58565,1.58565,2172.769954
2021-05-01T04:45:00.000Z,1.58514,1.58514,1.58514,1.58514,44.0
2021-05-01T04:46:00.000Z,1.58511,1.58511,1.58505,1.58505,1549.922169
2021-05-01T04:47:00.000Z,1.585,1.585,1.585,1.585,1464.15899
2021-05-01T04:48:00.000Z,1.58504,1.58504,1.58504,1.58504,25.948871
2021-05-01T04:49:00.000Z,1.58506,1.58612,1.58506,1.58612,2009.631767
2021-05-01T04:50:00.000Z,1.58606,1.58711,1.58606,1.58637,732.751582
2021-05-01T04:51:00.000Z,1.58658,1.58658,1.58658,1.58658,431.314969
2021-05-01T04:53:00.000Z,1.5869,1.5869,1.5869,1.5869,497.8315
2021-05-01T04:54:00.000Z,1.5872,1.58754,1.5872,1.58754,1533.914297
2021-05-01T04:55:00.000Z,1.58754,1.58786,1.58754,1.58786,955.858286
2021-05-01T04:56:00.000Z,1.58791,1.58831,1.58791,1.58831,556.808547
2021-05-01T04:57:00.000Z,1.58832,1.58832,1.58832,1.58832,431.079133
2021-05-01T04:58:00.000Z,1.58864,1.58896,1.58864,1.58896,589.890608
2021-05-01T04:59:00.000Z,1.58905,1.58905,1.58905,1.58905,28.123721
2021-05-01T05:00:00.000Z,1.589,1.58928,1.589,1.58928,480.372169
2021-05-01T05:02:00.000Z,1.58897,1.58897,1.5879,1.5885,730.989799
2021-05-01T05:03:00.000Z,1.5885,1.58881,1.58836,1.58836,320.895512
2021-05-01T05:06:00.000Z,1.58859,1.58861,1.58859,1.58861,1364.839799
2021-05-01T05:07:00.000Z,1.58891,1.59073,1.58891,1.59073,9851.397861
2021-05-01T05:08:00.000Z,1.59073,1.59073,1.58861,1.58861,2882.669138
2021-05-01T05:09:00.000Z,1.58861,1.58861,1.5875,1.58794,11146.707579
2021-05-01T05:10:00.000Z,1.58795,1.58795,1.58688,1.58755,5490.786473
2021-05-01T05:11:00.000Z,1.58729,1.58729,1.58727,1.58727,592.84
2021-05-01T05:13:00.000Z,1.58728,1.58865,1.58728,1.58865,3804.632541
2021-05-01T05:14:00.000Z,1.58758,1.58758,1.58653,1.58653,450.020735
2021-05-01T05:15:00.000Z,1.58759,1.58759,1.58735,1.58735,115.256073
2021-05-01T05:16:00.000Z,1.5875,1.5875,1.5875,1.5875,101.361721
2021-05-01T05:20:00.000Z,1.58765,1.58871,1.58765,1.58871,1100.0
2021-05-01T05:21:00.000Z,1.58798,1.59174,1.58798,1.59174,5805.562171
2021-05-01T05:22:00.000Z,1.59226,1.59226,1.59226,1.59226,221.0
2021-05-01T05:23:00.000Z,1.59235,1.59235,1.59235,1.59235,100.0
2021-05-01T05:24:00.000Z,1.59243,1.59348,1.59243,1.59348,3005.045373
2021-05-01T05:25:00.000Z,1.59275,1.5935,1.59275,1.5935,1759.686042
2021-05-01T05:26:00.000Z,1.59306,1.59338,1.59306,1.59338,499.436845
2021-05-01T05:28:00.000Z,1.59311,1.59311,1.59311,1.59311,781.484514
2021-05-01T05:29:00.000Z,1.59313,1.59343,1.59311,1.59311,3727.947856
2021-05-01T05:32:00.000Z,1.59314,1.59345,1.59314,1.59345,49.791647
2021-05-01T05:33:00.000Z,1.59347,1.5935,1.59347,1.5935,3065.74272
2021-05-01T05:34:00.000Z,1.5935,1.5935,1.5935,1.5935,331.0
2021-05-01T05:35:00.000Z,1.5935,1.5935,1.5935,1.5935,9289.406539
2021-05-01T05:36:00.000Z,1.59349,1.59349,1.59349,1.59349,1724.251473
2021-05-01T05:38:00.000Z,1.5935,1.5935,1.5935,1.5935,625.0
2021-05-01T05:39:00.000Z,1.5935,1.5935,1.5935,1.5935,13286.407907
2021-05-01T05:40:00.000Z,1.5935,1.59682,1.5935,1.59682,6444.102808
2021-05-01T05:42:00.000Z,1.59656,1.59656,1.59656,1.59656,14.368392
2021-05-01T05:44:00.000Z,1.59625,1.59625,1.59518,1.59518,1000.0
2021-05-01T05:45:00.000Z,1.59582,1.59582,1.59582,1.59582,58.559236
2021-05-01T05:47:00.000Z,1.59582,1.59582,1.59582,1.59582,21.882167
2021-05-01T05:50:00.000Z,1.59582,1.59701,1.59582,1.59701,3214.745731
2021-05-01T05:51:00.000Z,1.59795,1.59795,1.59764,1.59791,9165.392217
2021-05-01T05:52:00.000Z,1.59794,1.59794,1.59793,1.59793,3640.579335
2021-05-01T05:53:00.000Z,1.59777,1.59777,1.597,1.597,592.54066
2021-05-01T05:54:00.000Z,1.59746,1.59746,1.597,1.59724,795.78037
2021-05-01T05:55:00.000Z,1.59724,1.59724,1.59678,1.59678,1166.446455
2021-05-01T05:57:00.000Z,1.59649,1.59649,1.59346,1.59365,4479.452106
2021-05-01T05:58:00.000Z,1.59396,1.59514,1.59387,1.59514,3336.60821
2021-05-01T06:00:00.000Z,1.59489,1.5949,1.59458,1.59458,765.919264
2021-05-01T06:01:00.000Z,1.59458,1.59458,1.59328,1.59358,1180.298084
2021-05-01T06:02:00.000Z,1.59355,1.59355,1.59191,1.59191,3006.637049
2021-05-01T06:03:00.000Z,1.59164,1.59171,1.59164,1.59164,1501.3
2021-05-01T06:04:00.000Z,1.59164,1.59164,1.59164,1.59164,129.85596
2021-05-01T06:06:00.000Z,1.59193,1.59201,1.59193,1.59201,130.526465
2021-05-01T06:07:00.000Z,1.592,1.592,1.592,1.592,49.139447
2021-05-01T06:08:00.000Z,1.59202,1.59202,1.59202,1.59202,124.376578
2021-05-01T06:09:00.000Z,1.59211,1.59215,1.59204,1.59215,566.742148
2021-05-01T06:10:00.000Z,1.59236,1.59239,1.59236,1.59239,330.020207
2021-05-01T06:12:00.000Z,1.59261,1.59399,1.59261,1.59399,1810.95386
2021-05-01T06:13:00.000Z,1.59351,1.59386,1.59351,1.59385,860.7191
2021-05-01T06:14:00.000Z,1.59411,1.59443,1.59411,1.59443,615.294998
2021-05-01T06:15:00.000Z,1.59457,1.59469,1.59457,1.59469,268.0
2021-05-01T06:16:00.000Z,1.59477,1.59584,1.59477,1.59516,921.657999
2021-05-01T06:17:00.000Z,1.59557,1.59575,1.59557,1.59575,488.037108
2021-05-01T06:19:00.000Z,1.59575,1.59575,1.59575,1.59575,12.5
2021-05-01T06:21:00.000Z,1.59544,1.59544,1.59538,1.59538,514.824997
2021-05-01T06:22:00.000Z,1.59506,1.59506,1.59498,1.59498,350.828683
2021-05-01T06:23:00.000Z,1.59482,1.59482,1.59482,1.59482,200.0
2021-05-01T06:24:00.000Z,1.59467,1.59467,1.59424,1.59425,860.479346
2021-05-01T06:26:00.000Z,1.59404,1.59405,1.59267,1.59267,1228.791582
2021-05-01T06:27:00.000Z,1.59364,1.59394,1.59362,1.59362,1750.252971
2021-05-01T06:28:00.000Z,1.5932,1.59321,1.59291,1.59319,1966.589994
2021-05-01T06:29:00.000Z,1.59319,1.59319,1.59319,1.59319,29.211832
2021-05-01T06:30:00.000Z,1.59319,1.59319,1.59319,1.59319,344.798799
2021-05-01T06:31:00.000Z,1.59288,1.59288,1.59273,1.59273,630.480155
2021-05-01T06:32:00.000Z,1.59241,1.59241,1.59241,1.59241,41.56969
2021-05-01T06:36:00.000Z,1.59238,1.59238,1.59238,1.59238,430.527364
2021-05-01T06:37:00.000Z,1.59235,1.59235,1.59207,1.59207,135.192546
2021-05-01T06:38:00.000Z,1.59232,1.59232,1.59202,1.59202,547.958543
2021-05-01T06:39:00.000Z,1.5917,1.5917,1.5917,1.5917,269.0
2021-05-01T06:42:00.000Z,1.5915,1.5915,1.59044,1.59044,1475.163396
2021-05-01T06:43:00.000Z,1.59041,1.59041,1.58739,1.58739,4902.91039
2021-05-01T06:44:00.000Z,1.58762,1.58762,1.58462,1.58462,5078.357683
2021-05-01T06:45:00.000Z,1.58549,1.58549,1.58348,1.58348,2000.0
2021-05-01T06:46:00.000Z,1.58403,1.58403,1.58317,1.58371,667.557498
2021-05-01T06:47:00.000Z,1.58397,1.58397,1.58366,1.58366,247.495279
2021-05-01T06:48:00.000Z,1.5835,1.5835,1.58051,1.5817,6337.530408
2021-05-01T06:50:00.000Z,1.58171,1.58225,1.58171,1.58225,1905.297177
2021-05-01T06:51:00.000Z,1.58234,1.58436,1.58234,1.58436,1766.85334
2021-05-01T06:52:00.000Z,1.58363,1.59011,1.58363,1.59011,26385.796703
