Timestamp,Open,High,Low,Close,Volume
2021-05-01T01:36:00.000Z,36.512,36.512,36.512,36.512,0.0
2021-05-01T01:37:00.000Z,36.512,36.512,36.512,36.512,0.0
2021-05-01T01:38:00.000Z,36.512,36.512,36.512,36.512,0.0
2021-05-01T01:39:00.000Z,36.512,36.512,36.512,36.512,0.0
2021-05-01T01:40:00.000Z,36.512,36.512,36.512,36.512,0.0
2021-05-01T01:41:00.000Z,36.512,36.512,36.512,36.512,0.0
2021-05-01T01:42:00.000Z,36.656,36.713,36.656,36.713,20.15666991
2021-05-01T01:43:00.000Z,36.713,36.713,36.713,36.713,0.0
2021-05-01T01:44:00.000Z,36.713,36.713,36.713,36.713,0.0
2021-05-01T01:45:00.000Z,36.713,36.713,36.713,36.713,0.0
2021-05-01T01:46:00.000Z,36.713,36.713,36.713,36.713,0.0
2021-05-01T01:47:00.000Z,36.713,36.713,36.713,36.713,0.0
2021-05-01T01:48:00.000Z,36.713,36.713,36.713,36.713,0.0
2021-05-01T01:49:00.000Z,36.713,36.713,36.713,36.713,0.0
2021-05-01T01:50:00.000Z,36.716,36.716,36.716,36.716,275.8
2021-05-01T01:51:00.000Z,36.716,36.716,36.716,36.716,0.0
2021-05-01T01:52:00.000Z,36.716,36.716,36.716,36.716,0.0
2021-05-01T01:53:00.000Z,36.716,36.716,36.716,36.716,0.0
2021-05-01T01:54:00.000Z,36.716,36.716,36.716,36.716,0.0
2021-05-01T01:55:00.000Z,36.716,36.716,36.716,36.716,0.0
2021-05-01T01:56:00.000Z,36.716,36.716,36.716,36.716,0.0
2021-05-01T01:57:00.000Z,36.716,36.716,36.716,36.716,0.0
2021-05-01T01:58:00.000Z,36.716,36.716,36.716,36.716,0.0
2021-05-01T01:59:00.000Z,36.716,36.716,36.716,36.716,0.0
2021-05-01T02:00:00.000Z,36.89,36.89,36.89,36.89,3.0
2021-05-01T02:01:00.000Z,36.853,36.853,36.853,36.853,0.5929534
2021-05-01T02:02:00.000Z,36.853,36.853,36.853,36.853,0.0
2021-05-01T02:03:00.000Z,36.853,36.853,36.853,36.853,0.0
2021-05-01T02:04:00.000Z,36.853,36.853,36.853,36.853,0.0
2021-05-01T02:05:00.000Z,36.853,36.853,36.853,36.853,0.0
2021-05-01T02:06:00.000Z,36.853,36.853,36.853,36.853,0.0
2021-05-01T02:07:00.000Z,36.853,36.853,36.853,36.853,0.0
2021-05-01T02:08:00.000Z,36.853,36.853,36.853,36.853,0.0
2021-05-01T02:09:00.000Z,36.853,36.853,36.853,36.853,0.0
2021-05-01T02:10:00.000Z,36.922,36.922,36.922,36.922,0.5531284
2021-05-01T02:11:00.000Z,36.922,36.922,36.922,36.922,0.0
2021-05-01T02:12:00.000Z,36.922,36.922,36.922,36.922,0.0
2021-05-01T02:13:00.000Z,36.922,36.922,36.922,36.922,0.0
2021-05-01T02:14:00.000Z,36.988,37.0,36.988,37.0,165.18488801
2021-05-01T02:15:00.000Z,37.0,37.0,37.0,37.0,0.0
2021-05-01T02:16:00.000Z,37.0,37.0,37.0,37.0,0.0
2021-05-01T02:17:00.000Z,37.127,37.127,37.127,37.127,0.27547939
2021-05-01T02:18:00.000Z,37.127,37.127,37.127,37.127,0.0
2021-05-01T02:19:00.000Z,37.127,37.127,37.127,37.127,0.0
2021-05-01T02:20:00.000Z,37.127,37.127,37.127,37.127,0.0
2021-05-01T02:21:00.000Z,37.127,37.127,37.127,37.127,0.0
2021-05-01T02:22:00.000Z,37.13,37.13,37.13,37.13,0.59487072
2021-05-01T02:23:00.000Z,37.13,37.13,37.13,37.13,0.0
2021-05-01T02:24:00.000Z,37.13,37.13,37.13,37.13,0.0
2021-05-01T02:25:00.000Z,37.13,37.13,37.13,37.13,0.0
2021-05-01T02:26:00.000Z,37.13,37.13,37.13,37.13,0.0
2021-05-01T02:27:00.000Z,37.13,37.13,37.13,37.13,0.0
2021-05-01T02:28:00.000Z,37.13,37.13,37.13,37.13,0.0
2021-05-01T02:29:00.000Z,37.13,37.13,37.13,37.13,0.0
2021-05-01T02:30:00.000Z,37.13,37.13,37.13,37.13,0.0
2021-05-01T02:31:00.000Z,37.239,37.239,37.239,37.239,5.89416173
2021-05-01T02:32:00.000Z,37.258,37.258,37.258,37.258,0.26888184
2021-05-01T02:33:00.000Z,37.33,37.33,37.33,37.33,0.26788106
2021-05-01T02:34:00.000Z,37.33,37.33,37.33,37.33,0.0
2021-05-01T02:35:00.000Z,37.33,37.33,37.33,37.33,0.0
2021-05-01T02:36:00.000Z,37.33,37.33,37.33,37.33,0.0
2021-05-01T02:37:00.000Z,37.33,37.33,37.33,37.33,0.0
2021-05-01T02:38:00.000Z,37.33,37.33,37.33,37.33,0.0
2021-05-01T02:39:00.000Z,37.33,37.33,37.33,37.33,24.73211894
2021-05-01T02:40:00.000Z,37.33,37.33,37.33,37.33,0.0
2021-05-01T02:41:00.000Z,37.33,37.33,37.33,37.33,0.0
2021-05-01T02:42:00.000Z,37.33,37.33,37.33,37.33,0.0
2021-05-01T02:43:00.000Z,37.33,37.33,37.33,37.33,0.0
2021-05-01T02:44:00.000Z,37.33,37.33,37.33,37.33,0.0
2021-05-01T02:45:00.000Z,37.33,37.33,37.33,37.33,0.0
2021-05-01T02:46:00.000Z,37.33,37.33,37.33,37.33,0.0
2021-05-01T02:47:00.000Z,37.199,37.199,37.14,37.14,41.75661359
2021-05-01T02:48:00.000Z,37.14,37.14,37.14,37.14,0.0
2021-05-01T02:49:00.000Z,37.125,37.125,37.125,37.125,12.07893584
2021-05-01T02:50:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T02:51:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T02:52:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T02:53:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T02:54:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T02:55:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T02:56:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T02:57:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T02:58:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T02:59:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T03:00:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T03:01:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T03:02:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T03:03:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T03:04:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T03:05:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T03:06:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T03:07:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T03:08:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T03:09:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T03:10:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T03:11:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T03:12:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T03:13:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T03:14:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T03:15:00.000Z,37.125,37.125,37.125,37.125,0.0
2021-05-01T03:16:00.000Z,37.083,37.083,37.083,37.083,10.78129741
2021-05-01T03:17:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:18:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:19:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:20:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:21:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:22:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:23:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:24:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:25:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:26:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:27:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:28:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:29:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:30:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:31:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:32:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:33:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:34:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:35:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:36:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:37:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:38:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:39:00.000Z,37.083,37.083,37.083,37.083,0.0
2021-05-01T03:40:00.000Z,37.12,37.12,37.12,37.12,0.58385089
2021-05-01T03:41:00.000Z,37.12,37.12,37.12,37.12,0.0
2021-05-01T03:42:00.000Z,37.12,37.12,37.12,37.12,0.0
2021-05-01T03:43:00.000Z,37.12,37.12,37.12,37.12,0.0
2021-05-01T03:44:00.000Z,37.12,37.12,37.12,37.12,0.0
2021-05-01T03:45:00.000Z,37.12,37.12,37.12,37.12,0.0
2021-05-01T03:46:00.000Z,37.12,37.12,37.12,37.12,0.0
2021-05-01T03:47:00.000Z,37.12,37.12,37.12,37.12,0.0
2021-05-01T03:48:00.000Z,37.07,37.07,37.07,37.07,1.20383519
2021-05-01T03:49:00.000Z,37.07,37.07,37.07,37.07,0.0
2021-05-01T03:50:00.000Z,37.121,37.121,37.121,37.121,2.04735863
2021-05-01T03:51:00.000Z,37.121,37.121,37.121,37.121,0.0
2021-05-01T03:52:00.000Z,37.121,37.121,37.121,37.121,0.0
2021-05-01T03:53:00.000Z,37.121,37.121,37.121,37.121,0.0
2021-05-01T03:54:00.000Z,37.129,37.129,37.129,37.129,1.48132187
2021-05-01T03:55:00.000Z,37.129,37.129,37.129,37.129,0.0
2021-05-01T03:56:00.000Z,37.129,37.129,37.129,37.129,0.0
2021-05-01T03:57:00.000Z,37.129,37.129,37.129,37.129,1.6
2021-05-01T03:58:00.000Z,37.129,37.129,37.129,37.129,0.0
2021-05-01T03:59:00.000Z,37.129,37.129,37.129,37.129,0.0
2021-05-01T04:00:00.000Z,37.202,37.202,37.202,37.202,30.0
2021-05-01T04:01:00.000Z,37.202,37.202,37.202,37.202,0.0
2021-05-01T04:02:00.000Z,37.202,37.202,37.202,37.202,0.0
2021-05-01T04:03:00.000Z,37.202,37.202,37.202,37.202,0.0
2021-05-01T04:04:00.000Z,37.202,37.202,37.202,37.202,0.0
2021-05-01T04:05:00.000Z,37.202,37.202,37.202,37.202,0.0
2021-05-01T04:06:00.000Z,37.202,37.202,37.202,37.202,0.0
2021-05-01T04:07:00.000Z,37.118,37.118,37.118,37.118,134.4634994
2021-05-01T04:08:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:09:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:10:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:11:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:12:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:13:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:14:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:15:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:16:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:17:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:18:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:19:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:20:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:21:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:22:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:23:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:24:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:25:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:26:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:27:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:28:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:29:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:30:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:31:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:32:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:33:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:34:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:35:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:36:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:37:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:38:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:39:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:40:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:41:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:42:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:43:00.000Z,37.118,37.118,37.118,37.118,0.0
2021-05-01T04:44:00.000Z,36.94,36.94,36.94,36.94,80.92227483
2021-05-01T04:45:00.000Z,36.881,36.881,36.881,36.881,50.0
2021-05-01T04:46:00.000Z,36.83,36.83,36.823,36.823,83.63796882
2021-05-01T04:47:00.000Z,36.823,36.823,36.823,36.823,0.0
2021-05-01T04:48:00.000Z,36.823,36.823,36.823,36.823,0.0
2021-05-01T04:49:00.000Z,36.823,36.823,36.823,36.823,0.0
2021-05-01T04:50:00.000Z,36.823,36.823,36.823,36.823,0.0
2021-05-01T04:51:00.000Z,36.823,36.823,36.823,36.823,0.0
2021-05-01T04:52:00.000Z,36.823,36.823,36.823,36.823,0.0
2021-05-01T04:53:00.000Z,36.823,36.823,36.823,36.823,0.0
2021-05-01T04:54:00.000Z,36.823,36.823,36.823,36.823,0.0
2021-05-01T04:55:00.000Z,36.823,36.823,36.823,36.823,0.0
2021-05-01T04:56:00.000Z,36.916,36.916,36.916,36.916,2.0
2021-05-01T04:57:00.000Z,36.916,36.916,36.916,36.916,0.0
2021-05-01T04:58:00.000Z,36.916,36.916,36.916,36.916,0.0
2021-05-01T04:59:00.000Z,36.916,36.916,36.916,36.916,0.0
2021-05-01T05:00:00.000Z,36.916,36.916,36.916,36.916,0.0
2021-05-01T05:01:00.000Z,36.879,36.879,36.879,36.879,1.21404963
2021-05-01T05:02:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:03:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:04:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:05:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:06:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:07:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:08:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:09:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:10:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:11:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:12:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:13:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:14:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:15:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:16:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:17:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:18:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:19:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:20:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:21:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:22:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:23:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:24:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:25:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:26:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:27:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:28:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:29:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:30:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:31:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:32:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:33:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:34:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:35:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:36:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:37:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:38:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:39:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:40:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:41:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:42:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:43:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:44:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:45:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:46:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:47:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:48:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:49:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:50:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:51:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:52:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:53:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:54:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:55:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:56:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:57:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:58:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T05:59:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T06:00:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T06:01:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T06:02:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T06:03:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T06:04:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T06:05:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T06:06:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T06:07:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T06:08:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T06:09:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T06:10:00.000Z,36.879,36.879,36.879,36.879,0.0
2021-05-01T06:11:00.000Z,36.734,36.734,36.734,36.734,1.1038711
2021-05-01T06:12:00.000Z,36.734,36.734,36.734,36.734,0.0
2021-05-01T06:13:00.000Z,36.734,36.734,36.734,36.734,0.0
2021-05-01T06:14:00.000Z,36.734,36.734,36.734,36.734,0.0
